VR,SS,ANX,INT
5.000000000000000000e+00,2.262102510237769426e+00,3.844641254168766675e+00,3.414462366912845770e+00
3.001288808824333021e+00,2.034939189800472281e+00,3.588376945905540349e+00,3.468260453899058238e+00
3.758149121661536363e+00,1.959733656181804839e+00,3.398067162626821958e+00,3.027423113643328278e+00
3.914703994868792947e+00,1.785739263599325666e+00,3.664679145958305018e+00,3.028046795680320535e+00
4.165287076675975086e+00,1.169801049163775808e+00,3.769951921915558390e+00,2.779177947665035120e+00
4.201115986319940987e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.383729351262341645e+00,2.058632126419379649e+00,3.138438614397160986e+00,3.592356047352606829e+00
2.606291896375328321e+00,1.290040194713634403e+00,3.143576904599068467e+00,3.115096912997630696e+00
3.099183340956424448e+00,1.485849432457863273e+00,2.898676524504732122e+00,3.151498640028322917e+00
2.975475174564140790e+00,1.792667992491321582e+00,3.236614039755335348e+00,2.667490043857474458e+00
3.296432376188834112e+00,2.628954222735397028e+00,3.174158892977470003e+00,2.919023189680517660e+00
3.647252727364143965e+00,2.161513664793204281e+00,2.834230484539721040e+00,3.523353827419751561e+00
4.067127955243330817e+00,2.392219449259389119e+00,3.740160980454140027e+00,3.218336449669895849e+00
3.243660960701143292e+00,2.800451519546324874e+00,3.531080554088675605e+00,3.036209958592150038e+00
3.563903366117066263e+00,2.740915095422322700e+00,3.202961655749350545e+00,3.178419595132897957e+00
3.339990337143678989e+00,1.659451640398873273e+00,3.518711941572858048e+00,3.240518494497503177e+00
2.816606714775299114e+00,1.209606595299276943e+00,3.325274275992305295e+00,2.957412137283294218e+00
3.654028312563141423e+00,2.204437918249465334e+00,3.227793595440480612e+00,3.085756083656650439e+00
3.124595893681783920e+00,1.457961106472673407e+00,4.575552346131400938e+00,2.930684236076003035e+00
2.683297510052058410e+00,1.490183874437972289e+00,2.996369347323921684e+00,3.165664745940818037e+00
3.588119695652922658e+00,2.027709278582813024e+00,3.273200603710443968e+00,2.786684466590310105e+00
2.155829002759385382e+00,3.267912251278608959e+00,3.222321683707410678e+00,2.245176199447229681e+00
1.856316632282183576e+00,2.773413366882764741e+00,4.673434642641844050e+00,3.296447830009308522e+00
2.447875859676280186e+00,1.849835040109933271e+00,4.545715081948341840e+00,3.361274009773320692e+00
4.192289332883773589e+00,1.001693143937750774e+00,3.788040523719718333e+00,2.248859536153353211e+00
2.717082245064436741e+00,2.563172011328002320e+00,3.728118233179856578e+00,3.304350099771845795e+00
2.611852736905607486e+00,2.621403215442810186e+00,3.785806086139240190e+00,3.311126656042264749e+00
2.323410405704004589e+00,2.025194795240600421e+00,3.973401212143487626e+00,2.991664402262816935e+00
2.236876847982402161e+00,1.097460619380054681e+00,4.225570233005791820e+00,3.055142400872975728e+00
3.636133277272147968e+00,2.137658252371072098e+00,3.050769584005323942e+00,3.249311613618385497e+00
2.575323627915925950e+00,1.489805964823186724e+00,3.778011352349804230e+00,2.976857776970619263e+00
2.636073069241879452e+00,1.872691199624350489e+00,3.695743513913456901e+00,2.839039873802226666e+00
4.584850808316127235e+00,1.825136930592945683e+00,4.203060792893666076e+00,3.090372088296077902e+00
3.746465493230790145e+00,2.241389818538905843e+00,3.475736761411948539e+00,3.326738662925087464e+00
2.945477652577510597e+00,2.268734526939205409e+00,3.471068518151114279e+00,3.032573633586566508e+00
2.769801099497883445e+00,2.181970094147429151e+00,2.794747063714291713e+00,2.868385385325340486e+00
3.080630227599752580e+00,2.574242437299234965e+00,2.259254602628868014e+00,3.288684816719964044e+00
3.306808826280472235e+00,1.619471728367412267e+00,3.641548932601792021e+00,3.151397122452143318e+00
4.228978124914133829e+00,1.940509110982911567e+00,3.168202883596038077e+00,3.223746973306056862e+00
4.333453089701103877e+00,1.977604178478722829e+00,3.352789684311321405e+00,2.837828173243300167e+00
4.188729162301354947e+00,3.111950575390644680e+00,4.427681500572369089e+00,3.016720266797338734e+00
2.790514456851528546e+00,1.620293774916244711e+00,3.788679357391053326e+00,2.683892175123788526e+00
2.418817086780529202e+00,2.924072929351641648e+00,3.535669249692000360e+00,3.113960884591749689e+00
3.163732745664644685e+00,3.749192537069775177e+00,4.162467719896552509e+00,3.288261620491567783e+00
2.974396312660529063e+00,2.665468537462362342e+00,3.928010832202498470e+00,2.600817808401787445e+00
4.167276732872402079e+00,3.171901570141756110e+00,4.147714217537725290e+00,3.473320504807976494e+00
3.420826243574174530e+00,2.781949711676630965e+00,4.438932061999037337e+00,3.761135637567515566e+00
4.173873539320065440e+00,2.396353422450543391e+00,4.026181187686987073e+00,2.151356272579513007e+00
4.663217303687110515e+00,2.780990010063443929e+00,2.595896510070980323e+00,3.010508583275828709e+00
3.468393828443161020e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.094273950498708903e+00,1.177575890210832865e+00,3.194622121986275598e+00,3.632049518393238863e+00
2.576648939679206940e+00,1.688029968523623525e+00,3.006726863299852059e+00,3.311058001767616776e+00
1.102826669134873594e+00,1.761584904962609999e+00,3.603450064472967007e+00,2.741998112289250056e+00
4.347279570915185687e+00,1.335313047567994404e+00,3.286647307254671802e+00,2.676563971045867518e+00
3.891952815708492608e+00,1.591932555609839373e+00,3.886740680546784343e+00,2.528996611424090268e+00
4.870956397585123554e+00,2.393515567590857707e+00,3.385231258839780377e+00,3.289570955710778399e+00
1.411409215161272268e+00,2.568088004204281738e+00,3.115551550701065597e+00,2.971390443223194122e+00
2.924677484112705894e+00,3.048954544086466711e+00,3.557618510347053231e+00,3.345853090684533182e+00
3.152540661321914683e+00,3.888805545480630954e+00,2.992729739245803433e+00,3.051729607515237142e+00
3.532023045971264708e+00,2.927015061776471860e+00,4.409551601278715260e+00,3.073547541846418429e+00
5.000000000000000000e+00,2.983949876582114413e+00,4.222347048082737864e+00,3.769450880093206724e+00
4.294034224952909540e+00,3.374215661492198759e+00,3.529599662178997566e+00,3.290993019525274565e+00
3.768292100599440531e+00,3.530031035119343130e+00,3.969957080343267997e+00,2.490361631946087062e+00
5.000000000000000000e+00,2.250498780366721352e+00,4.778508809497711063e+00,2.555929996825553552e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.457663569162313877e+00,2.196441159031004453e+00,2.917197121793336123e+00,3.556870264912582069e+00
2.856896543697644564e+00,2.391771157630153688e+00,3.639331790866146221e+00,3.241812535136486595e+00
