VR,SS,ANX,INT
5.000000000000000000e+00,2.027225725392979960e+00,1.419508194885386931e+00,1.825160683115013782e+00
3.474272472169995130e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.347395712028755632e+00,1.391655239948394795e+00,2.044367425400289040e+00,1.414295351295709047e+00
3.492903491389584225e+00,1.037014353947880441e+00,2.788167738008688445e+00,1.393170590985465029e+00
3.225779361279043300e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.753881342164544943e+00,2.595909519592092707e+00,2.051936312550127983e+00,1.485174804953148797e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.334602614000346854e+00,2.866133157156330213e+00,2.930254193957196218e+00,1.445120041263894262e+00
5.000000000000000000e+00,2.535283648124917910e+00,1.654092072885147147e+00,1.471611834945539599e+00
4.434171360419603580e+00,2.282343982833956897e+00,1.789870109096503015e+00,1.510576949656251333e+00
4.202425974827034061e+00,3.089292039859670158e+00,1.985336416609684740e+00,2.089202575622074676e+00
2.957610126906374148e+00,1.871770222723955435e+00,2.189636932282629900e+00,2.322857023772219254e+00
3.585216050174977021e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.253210322242089170e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.751431550599438669e+00,1.380275128880888991e+00,2.513445119518379123e+00,1.524134310750604460e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.393823811159605963e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.738969659429470571e+00,1.069791594781795752e+00,2.708037421456323202e+00,1.709117748697851713e+00
3.654680313918514667e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.375350391304025699e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.094857749422466497e+00,1.465650441069447307e+00,1.617756933396963692e+00,1.519330286866636071e+00
4.050780731565772008e+00,1.622465777660936137e+00,2.175518186646055785e+00,2.685669291261841174e+00
4.006157199139223302e+00,2.127750628238276320e+00,1.745661378718434520e+00,2.325958302528961852e+00
4.066973141699286920e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.635357332297090238e+00,1.053950519732967051e+00,1.748742558394340119e+00,2.902098206127314395e+00
4.769850415076056116e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.723031904995119490e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.820222327752639035e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.448411105820817113e+00,1.914610542960438311e+00,3.016272828253129923e+00
3.329431792792235889e+00,1.299902293240525086e+00,2.186178827259791735e+00,1.625591193058191219e+00
4.545977983555429702e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.485904963489438124e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.757052554161355751e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.154566699316547762e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.349376103227831081e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.175642931757644227e+00,2.232432120240269935e+00,1.625706310553348688e+00,1.582831361042235763e+00
4.891681140390453209e+00,1.949465704926595988e+00,1.142146267666774184e+00,1.672305287271734331e+00
3.556258003704193538e+00,1.775447686410038584e+00,2.715802099606193565e+00,1.911626009301649498e+00
3.790529437569359228e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.568904845857830299e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.220559735284994396e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.631934039519688184e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.696906028359552732e+00,1.258841217527171263e+00,2.433950420325635911e+00,2.786667075323886245e+00
3.270578891497618823e+00,1.352512157235522539e+00,1.292693221064013853e+00,2.238006295792072109e+00
5.000000000000000000e+00,3.270457036675264106e+00,2.409677060497926515e+00,2.341037173714161312e+00
3.885561111512641386e+00,2.321320680734559438e+00,2.353241641418445607e+00,2.106764556041155423e+00
2.762454964657764744e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.617901125685004438e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.963148176832786085e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.001820250291189041e+00,1.206376548599306542e+00,1.455092763711898440e+00,1.573965679712845178e+00
2.210803349886358404e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.514464088944670994e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.128157972350174454e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.733725315957493240e+00,1.069915893594099998e+00,1.309681895431491716e+00,2.088359833681060262e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.338961710218859125e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.586468629711642375e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.181240256971639813e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.211434211330988830e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.359305194765540126e+00,1.686156368450428822e+00,1.798327987414761742e+00,2.040898976116499508e+00
1.448193956667588989e+00,1.574163530711249370e+00,1.163791479553782704e+00,2.623039391526841957e+00
5.000000000000000000e+00,2.085910501601217604e+00,1.380015315391850628e+00,2.897546448768049565e+00
5.000000000000000000e+00,1.919381156421783752e+00,3.578948653239808486e+00,2.235654041629022704e+00
3.619924265715154021e+00,2.649534455332019700e+00,2.432829283182568414e+00,3.350125062741226678e+00
3.219383136577449456e+00,1.421467237900474689e+00,3.083943192405104838e+00,2.581842941971260963e+00
4.800275090422882585e+00,1.729907786991217389e+00,2.363333975712136326e+00,2.002271889996052323e+00
4.987416003253616559e+00,2.197375850544789344e+00,3.180386423276591934e+00,2.496218495816664440e+00
4.931734053991887912e+00,2.363040825561013136e+00,2.489238991740485574e+00,2.443307636965527330e+00
4.143856162140920674e+00,3.122906474531706777e+00,4.300638498173863233e+00,2.122639971291267802e+00
4.998345790376507836e+00,4.238199075220678402e+00,2.831583451964924780e+00,3.190696155896273645e+00
4.515992300258396597e+00,3.539251363123934180e+00,3.569920777017538960e+00,2.495147967880530615e+00
