VR1,VR2,VR3,VR4,VR5,VR6
7.132618913318422571e-02,1.198563942672730587e+00,4.293161034865136116e+00,4.304416795683071228e+00,2.635542390428984305e+00,4.649960961178417840e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.103030746867289746e+00,3.750857975575121905e+00,4.565948325695018184e+00,4.977280655688770317e+00,5.796568924684413204e-01,3.567004826057033728e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.712077958832407987e+00,3.601234908554204139e+00,4.941407052986200199e+00,4.051290021362007110e+00,1.456861675149730750e+00,3.780905461641697940e+00
1.418627539079500899e+00,4.425649936479708835e+00,5.905847698737241025e+00,4.396464094788823829e+00,3.043372714814785773e+00,2.113010330921238467e+00
1.087778058816962989e+00,1.290317554838752656e+00,4.621774234113225965e+00,2.857345725271732917e+00,5.110569847748241301e+00,2.264834686526281615e+00
2.060795180015606132e+00,1.305940104067022434e+00,5.722068296902492079e+00,1.491694560148763671e+00,4.975790511354114543e+00,4.136301202015586931e+00
4.266572794281357162e+00,1.477821159131423201e+00,4.508425495314475562e+00,2.902380523648620425e+00,5.478220709244001618e+00,3.150362376722409152e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.738085711558707835e+00,5.543627389621422097e+00,3.625252435270338580e+00,4.619178458126359743e+00,3.104587132510967074e+00,5.733372560301839727e+00
5.088655208779028882e+00,3.562350223519093806e+00,3.975689437475421251e+00,5.295993149743781103e+00,3.238487113865623712e+00,3.130479548542346890e+00
2.830897415990836663e+00,3.133304956559231247e+00,2.435363747118758582e+00,5.185490522007213166e+00,1.525483476664826199e+00,4.298058330013423856e+00
