VR1,VR2,VR3,VR4,VR5,VR6
4.330367156901824721e+00,4.982538889202382748e+00,6.093098922805042506e+00,4.946707948251992448e+00,3.109937010159948390e+00,3.735160272544577165e+00
4.697744530448989764e+00,8.674231297484120695e-01,3.424307730510164127e+00,3.094829467992923799e+00,3.080036611553393922e+00,3.476657321743935825e+00
3.417088013802359825e+00,1.096036842404340961e+00,2.079784405493924293e+00,3.604502071717419653e+00,3.181803808856679794e+00,4.025136302018782253e+00
2.678187179374246440e+00,2.577297175296262566e+00,2.358705974039398967e+00,4.889029637702931197e+00,4.306983247526408931e+00,5.058584079720590765e+00
3.321980600776303305e+00,2.523904285509604328e+00,4.098295391577642555e+00,3.123813114573339433e+00,4.093021500055382234e+00,5.979993915998042198e+00
1.070733898340431756e+00,5.249213895158528764e-01,3.304082461978853136e+00,3.570964627502580591e+00,3.754782137940151809e+00,3.025465966118654482e+00
2.728753170980371401e+00,3.426573836224696024e+00,3.502727430890796079e+00,4.379116476022589133e+00,3.648593359879291231e+00,4.199956776435453065e+00
2.892405626504876093e+00,2.264357412663304814e+00,2.969140195960878970e+00,4.053234225337606134e+00,3.798731524115334324e+00,3.806300798244376171e+00
4.683153110299143052e-01,1.430525076681478991e+00,4.217072583073147030e+00,4.227728980858769248e+00,3.235596532185260443e+00,3.450044108144073363e+00
2.602595464273692372e+00,4.623320952106811710e+00,6.130640372172564412e+00,5.349959704391704207e+00,4.212137826999025947e+00,2.846810508683437213e+00
1.465444019356657579e+00,2.324491894694927563e+00,4.470593563607561549e+00,3.677386984173940832e+00,2.001363880166090681e+00,1.362327043801087711e+00
1.531133058521063184e+00,2.603854775890048323e+00,4.820414628617310626e+00,3.810661655281331495e+00,2.224184128001348348e+00,2.448904952946795888e+00
3.979637760778009792e-02,3.004983881424625469e+00,4.904383172987702544e+00,3.380220815749446217e+00,3.167180679166292201e+00,2.813831746640991227e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.426497167943820976e+00,3.330186233728614553e+00,3.591700940515955676e+00,3.871029850895079338e+00,3.324013880673680088e+00,3.805184172352829464e+00
2.647900861617720203e+00,3.006687153752897856e+00,5.500134942595369836e+00,6.151130143549179863e+00,3.908119015674128338e+00,4.228460585336248023e+00
1.247323831060728860e+00,3.578081528415756996e+00,5.689551337892498672e+00,4.599113045750548245e+00,3.886502263354912223e+00,2.998635586763192862e+00
1.845881403703135026e+00,3.024040267665665027e+00,5.293722960448788761e+00,5.709503739201275963e+00,2.910764463459341478e+00,3.880716100658848422e+00
8.441938119500049797e-01,3.408367846202034812e+00,5.738329992492091414e+00,4.533853093673323897e+00,3.428168902332639156e+00,5.035298319774492271e+00
8.619952598151661149e-01,2.454130775149561572e+00,4.239976017849907741e+00,1.504970857742915946e+00,1.921591848969567140e+00,4.627534440325536735e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.785922449998142536e-01,2.513586117263604702e+00,3.340800204458080014e+00,7.933026158477511913e-01,9.728548921532387261e-01,4.050726463606953764e+00
2.603251046997920870e+00,2.285232249257081349e+00,3.366991164263009040e+00,2.636732588550013467e+00,1.504463573210722327e+00,4.288574342543656215e+00
