VR1,VR2,VR3,VR4,VR5,VR6
2.318274949096660098e+00,5.104119024279867745e+00,9.476844446475265471e-01,2.793661281805927210e+00,2.881221200208875288e+00,4.306840427309530206e+00
1.125934220242841732e+00,3.734258784251998975e+00,4.503830183504656581e+00,3.583468622083986865e+00,2.043002594490659796e+00,3.892929413284804241e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.262351211050286359e+00,3.273514981858355544e+00,5.500417459621865568e+00,5.803986538827317077e+00,4.042487500850305615e+00,6.172693077249624238e+00
2.928271100866508547e+00,5.507521635980092256e+00,5.225651629912970719e+00,3.482701909748338487e+00,8.008850439232415575e-01,4.009453515237473731e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.361373948989932803e+00,7.598279910284304606e-01,5.363570360658679981e+00,3.680179798366844057e+00,2.548708537441743527e+00,4.675569055137312802e+00
2.880955772814390858e+00,3.397682923346455830e+00,5.020258082756003049e+00,4.289577458615574379e+00,3.562201328921790644e+00,3.446222302748287891e+00
1.918850556992885981e+00,3.813188441948899499e+00,5.217076556608770233e+00,3.761324731482903250e+00,4.480207772074750849e+00,2.474241007680385351e+00
1.121337036580773550e+00,1.467010050573137159e+00,3.752643041064993135e+00,2.147062447280581932e+00,2.319056981966742814e+00,2.202264732228438326e+00
4.505831309409520813e+00,2.158915304446511918e+00,5.960968029550533842e+00,7.591800650460209354e+00,2.039594329645554538e+00,4.923908857451041676e+00
2.059675334743694464e+00,2.648838471510115866e+00,3.773356640090677505e+00,2.339783685417969217e+00,2.450795434032265074e+00,5.480672575125201007e+00
3.763395681879194488e+00,3.316124244131839482e+00,4.218504126734544002e+00,6.960144231638984991e+00,2.530809520267330637e+00,6.166529122724069722e+00
1.154634512302425087e+00,3.626843406794283631e+00,3.528074565298100929e+00,1.552378880626608559e+00,2.046557932948594782e+00,3.784485004471989988e+00
3.166955261309666536e+00,1.627794485951698622e+00,4.865845557762510154e+00,6.473157933935487662e+00,5.002552606280785241e+00,7.483948782253905918e+00
3.325326174874953189e+00,8.780377130159151555e-01,3.592550865992172326e+00,3.691176998497238237e+00,1.771825400895604696e+00,4.346676099744227528e+00
4.306106677268259908e+00,2.860364173440474111e+00,3.215161029775512880e+00,4.976941459968962533e+00,2.941991437092189798e+00,5.892260152497250658e+00
1.759175038249430001e+00,1.140018164108731469e+00,1.259274597615172020e+00,1.681131808058955901e+00,8.270054100672523667e-01,3.295667068981059877e+00
4.466246589558602764e+00,5.833610569017617209e+00,4.092719831060552593e+00,6.446871286342605423e+00,5.063044886439040049e+00,5.709570108416126999e+00
2.459488977884332073e+00,4.831197289066534672e+00,1.626578032091367199e+00,5.984945300425673409e+00,3.770921324603133229e+00,5.294718723413179617e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.807193251505939902e+00,1.439721475220940405e+00,2.578218174614338665e+00,2.303758071166119414e+00,8.336507384824707323e-01,3.219702560890666199e+00
4.406582154185800349e+00,3.080781088286676184e+00,2.745474566785837567e+00,5.619989325027423099e+00,2.885857341064274717e+00,4.189124423184486190e+00
4.705550008623317737e+00,5.931767843502307791e+00,3.304995033888820100e+00,2.649143626398910989e+00,2.445995557383425112e+00,2.052503409238738197e+00
5.681523032609163693e-01,1.370762812041018908e+00,3.748866287159866140e+00,3.057249659078523862e+00,2.530835387966329897e+00,5.511972289582161011e+00
1.974512759688343166e+00,1.889974944891225084e+00,3.694171556333454287e+00,6.308347945865152795e+00,5.214660561103929837e+00,5.491841284983175697e+00
3.108761109404592382e+00,1.630904023649986989e+00,4.636850735081341490e+00,3.293675092968237461e+00,2.913530163759630920e+00,3.502044218532766262e+00
3.078398167973556809e+00,4.398347829103066431e-02,2.171704797184635716e+00,4.600802806394763245e+00,4.212947445482919662e+00,2.484473916563370466e+00
3.940574709205273862e+00,3.830068746064627661e+00,3.767836978956966121e+00,5.969773759774295030e+00,1.688061524459200768e+00,4.312839419219063331e+00
1.624494191960265788e+00,2.516511613667260505e+00,4.831420507172407675e+00,3.225149433074273375e+00,1.169886672333993349e+00,5.932543556698841591e+00
3.840957596682545550e+00,2.722204526986932827e+00,7.002403193656346225e+00,5.436880103361084515e+00,3.206490541011995266e+00,5.065172891604674987e+00
3.792449591390414376e+00,4.736907862601752228e+00,4.381282974002973063e+00,4.207064061313825043e+00,1.811073476927915982e+00,3.199330305771324490e+00
2.144627984447852409e+00,3.064923324532337290e+00,3.602113571624987465e+00,3.339775811007328787e+00,3.922248484789613521e+00,3.271827063297198634e+00
2.003427956787260378e+00,2.654427586917087467e+00,5.179314481620325594e+00,2.771372133935795290e+00,4.119294447295378525e+00,3.865842425712890051e+00
2.925519115674472204e+00,1.911712197480907260e+00,3.250328957365646865e+00,6.216098079736857684e+00,6.455668956767373068e+00,5.246257424533954605e+00
2.148252981663032468e+00,1.971134210651212415e+00,2.368701305948683000e+00,3.188231122643562898e+00,2.474416416868534530e+00,5.653293912011795541e+00
3.798190605611372561e+00,2.248382831084091649e+00,5.147177204665042360e+00,5.339742812699613594e+00,3.383553587589941181e+00,5.454319159869728040e+00
1.633183045469342121e+00,3.235101189548648559e+00,7.365976800579042916e+00,4.919836756802531852e+00,2.767575552492093749e+00,4.104255848928176853e+00
1.912349125024244811e+00,3.081716838521428858e+00,4.271553435616156413e+00,3.409485701449018968e+00,3.817577970596350845e+00,3.584529833104081575e+00
1.721307303536380395e+00,3.891124337680982315e+00,5.250880679533193707e+00,4.420051424368887538e+00,3.986446398814698533e+00,6.207811078306083807e+00
3.577564801180514564e+00,2.200081197983076997e+00,4.600328951501346353e+00,4.757981098041272006e+00,2.179818855030428715e+00,4.728581887408578766e+00
3.830691785611123557e+00,4.469672501508550333e+00,3.835141074253506588e+00,4.336403823700324622e+00,2.585820780566341348e+00,2.913699728456720095e+00
2.967753658262283434e+00,3.877307867463103186e+00,3.918483969615035534e+00,2.251466216499331097e+00,2.821303554710976158e+00,4.653632718992056105e+00
2.428087094249493649e+00,1.801193974203288084e+00,6.382640530616153995e+00,3.413668361151463770e+00,7.089443681244795847e-01,4.811038987874874273e+00
2.955968951016860302e+00,1.457748422216001760e+00,4.061044684394772730e+00,4.972471020247181350e+00,3.121853170195258098e+00,2.742031352108414755e+00
1.766197345920198503e+00,1.997511856726590374e+00,2.959967304624445905e+00,2.673730099591911102e+00,3.479219177441887467e+00,9.640735856712319141e-01
