VR1,VR2,VR3,VR4,VR5,VR6
1.443386839930060006e+00,2.574366752407443837e+00,5.697400842548828948e+00,3.116839810670965161e+00,3.187840484691733423e+00,3.139582868389323878e+00
2.658332942403787591e+00,3.165015176445952427e+00,7.566907189251091737e+00,4.275061400532784717e+00,2.918010268381438621e+00,3.990175596773643196e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.797140868493837695e+00,2.172416891629144864e+00,7.108852142113885719e+00,5.507818982779369321e+00,2.151496644859366203e+00,4.917691143651475194e+00
2.634242375980856199e+00,2.778605720584572669e+00,3.692285546197664026e+00,4.216086816573797691e+00,2.292375601490139303e+00,4.316458145674076263e+00
1.560804315688422594e+00,2.119963994331123036e+00,5.447930808169950012e+00,5.463991438958009539e+00,2.087100376458435047e+00,5.139885304243541952e+00
3.064501886117295903e+00,4.162689513412340503e+00,5.371625392145734423e+00,7.552439516170829314e+00,2.268385603879549350e+00,4.173145357024693247e+00
7.194327596382690260e-01,4.085509932704887603e+00,2.462773380462791817e+00,3.034970735555252652e+00,4.096634564726568506e+00,5.386287101492266416e+00
6.356062185281605714e-01,2.668774109721563370e+00,5.710401840738416723e+00,3.053860278749279900e+00,2.265358594562880246e+00,2.361679447550060207e+00
1.773365754335763933e+00,2.652439026528051080e+00,6.371679402141419146e+00,4.856938745339306251e+00,2.591375998582071460e+00,3.449016694436783936e+00
3.469038542254024193e+00,3.455002255871905792e+00,5.374229372549593542e+00,3.924332629624228019e+00,3.023467317956709977e+00,3.332279778121920444e+00
4.698249463146062510e+00,5.569632663667590577e+00,6.073276804555635344e+00,5.662094756897452896e+00,2.602829447664473328e+00,3.706414231174139928e+00
2.144259293027032331e+00,4.237298896458306707e+00,2.239683819006900389e+00,4.911570188351229937e+00,3.381715482183017762e+00,5.306180192163997944e+00
1.420874075866745523e+00,4.897418398565718256e+00,7.743335330588035248e+00,3.043857663165552729e+00,4.102094433692230702e+00,3.501017319972809627e+00
3.803296751167337675e+00,3.052539368166275136e+00,7.173216812549358501e+00,4.116390824319802633e+00,1.386910467265242586e+00,3.868308566853418284e+00
2.639576188173114346e+00,2.720055039568228139e+00,5.078311902855786819e+00,5.127741928810132244e+00,3.689259735894158343e+00,3.610203027443281698e+00
3.533666351643180104e+00,2.484794316885264198e+00,4.306706624261824601e+00,5.168785806978512198e+00,4.196442501652215107e+00,4.355714444959036591e+00
2.787277221792165971e+00,9.816338495405099174e-01,8.694010032172274194e+00,4.580676206979124032e+00,3.338190443938013452e+00,5.230881972817631897e+00
1.634875616654649866e+00,1.373319242029276133e-01,5.041371777630470952e+00,3.513109457950685410e+00,4.644083235976528279e+00,4.436081707523322315e+00
8.487070062837100970e-01,2.078957601632944296e+00,3.334581692388597141e+00,3.243104010154826966e+00,6.818191635272369489e+00,4.812579164158985456e+00
3.779917540051232372e+00,1.815288527564692167e+00,6.777399780962499065e+00,2.708915360219442903e+00,2.752323694506831231e+00,3.071993877411888896e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.783055513356968991e+00,3.250246124761401845e+00,6.919870760329684067e+00,3.261035032897758867e+00,9.787941215417648166e-01,3.797081622183545946e+00
4.638142804021658350e+00,4.876625981913445429e+00,4.785434961522865294e+00,4.411298297329869555e+00,3.851687776227606719e+00,4.562034270761435195e+00
2.583918677746625647e+00,5.092166921130361956e+00,3.451680470369344889e+00,5.134270934019452781e+00,3.066134709502619682e+00,6.562205180088046319e+00
4.413972707939716855e+00,1.595357547238898110e+00,5.789384875834323374e+00,3.425309804362628885e+00,2.905939345996380485e+00,6.948868636964740553e+00
1.895297831251584686e+00,2.038873289504995689e+00,3.329805548622901235e+00,5.111923124517912420e+00,3.870651304237941126e+00,5.048282313456288861e+00
1.848309113422233363e+00,1.195932829457468927e+00,5.428956826758297716e+00,4.961925251312465868e+00,4.874026604270335739e+00,3.351637634756872153e+00
2.407040453542182767e+00,1.367668788714440753e+00,3.695759736459127698e+00,4.865285386143312962e+00,3.397138063621762516e+00,6.106266678409963511e+00
4.436712674205002926e+00,4.794089572573700941e-01,3.292663497933451922e+00,4.765289206302995240e+00,1.813900715616856507e+00,4.440384734568600500e+00
1.531675824380936746e+00,2.609092549873941458e-01,2.103454130052517801e+00,5.366409612674706509e+00,2.841414292874289593e+00,5.393371589271215072e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.213223281555938726e+00,3.796692762597535520e-01,3.230625028980784741e+00,3.052145368565234662e+00,2.474610242178370001e+00,3.314430713942602580e+00
8.695923864506502898e-01,1.721851564871890394e+00,5.332893780933341432e+00,2.987487616993876660e+00,3.259679189760961382e+00,4.694075635987375428e+00
