VR1,VR2,VR3,VR4,VR5,VR6
1.667497597497223261e+00,3.188927182915796354e+00,4.876216480159246025e+00,3.574355855927348724e+00,1.853726958504673172e+00,6.884251923866075096e+00
9.510463177237928889e-01,2.188632028515651751e+00,8.179742689959825341e+00,3.752439103627669414e+00,3.671143908093061903e+00,4.868552893602539733e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466526475698355370e+00,3.450990395120062004e+00,3.897151073436067037e+00,3.490155647186082177e+00,4.313639394546539663e+00,4.463909900689884580e+00
1.905692179953597964e+00,3.721833169265340580e+00,3.019986874485157013e+00,4.512249219582148640e+00,3.398139193570116401e+00,3.923635781283016044e+00
1.915615207814548970e+00,2.939102347448105057e+00,4.911980545635517892e+00,3.824985195160922391e+00,1.218731759547353688e+00,2.815140418552241286e+00
1.895709078386265567e+00,3.418805375573144900e+00,6.457191787114886949e+00,4.998226982578913180e+00,3.701918248499602715e+00,5.344624529475842323e+00
4.015955581480755043e+00,3.944016209190702948e+00,9.442756962102979656e+00,4.358946946420541479e+00,3.819269470865548577e+00,5.254018249864383705e+00
3.053344785556606045e+00,2.940835660790484418e+00,7.501158340187970452e+00,3.302072081167096940e+00,3.739535403856970142e+00,5.162386550881956637e+00
2.497813516235883213e+00,2.930262384444329626e+00,5.409139532438544506e+00,3.048528360833492989e+00,2.868593048796742817e+00,7.145656586802669352e+00
3.056611119441417834e+00,3.061974030785644896e+00,4.896058031261313559e+00,4.765941341067811088e+00,3.790133982982736072e+00,4.027292253426166369e+00
3.275105496375958491e+00,4.484491069599791935e+00,5.038124030225343830e+00,2.821646973935935776e+00,2.693419702596772325e+00,3.525150516905620979e+00
4.718541006076623745e+00,5.448718505303602022e+00,4.474707619625395871e+00,4.896108933747335357e+00,3.572807310360166078e+00,2.129290346871947737e+00
2.490118365647119525e+00,6.137353742693912650e+00,5.082959207856711181e+00,5.552169326817331552e+00,4.180815644254896490e+00,3.771736191779251790e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
