VR1,VR2,VR3,VR4,VR5,VR6
3.881371086619832766e+00,8.724153487450947431e-01,5.642168886062535194e+00,2.661462286482626283e+00,1.610179187398378176e+00,3.068394653723328425e+00
1.781100905195039719e+00,2.639788746946675424e+00,4.174000290594808149e+00,3.347508903802489222e+00,4.657869468477886521e+00,4.393553769678240073e+00
7.607173001320348682e-01,2.041952456930770765e+00,5.487901221626289683e+00,2.827259694656552469e+00,3.502659418832485549e+00,2.660654032877288078e+00
1.616649158837243139e+00,2.609238657877070100e+00,5.665747693855456291e+00,5.995626686898769542e+00,4.841885086138017158e+00,5.857341388156973139e+00
1.479618193721957020e+00,3.382889373913736453e+00,3.383357244770706096e+00,2.824735931152517754e+00,2.587091510830118235e+00,2.521119620325493305e+00
2.570523127755752313e+00,2.142050191744432119e+00,4.871316889891792457e+00,4.180910582581732982e+00,1.201934389963197347e+00,1.857837400472583944e+00
1.003736647400194748e+00,8.895221904194849927e-01,4.032583890060271514e+00,5.896933443028660626e+00,1.079155690760657205e+00,3.258143736816026870e+00
3.852578306859919088e+00,3.573386901125472637e+00,5.256669442248271373e+00,7.497715506432139243e+00,5.913783816334902355e+00,6.412517743895665312e+00
1.194915932053913554e+00,5.544153176642013570e+00,5.476745669852507881e+00,5.820091361962862919e+00,4.959384510138256985e+00,6.443596761979604182e+00
4.114815401480775847e-02,5.575121520658383290e+00,3.604168924207152180e+00,4.118383215916741946e+00,2.321269473545969131e+00,3.946972292270305882e+00
1.957971550428975860e+00,5.033984485913675755e+00,5.508731370481111611e+00,5.534301914822264301e+00,5.652568748405018439e+00,2.632922759394132228e+00
3.876968488614413122e+00,3.906546219402952325e+00,4.763750346332094487e+00,5.328003996156940758e+00,5.510051750886146849e+00,3.290404385913013652e+00
4.426192877740501075e+00,5.464201859063931188e+00,7.841192719113374565e+00,2.829794908818513477e+00,5.388290282426814848e+00,4.958646149274675174e+00
2.896312772734821905e+00,8.223235232404858763e+00,6.426158297400342612e+00,2.037208712544896994e+00,6.857626045464989772e+00,2.651407743165719921e+00
4.017921070063939837e+00,8.101036615642769334e+00,5.721682069235598078e+00,3.841465086936566298e+00,5.133932275884317775e+00,1.618982486386264075e+00
3.426966437866668436e+00,6.415869061550964148e+00,8.257951746832844719e+00,2.567594518483251598e+00,4.315214182607910232e+00,1.125438402985197150e+00
6.490297310045033186e+00,6.370232124237518612e+00,5.173306811716208209e+00,3.914409571941650068e+00,4.545514644085340450e+00,4.942381187169663015e+00
2.682233070304511635e+00,5.128624385441844069e+00,7.020742155586353839e+00,4.340319912534935654e+00,5.603650717482192789e+00,5.969053206240348075e+00
2.437916895035023401e+00,4.589717573293609298e+00,6.224019758584880435e+00,4.412583809512037547e+00,2.651271995992937835e+00,5.591282711518908322e+00
2.270052664609862436e+00,5.640399834997236184e+00,4.322564318661777705e+00,5.757022499149747397e+00,5.766814845595328975e+00,3.866598431793101476e+00
9.817203475960980530e-01,4.047574109891652228e+00,4.088158921575785421e+00,3.399360027694888764e+00,2.363082903857297801e+00,2.955240190351825724e+00
2.361079792934638544e+00,2.406391288587617971e+00,6.207559502720007671e+00,3.660979444774353997e+00,2.635830867775016628e+00,5.570938805757036150e+00
3.912236799992320435e+00,2.663095084688249070e+00,6.243987428089643466e+00,3.630210020962182149e+00,3.798120495838930744e+00,5.891235694573685677e+00
8.220291158649652985e-01,3.071929381709157525e+00,5.599818688816982970e+00,2.896284394833387843e+00,3.740557708878269771e+00,4.526121223974993057e+00
4.646753528769607122e-01,3.204015591226793358e+00,4.297545866213313914e+00,1.257538960361463065e+00,2.150481988767714014e+00,4.611183096362143630e-01
3.449711506294809382e+00,3.898221333853046922e+00,6.415765581552503427e+00,4.541724877426967844e+00,3.769872806879764227e+00,1.243707679916525422e+00
3.185352230982337218e+00,2.720024041860693131e+00,3.793424112872668452e+00,1.041494667288281661e+00,1.279694486699957778e+00,1.546301348626254235e+00
3.368076424800852120e+00,2.956027705686268270e-01,3.115603574084654603e+00,2.556964275531590225e+00,3.050225328808387371e+00,1.541900821924132359e+00
5.900724300417188317e+00,2.046348932659608710e+00,6.669795409877047554e+00,2.973519983969056479e+00,2.796281699527372933e+00,3.096245978886543071e+00
2.470838661268945469e+00,3.116976694627789701e+00,6.401813345867818583e+00,5.476198462805061062e+00,2.650406791417193819e+00,3.092930202664933681e+00
3.790471119655813403e+00,3.761617616672150444e+00,4.480810024095994493e+00,5.468408896812265496e+00,4.846475452031026698e+00,4.032704006601332658e+00
2.644297203690311182e+00,3.562836172988561589e+00,6.612320167277532690e+00,6.588188043679306105e+00,4.838546064763575849e+00,5.861399839836064274e+00
4.171590010386630354e+00,5.256109288565772530e+00,6.417194521674574936e+00,5.334489410802162546e+00,4.122967390872416260e+00,6.193156490529036162e+00
2.005904208105641739e+00,8.064487367336381496e+00,6.769073503934494695e+00,3.540432817855974523e+00,5.333324941804537644e+00,4.538507415680869350e+00
1.786692694420281668e+00,8.036213249633638256e+00,6.054063679676341181e+00,3.443081253455476887e+00,4.339865180173649861e+00,3.874714173622809898e+00
3.847863089580961571e+00,4.032686611348177408e+00,4.602242603267709953e+00,3.977915231490866788e+00,2.453517687972519568e+00,4.821912498701633076e+00
3.760664050512438017e+00,2.366255236807011109e+00,2.879915570186072138e+00,5.037635821461647012e+00,2.822877567285035028e+00,4.640875534593059015e+00
3.669776296029808371e+00,2.659089612636380551e+00,4.171303513656288153e+00,3.534311864345940357e+00,2.595212639601429228e+00,6.141165687383882243e+00
7.560056597584385862e-01,3.213680064342982590e+00,5.273629997800597380e+00,4.043355637002514769e+00,1.600003654066060044e+00,3.734877005917656589e+00
3.795629725727851067e+00,4.192564174728327764e+00,5.014014152600933194e+00,6.876592361138262000e+00,3.383709713732365731e+00,6.786968744487023031e+00
1.670852652018435469e+00,2.743935174753073358e+00,5.592387388875804888e+00,5.495622999995670277e+00,6.389419965010700864e-01,5.118472465319574560e+00
