VR,SS,ANX,INT
7.956347062488653421e+00,5.575618253919844669e+00,6.756504937604757011e+00,5.862436958302787104e+00
5.219002306167621619e+00,4.460114914501771999e+00,5.449082391948646631e+00,1.970416620974982935e+00
4.924529608530487046e+00,5.413469846386349538e+00,5.246748690956733796e+00,3.241479930763683903e+00
4.355987665647948148e+00,4.271107101647663384e+00,5.274669681064333204e+00,4.335270519238958009e+00
4.206378714629474658e+00,2.527693501840150514e+00,1.206050927696701525e+00,2.449627662590749821e+00
6.192273884822967034e+00,1.693330151302919528e+00,2.287148248339489598e+00,2.642729899458308829e+00
3.979908557770746480e+00,1.605808329493729092e+00,1.914502734864266920e+00,2.589139083403631858e+00
4.812765252517110959e+00,1.563863571467046354e+00,9.702162246528196476e-01,3.220636536823314078e+00
4.686046447165786333e+00,2.290175279796466512e+00,6.258976884156131071e-01,1.746910392677423429e+00
2.572551063859386478e+00,1.420448122768156463e+00,2.723291184536849041e+00,2.882226360758764372e+00
4.519291588488740352e+00,1.741854490494968211e+00,2.342560885265632997e+00,3.890989016826958302e+00
5.759097389575357440e+00,2.318814815401414542e+00,5.665859928414361590e+00,2.199670555045330822e+00
3.608309174893907123e+00,1.265989277434925064e+00,3.761236486353048303e+00,2.085410640933688331e+00
5.116059675347675473e+00,5.692630256327129157e-01,2.163157768403432879e+00,5.016187172553308926e+00
4.085548397412547494e+00,8.748475723268254178e-01,-8.703562779576667907e-02,5.422719243101235875e+00
4.811006215386411711e+00,9.618568030900556121e-01,-5.636433508032725470e-01,3.282729828833707675e+00
4.734621130627284735e+00,2.074031596588521875e+00,3.070838532552144784e+00,2.114939555153424244e+00
3.896388777497227451e+00,5.129083635181337364e-01,1.896452629028991810e+00,1.896705683159057632e+00
3.735649384711233534e+00,-4.312796308291708680e-01,5.642827629277082480e+00,5.096927648078336759e+00
2.495001350337178625e+00,5.678612837938785685e-01,4.050453729617654375e+00,5.727521053133530771e+00
4.763460167504916853e+00,5.405753810041580287e-02,4.638737024349977034e+00,4.370943907860773692e+00
5.122106582788873652e+00,1.476257864875224035e+00,2.350093097273870946e+00,3.445754038017451837e+00
4.615747663410718182e+00,9.013806564942518085e-01,-2.129050064471317505e+00,3.898014877527757882e+00
4.175802966621962931e+00,1.342587619110145125e+00,1.564299549144175128e+00,3.294964657997174751e+00
3.902127418325358033e+00,1.949015628367302577e+00,1.304337398837639661e+00,4.941813577419134518e+00
3.356054445291952071e+00,1.962451250188495644e+00,1.371519729277005162e+00,4.571092723777610445e+00
4.328366050098497730e+00,1.309057705071739353e+00,1.915859234291046320e-01,3.352277047456261094e+00
5.273125337121055800e+00,1.468393685972594787e+00,3.294502585031989561e+00,3.642109659474322303e+00
3.829624157478048296e+00,1.103407780653355097e+00,7.113264677345745746e+00,2.785618416122952024e+00
4.350358961799060786e+00,2.912299206768009796e-02,5.706138108597128777e+00,2.057413095669578862e+00
3.858884005781354709e+00,2.012584845979896730e-01,7.394102842635618345e+00,2.679492960041259142e+00
5.088768689071712537e+00,2.224987737006784982e-01,3.520781618689377446e+00,3.428309338526528194e+00
2.419897782006781295e+00,-5.113696947134085402e-01,4.398036848881421434e+00,2.017086804724060656e+00
4.558914269581677559e+00,1.135467995580533573e+00,1.983103122130634777e+00,3.766338113488076011e+00
3.018055769960366064e+00,4.071929008367429770e-01,1.261012551018982242e+00,5.667237375937172139e+00
5.705565804735100777e+00,6.015864004363116191e-01,1.064775955088355541e+00,4.987472460298499222e+00
4.024347337163712623e+00,8.526595892369082108e-01,4.964845102491230122e+00,2.020108039757097629e+00
2.937919183485743435e+00,1.520254625288054440e+00,7.609698684036792393e+00,1.962727348955607853e+00
3.572356775887447711e+00,1.576726526460225708e+00,3.699813427071325656e+00,4.222527911617813601e+00
3.927373698470691288e+00,1.880723759575307463e+00,2.436495164444187012e+00,1.962882603822205585e+00
3.379231417461926235e+00,2.528665467124435740e+00,1.305071729653805024e+00,2.133616264370279403e+00
4.822324189441455466e+00,2.319862375347700123e+00,3.725165088424888804e+00,2.149106686071232009e+00
3.802189104095063943e+00,1.701245078000479527e+00,6.359278978639872015e+00,7.581352006713077962e-01
4.439324763674224350e+00,1.462904743616399106e+00,5.061316618376459076e+00,4.060720376844217050e+00
4.856968850253309711e+00,1.203943075847101252e+00,5.028354425204469180e+00,2.008449421732513507e+00
5.340129466570288308e+00,5.732042929529221897e-01,6.683375580326012866e+00,3.497242597897199268e+00
5.543951163585563613e+00,2.147294712920438720e+00,3.713135985833365460e+00,2.966188171076950209e+00
