VR,SS,ANX,INT
5.852967313277645189e+00,2.222628647761552667e+00,6.777643884869672064e+00,6.085364605518537751e+00
1.869001566509977730e+00,1.448942379043032025e+00,5.920778747659383612e+00,2.104455868868726043e+00
-1.007330678078314445e+00,1.367469644077393909e+00,4.699008530022218189e+00,3.080978123821474846e+00
6.224231149880892211e+00,1.486679310785365526e+00,2.747611676127734270e+00,3.243688404401465331e+00
-1.114199103602941054e+00,1.171746244925048419e+00,4.950590556063646730e+00,2.794870879092650640e+00
7.510688816915999766e+00,9.987254029594619942e-01,3.720925638730675722e+00,3.185397396279699755e+00
-5.830356391215896217e-01,1.126248882378545257e+00,5.430551831491303716e+00,2.946617700026176401e+00
-2.650064941372738403e-01,1.257304340412664478e+00,4.932841505719718356e+00,2.747687731916245824e+00
4.403690181456676456e-01,1.378025326252970251e+00,4.068889577091705512e+00,2.817833869664208457e+00
6.080699873433804470e+00,1.375152477069536694e+00,2.321259563645774016e+00,2.999051475667751543e+00
7.103874291929997753e+00,1.376011770713831961e+00,2.078454104641105360e+00,2.970364891489604808e+00
8.404496937415599334e+00,1.176530517226264561e+00,3.665570081122242030e+00,2.643893519884174648e+00
1.525015396109798083e+00,1.209927649817811757e+00,4.340433446306509957e+00,2.730907971186251615e+00
1.998395368393351301e+00,1.059889589018061518e+00,3.801292135284388252e+00,3.036720945819856521e+00
4.772727285277107434e+00,1.163371922394254909e+00,2.961722550191864034e+00,1.938514102085918678e+00
4.160685851941700264e+00,1.151051863666518793e+00,3.804671140078493607e+00,2.666870437027614393e+00
5.501128903668401016e+00,1.285649333256039917e+00,4.298532920150949010e+00,3.305567192542467225e+00
7.913344657462012322e+00,1.222687687945233304e+00,3.954926494335377463e+00,3.231704990854813886e+00
3.619457529104684212e+00,1.300533823656614629e+00,3.592284922591767682e+00,3.308710723432224832e+00
6.707904822758341545e+00,1.298214427207887267e+00,3.048910614879112746e+00,2.594263656317179478e+00
4.386146980183436739e+00,1.033634331995877620e+00,2.124023041710083159e+00,2.619461468140478644e+00
4.127100162289930374e+00,1.242416517210695570e+00,1.888429983609453799e+00,3.058445617702236774e+00
1.090035091213732432e+00,1.122999664715980117e+00,3.600998007111416044e+00,3.126010182125404491e+00
6.278281220223200343e+00,1.092064882162725903e+00,3.485817816015631898e+00,2.696158344566315090e+00
3.892417809232667114e+00,1.181376788046449189e+00,5.217870556448182207e+00,2.570230119484198550e+00
7.808440223924715262e-01,1.434758158639802383e+00,5.552910539145672786e+00,3.358902576652775807e+00
4.660899014910219407e+00,1.383041194428786591e+00,3.618497167394718161e+00,3.434993799493987865e+00
9.734446529600893072e-01,1.026084691197044707e+00,3.116656164613341051e+00,2.516518500555711579e+00
4.926293020458189176e+00,1.107375506740187143e+00,2.911749491564565862e+00,2.770251725352824934e+00
1.076482893179974631e+01,1.173118758859600819e+00,2.199714699520781025e+00,2.654202086829588136e+00
3.423520645999104772e+00,9.988089762284999562e-01,4.247098877194231292e+00,2.976840526252791275e+00
4.907970184300260996e+00,1.328274816943240122e+00,3.486387336428093953e+00,2.474670589913808616e+00
2.471826853055321571e+00,1.130148576887940015e+00,2.425934207808062570e+00,2.506164469759068592e+00
3.203329375590080907e+00,1.191372753506095394e+00,2.852369604292424476e+00,2.710941706881012436e+00
3.483823650618885992e+00,8.773321164600207389e-01,4.339689143369743540e+00,2.786378955617188513e+00
3.453392486209675205e+00,9.148472908485889565e-01,3.132014841233011548e+00,3.036386500857354065e+00
-1.488170510212720732e+00,1.183812326876888976e+00,3.222120426026285234e+00,3.016095893232850322e+00
1.050353672584952314e+01,1.157548903797738005e+00,3.606030088016213497e+00,2.906123185609341686e+00
1.401500291050790992e+00,1.099333082183149957e+00,3.773052069632394367e+00,3.302627700743190786e+00
8.586480275909074145e-01,1.139432443478825663e+00,1.920153787082276686e+00,2.740522967931286580e+00
8.741010163796753218e+00,9.180376870778064191e-01,3.101546570879321063e+00,3.250258906483442622e+00
6.041815193886739266e+00,1.010761665772924367e+00,3.642076666349757907e+00,2.873963756422348581e+00
1.163642409219362683e+00,9.025752446450283628e-01,3.557653170168389778e+00,3.238775129631253691e+00
4.269730737875410576e+00,1.239812555531208282e+00,3.568394672400244438e+00,2.023753925659415920e+00
-7.025737365475186458e-01,1.154981063854683132e+00,1.725331967166315206e+00,3.151663912751196506e+00
5.281752218032211843e+00,1.212880984293855269e+00,3.283398167306828874e+00,3.275465089388712059e+00
5.514453967758408126e+00,1.099836181104827837e+00,3.203119598106573651e+00,3.037154613174204876e+00
-2.405010265608108266e+00,1.018842108379300671e+00,3.375968491129766935e+00,3.095191190179345853e+00
3.886277785047475675e+00,1.041016903257749426e+00,2.525153762978464833e+00,2.782126050269316586e+00
1.078242846232548402e+00,1.200120526296413193e+00,3.060670463367428429e+00,3.213203559623898364e+00
2.498675650230540501e+00,1.284613856257879716e+00,5.217587028373216640e+00,3.492421302739973754e+00
2.346794172722975524e+00,1.267436879144025141e+00,3.387091758252662288e+00,3.017221051733027792e+00
5.147752976303559436e+00,1.114228586907644258e+00,2.628583409096945545e+00,2.495493925040389360e+00
5.355687566415051393e+00,1.131362086183501425e+00,4.075051585810274268e+00,2.927720225593472225e+00
9.284238140509000203e+00,1.253545249269892636e+00,2.810069027510065709e+00,2.674747389996793512e+00
2.589352350800242064e+00,9.253692889264115706e-01,3.748585090385194274e+00,2.752522982394961737e+00
3.773754690934858047e+00,1.029417365041038757e+00,4.674336474633964400e+00,3.143191129011323248e+00
-2.537783447715264984e-01,1.057550072305690980e+00,3.604474651828255549e+00,2.836178083482305823e+00
-1.219908108743506414e+00,1.047551104471813765e+00,3.382691330881413272e+00,3.838115746114815430e+00
8.820161774916042141e-01,1.229424583443698982e+00,2.677736613120134113e+00,3.695520341714398249e+00
8.252588177742371300e+00,1.022529402541076049e+00,2.763116353563205507e+00,2.856336892059249788e+00
7.284022811371474226e+00,1.258428755014026068e+00,2.425116104021187713e+00,2.422631458113571945e+00
2.938685122395480409e+00,1.190648368726754613e+00,2.429865071646124086e+00,3.449358117462805406e+00
4.687822770994614530e+00,1.114813343969858650e+00,4.381343733636930082e+00,2.527964767094535325e+00
4.664569334473590345e+00,1.094204050737268341e+00,4.433453221804816380e+00,2.772783908791492280e+00
5.451320574192992652e-01,9.105454489189703793e-01,2.714805713023365819e+00,2.654409010040464256e+00
2.660890582496942436e+00,8.678396369481725658e-01,1.506989486034214121e+00,2.548745294339609835e+00
3.092973667574699714e+00,7.072376463502252353e-01,-2.859695713839349729e-01,2.776671276687983525e+00
6.682040654464835860e-01,8.582284583716742743e-01,8.682127712704663658e-01,3.069469907981781542e+00
1.768314400452999147e+00,1.070075940362323008e+00,2.152745728296252992e+00,2.394110944669263219e+00
5.108939764464303757e+00,1.253554917864931673e+00,1.593431660671664751e+00,2.693239250104175753e+00
4.080086522419516193e+00,1.133292491819183567e+00,2.207705627142073634e+00,2.529530172853040604e+00
2.241015542614980038e+00,1.171383661475601023e+00,3.559288333163643792e+00,2.976418065293588544e+00
3.469357378176197493e+00,1.409079288624302873e+00,2.113665358537088146e+00,2.782744358027845255e+00
7.892290070982563854e-01,1.151934205849683091e+00,5.459784064275639004e-01,2.784754282216658883e+00
