VR1,VR2,VR3,VR4,VR5,VR6
4.126683056499427238e+00,3.061479074770220521e+00,3.804652077353758877e+00,2.933600414586150507e+00,4.045375610976736702e+00,2.829938497980110768e+00
3.315486589808920304e+00,3.126764155825001890e+00,3.185102523365050509e+00,2.752963718343462318e+00,1.691991446866107696e+00,4.345930988967907638e+00
3.156776542555824960e+00,5.042641564977754953e+00,4.942800844447113207e+00,3.842395845699067003e+00,1.141524631027728276e+00,3.774582980977847058e+00
1.970324284761954647e+00,2.880896996839048985e+00,5.808870498587440423e+00,3.369154679291694432e+00,2.265454025293295093e+00,5.583000077154594010e+00
1.328287110334891441e+00,1.605561267651587354e+00,4.089337802342737582e+00,3.639208089572769200e+00,2.316607363312958690e+00,3.386933843360710128e+00
1.708547273978541892e+00,2.373479021217255180e+00,4.339766715856695711e+00,6.511319353066820526e+00,6.263489199260664719e+00,4.258846538741151377e+00
1.360580077847344471e+00,2.812051814494642699e-02,4.882606567630976890e+00,4.918349666240644069e+00,5.273471989025258821e+00,3.749784810302411842e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.340251242944825893e+00,2.002353808182937733e+00,4.950916332278774590e+00,5.398461980276550776e+00,3.588394183814393568e+00,4.838929216129852051e+00
1.221184072085093275e+00,2.095302708805407477e+00,3.368909085659346658e+00,2.189842142109198697e+00,3.162102090119964792e+00,4.850088682803614049e+00
2.780845821166611831e+00,3.303239165854132686e-01,2.736074708506291309e+00,3.134788913723107306e+00,3.044415110560962923e+00,6.358150556106339835e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295175803098016054e-01,1.041957371469673488e+00,6.091424319838994350e+00,4.382909086787345032e+00,3.116894256590629464e+00,3.887663973631494407e+00
2.356924481183832576e+00,3.855157030678127761e+00,8.125653489656752271e+00,6.607540856441701749e+00,5.857536764471456436e+00,2.685026275953084518e+00
1.097133523525411825e+00,1.046443232134934398e+00,7.763973659692215534e+00,5.295780561474482617e+00,5.387698379304964647e+00,3.409719875280805113e+00
2.923644011818343991e+00,1.530295455188872333e+00,6.876931068428133287e+00,4.530352366588840773e+00,2.786900062657527322e+00,6.028576598784225027e+00
1.982898239855972022e+00,1.057525565853219662e+00,5.340999028986657571e+00,4.505429474623890762e+00,3.893365359899101819e+00,5.509761355490279122e+00
3.038367895160342780e+00,1.708122655178872851e+00,4.951707073831359551e+00,2.329619723982951918e+00,7.696873195515840926e-01,5.597592798695457006e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.670179216830701030e-01,1.026278778524977175e+00,5.465732978302163758e+00,4.960372740333117036e+00,4.060995757629068947e+00,6.236550262461229011e+00
1.331087153593962791e+00,1.906116107763885736e+00,5.791438091833869706e+00,4.294546727288090615e+00,2.844366709184813491e+00,3.066440448708146249e+00
1.252130029880676343e+00,2.353944195764773539e+00,3.321934910555904175e+00,2.410896227070479014e+00,4.918912020033245902e-01,5.885008296671170314e+00
2.292177305748021254e+00,3.887504139035720563e+00,4.807513285658918001e+00,4.569531502585410188e+00,2.767504720485044256e+00,3.256656003332332627e+00
