VR1,VR2,VR3,VR4,VR5,VR6
2.525793673398972317e+00,2.684388986385511267e+00,7.111903105197749042e+00,4.197891561997913357e+00,2.261335432514294030e+00,4.729494487068145681e+00
3.976102454938506003e+00,5.163509220344504769e+00,4.973692201455233608e+00,3.866744978836935243e+00,2.527818181437722522e+00,4.002482310342954541e+00
3.918896628010453131e+00,5.169114175617757212e+00,6.616023335694176666e+00,5.916226359773493648e+00,6.098297791842389515e+00,4.455677172414676868e+00
2.742278434410616583e+00,1.914279341872529017e+00,5.781737569130212862e+00,3.137235483235198075e+00,3.902314396425057730e+00,4.912898940664885750e+00
4.431828557120908840e+00,4.113497814018003851e+00,7.014416310813258448e+00,2.211993741216403020e+00,9.686028706657419107e-01,4.647042964235618356e+00
2.721679972558850746e+00,4.319220415145762715e+00,6.310641494922414552e+00,4.221987093385381584e+00,3.830448684856911257e+00,3.489259337931741367e+00
2.728177650636383511e+00,5.497121020629759158e+00,5.662609012491607530e+00,6.555074738352610453e+00,7.185993920774134125e+00,4.729426379984018602e+00
2.391979823904045510e+00,4.655484382103772134e+00,5.615060479473037880e+00,3.395526423925764536e+00,2.891543998409878746e+00,3.482081555727147837e+00
5.150555909915969011e+00,5.036350412360532047e+00,4.620664519973139761e+00,1.476005425647634262e+00,2.106046459138310567e+00,3.623537869036586923e+00
7.692259267307878901e+00,7.935663831389801359e+00,5.290626357901159871e+00,2.737809725490359725e+00,3.837132833407756571e+00,4.015130499379648832e+00
6.715894021048358198e+00,5.365507849112203687e+00,3.093780716136161679e+00,6.887937475385674801e-01,1.855621151393973545e+00,2.162618476936745360e+00
6.194378492358049826e+00,5.871925176903186383e+00,3.686018076549391953e+00,2.659631460979755779e+00,3.978901100387004064e+00,2.587563233517035322e+00
7.383657378352868506e+00,7.022612299573244954e+00,5.274370133424660878e+00,3.984017448529921790e+00,5.803449580812825914e+00,5.138043739556393597e+00
6.980977636065224701e+00,6.005153305250619411e+00,6.025691708242169042e+00,3.096066704780199075e+00,2.452095506436725358e+00,3.524952491416517120e+00
6.933992578875642465e+00,8.603956754961807007e+00,7.321661445278995650e+00,2.513824510489734543e+00,5.225147282049640296e+00,3.932690299855615912e+00
5.832083256219538825e+00,5.414134166583577823e+00,6.692239644758585015e+00,2.971001980208312965e+00,6.775549304779127091e+00,4.149071007924511889e+00
6.248644100109039812e+00,5.784330727467876798e+00,5.158487196518747098e+00,1.776734874063760738e+00,3.168678212977199316e+00,4.173712105095187752e+00
6.635966637997816164e+00,5.855473377780692879e+00,4.549389677502666984e+00,3.488979369466242098e+00,4.627781305555181746e+00,4.761064173364832897e+00
6.230781910410465585e+00,5.161399453979913510e+00,4.853861241080371869e+00,3.518125514826942357e+00,8.040072980794143120e+00,4.884327885376837486e+00
