VR,SS,ANX,INT
2.819921436310584895e+00,5.584821401398085250e+00,1.491573344320471328e+01,5.534587591117764660e+00
-1.463705314062340612e+01,-1.780670440893636242e+00,8.101209847305032241e+00,2.966447829783823931e+00
-6.456889233869860689e+00,1.615457654005753696e+00,1.270693479299193962e+00,1.671521583414292023e+00
-7.196606745606603184e+00,3.862192960874627268e+00,1.933963363478167441e+00,2.074585442128598967e+00
1.321640639242575155e+01,4.638430545118511716e+00,1.018231361332530227e+01,-1.522668515356606189e+00
-2.537556731765558737e+00,2.032469184867659706e+00,7.379903581574779992e+00,3.815837041709154498e+00
-8.601382236243752644e+00,8.329111150567418687e-01,-3.625196393612149848e+00,2.579920347894870236e+00
-2.381460388075317525e+01,1.396612861659259019e+00,9.962149869633162069e+00,1.603738871794690990e+00
4.900312938280523944e+00,8.259481436035625013e-01,-2.848011257491389614e+00,-1.985031219335654296e+00
-3.069955965922111396e+00,-9.339784502159307333e-01,-5.079096288251401248e+00,2.425224124485051203e+00
-2.748862377177998972e+00,4.746505304993704932e+00,1.727726757179108175e+00,6.584049000527631534e+00
-7.143853654624786387e+00,-1.056546130391715854e+00,-3.445856678527943195e+00,5.057036536456600118e+00
7.776225241666014920e-01,-1.028882693451394603e+00,-1.337710028086195102e+00,9.069470034444668372e+00
1.655704569026312356e+01,1.190642833773459586e+01,6.645378515156273203e+00,6.018687932928015627e+00
6.189032722074370163e+00,-1.602885475940538873e+00,4.948942748338638786e+00,6.348484026016407711e+00
1.100211780733508249e+01,-5.875044163699929545e-01,8.818647187739168558e+00,4.500168820029353256e+00
1.132645856727887868e+01,2.540586759431839425e+00,1.226920036718045504e+00,8.914130457375715189e-01
1.681622257288679734e+01,5.417062308445005137e+00,6.607305892917884727e+00,3.128811211579114016e+00
1.767052569630386927e+01,-2.442243053242619588e+00,4.951216210990188493e+00,-1.128383952491831987e+00
6.247422962845067040e+00,1.573959421861754970e+00,1.833393308288922441e+00,-2.713949542897373668e-01
-1.169745750602592782e+00,8.868706761925464477e-01,1.169880212028276301e+00,1.720028120860316534e+00
-9.646321575800863357e+00,-4.441317847558497789e+00,8.344142929309434464e+00,1.006755315594260658e+01
9.582145728407446938e+00,-1.007568955549855483e+00,-3.040342313979571109e+00,-2.406599498189745390e-01
-7.875907337441585554e+00,4.836087145387007347e+00,-4.970379955999169042e-01,-1.400070957737785005e+00
-2.325201029311037892e+00,2.134364735595039697e+00,4.104361083381797393e+00,-1.081130706391161489e+00
1.099223841852545069e+00,3.028039068702069514e+00,-2.856852344107825736e+00,4.164842189553418450e+00
3.244121662104433312e+01,-7.988369375096626701e-01,1.067931474606000819e+01,1.254956753774399525e+00
1.388559961179614888e+01,-2.786233095755619615e+00,7.442344321779916783e-01,9.794637847551306287e-01
5.094250760883036744e-01,-1.933228193090910318e+00,-2.482630583836046512e+00,2.017743682120942239e+00
1.561083475043690605e+00,9.014050510759712864e+00,3.260072196568400749e+00,-8.091110820560900585e-01
9.631024692230708339e+00,3.751977360650041504e+00,4.678219232992666399e+00,1.757933754837694984e-01
-1.381680679606156481e-01,3.000554734831141879e+00,-2.343049740929514790e+00,-1.571501644368124229e+00
9.753439519448239281e+00,7.292493108070144281e+00,4.763359977282124902e+00,-5.457198225081056897e-01
5.216241938605333139e+00,2.702691277060471631e-01,7.767292173081801643e+00,3.287444093350703866e+00
9.083148684585498955e+00,2.723630976306512519e+00,-1.041941271667189639e+00,8.043292385544342338e+00
-8.447257277087805605e+00,-1.107269444798194558e+00,7.438989921499907787e+00,4.230248789015143451e+00
1.320394578259669549e+00,-8.099029070868482005e-01,9.037853816757126069e+00,1.002354970184827287e+01
4.511901809818004594e+00,-7.436884747482391589e+00,4.316023539109860252e+00,1.645726997074706155e+00
3.342001941226134143e+00,-3.893752348180629319e+00,2.320319525580530673e+00,8.352855316826746090e+00
1.203327662944719734e+01,1.855644465220041672e+00,3.109826751561825198e+00,4.753752335696124653e+00
1.089645210803805142e+01,-1.447422636216850744e-01,1.670848662315885358e+00,7.114936834425020784e-01
-1.207022287301429309e+01,1.662015126302707202e-02,3.684897705415660862e+00,-8.873112954345620196e+00
-2.811593625081570735e+00,1.285211305864419451e+00,6.675886186635731967e+00,-4.782913385244440541e-01
-1.154429164910252759e+01,-2.017707573398485721e+00,-2.549971793030077372e+00,6.507338209115957284e+00
-1.384085199171759051e+01,8.642733837964565069e+00,1.136661993869319653e+00,-6.275665887120407405e-01
1.494354366541154988e+01,-2.442856257030268097e-02,4.668868796254129094e+00,-2.631783635260439791e+00
4.974809745412079209e+00,4.114872496803697821e+00,-4.243721254261116016e+00,-5.711344490980255983e+00
6.540955199838049516e+00,6.148951130097872309e+00,-5.407764397591121153e+00,-1.644298415719074757e+00
8.490292016046836920e+00,7.541191264015034701e-01,3.321785965634438398e-02,1.661462034912806196e-01
-1.240991369185957094e+00,-8.815431765154830845e-01,9.044724265834970467e+00,1.834100031103064632e+00
-7.026550640268856895e+00,-1.124480868627712349e+00,1.477078778846089735e+00,3.661124494356070791e+00
-3.645475236027082566e+00,3.788423666044081095e+00,1.792469701278407435e-01,-4.967547641259506541e-01
1.406667421451664879e+01,-2.269696424792682077e-01,8.070931511254377355e+00,-3.563330835122440199e-01
-2.821628773503905308e+01,-2.589155194645957891e+00,-6.459167079207448481e-01,3.214848559119715787e+00
-1.434121695766818227e+01,3.824010334217961216e+00,5.173544133206926077e+00,6.224070351062366058e+00
1.708968241077289818e+01,5.018099250061228034e+00,-4.671301555024103713e+00,8.411758931520934013e-01
2.279576803253605988e+01,-6.504193848989296978e-01,3.572573596407341512e+00,1.935379845873982596e+00
1.690060708637164399e+00,4.373752566215853843e-01,4.368316701236306443e+00,-1.778241927533813271e+00
8.706678245319878329e+00,8.512540834618832264e+00,2.400001887112288124e+00,5.976739950813453106e+00
3.360955841581524606e+00,2.342285354996389568e-01,2.895711129490837088e+00,1.534344670532177268e-01
-3.981967540570412467e+00,5.985540114065355244e-01,7.154382714753959149e+00,2.179350813422331168e+00
1.360534937043738424e+01,-3.739082997075673376e+00,2.153435229216286384e+00,2.887246298553124202e+00
3.347133133813650741e+00,4.165336759857570570e+00,1.304018781620863798e+01,3.890152133455182959e+00
6.870047693251848386e+00,-2.079882011616073001e+00,9.227413090418735919e+00,1.618814582886615838e+00
4.992905621207108791e-01,-3.002472126663285223e+00,4.179934525638845599e+00,1.219346873245455321e+00
1.853123133924675425e+00,6.479208283513802513e+00,7.895789551908444892e+00,2.761786106585594869e+00
-4.464438114097427857e+00,9.098350064235625201e-01,9.487647606663237809e+00,3.074844426603562830e+00
-1.850845738885668368e+01,2.353670112994616925e-01,1.980602128435811071e+00,-1.843607739412510771e+00
-7.366409632622172410e+00,4.913316318137229466e+00,2.708142733610751307e+00,-1.839290895408724591e+00
3.213838513720733481e+00,1.340280489358983473e+00,-2.752582287779767434e+00,2.971605942235957531e+00
6.322094440162095097e+00,1.037145629660456336e+01,4.104870802537853969e+00,1.708025612839734642e+00
2.388186393334149926e+01,9.069922522255620123e-01,2.352828355141337369e+00,7.561215155634366525e-01
1.722318104468339328e+01,1.226114308141972753e+00,2.521458340167995082e+00,5.374135159913333126e+00
6.072089244569802702e+00,7.487534148444696669e+00,-2.391948316449140854e+00,-4.215277241209629544e-01
3.613392637958581233e+00,-8.479518700193613423e-01,4.245691208998369603e+00,-7.644186330778666161e-01
