VR,SS,ANX,INT
9.669270509340854858e-01,9.597856780416812228e+00,1.768590344407987658e+01,1.040758183356061650e+01
1.626340531668281386e+01,4.224143530166171168e+00,3.878230525750211655e+00,1.344783141281965833e+01
5.366435502220389786e+00,3.637866673372111670e+00,-5.352549244688657559e+00,7.579130659596062358e+00
1.373065341868518630e+01,7.680349662776058572e+00,1.083505856597701111e+01,-2.303250564514297771e+00
2.474722498005705873e+00,7.839056022811377922e+00,1.507970706749869549e+01,3.903407668979504752e+00
2.155649733984297267e+00,5.017551550614460787e+00,-4.909092991794620886e+00,2.303273491179791854e+00
-1.238207282386784236e+00,5.695542342194154450e+00,2.866736924524948549e-02,1.231235513297888140e+01
5.471710678861485100e+00,4.934870631968529153e+00,1.038877429775911665e+01,1.828888693002743704e+00
1.027751585969432391e+00,-4.911727579769233465e+00,7.766282602313266281e+00,-5.848415203719879329e+00
6.492223383351709565e+00,-4.944490189532769087e+00,1.855898160556661480e+01,-5.188251835860215877e+00
9.050879836318536320e+00,3.582352073360480560e+00,2.307376604770076511e+01,-2.660588728904748734e+00
6.846473669822433550e+00,8.918942973343080283e-01,7.613031208644003733e+00,-1.986074416621484318e+00
2.358103126965760854e+00,4.167942664140280584e+00,7.352539640883878569e+00,3.633654244827753566e+00
3.108928505295469158e+00,2.052893183813246480e+00,8.643033447600357633e+00,6.903142607454645585e+00
6.635647120751647421e+00,7.180004188841683010e+00,7.949276938345214205e+00,3.087345712138017895e+00
-3.577874013966823696e+00,-2.424466534526081851e+00,-4.150826958009722567e+00,9.564756703688807704e+00
1.526455939906989201e+01,5.405082489079068964e+00,9.319735651255008690e+00,5.276701112116402470e+00
4.506795073978683952e+00,-4.583828774860260857e+00,3.049544183156094768e+00,3.571938998019635658e+00
1.116165210035824273e+01,-7.790790660101886367e+00,9.455888997821364939e+00,5.306300745570887933e+00
7.404630226594030695e+00,-2.535194949964549416e+00,5.109391030125960853e+00,6.955548146106169227e+00
4.012440735140003767e+00,4.003410071953132032e+00,1.237752532208019574e+01,3.745684751395910173e+00
4.858353317304551666e+00,1.049687770589247826e+01,1.202957707469096960e+01,9.775364244792639212e-02
8.699009413929864820e+00,5.257830135158135576e+00,1.224126573708392840e+01,6.007397754863191608e+00
1.179437766639283147e+01,5.727059693882952551e+00,1.604054406733250282e+00,4.036904377671647559e+00
7.389679222498559241e+00,6.923452840695305532e+00,-8.715551213549037612e+00,5.538764123173576692e+00
2.170317662047315022e+00,5.765543989922018220e+00,-6.636177503776070630e-01,1.276981972449136471e+00
3.764064901452302436e+00,-3.442645778968891790e+00,6.238015057117372031e-01,-5.753317664216323735e+00
4.326906074738563923e+00,5.407136670974603820e-01,-3.725527385432272354e-01,8.224849695121831061e+00
1.094940936091634498e+01,3.298272132406718349e+00,7.970245851914270041e+00,1.331005201502447832e+01
8.764119326476286886e+00,6.621625594376153501e+00,1.735963406294504807e+01,3.222593986257455967e-01
3.018763118643388310e-01,1.845629185555479834e+00,-2.041023155298897329e+00,2.563159143505240323e+00
3.388901256473798362e+00,-9.962224044618663843e-01,7.777145716131392383e+00,1.066624442563543340e+01
-1.643634737313941940e+00,4.753313684172376874e+00,6.327378663416642013e+00,4.043147380457918771e+00
2.606396338231929732e+00,2.238575957509981507e+00,-5.097646785317080820e+00,-3.348252333255506308e+00
1.222423010560017964e+01,1.827221078425760314e+00,1.301965071703058419e+00,-4.090292450861333862e+00
-8.781546654500553828e-01,-4.360557684995740590e-01,-2.034018413127505198e+00,1.086867494587513860e+01
6.431313706034177180e+00,-3.089041477357175047e+00,1.920669216332901996e+01,-7.377317954195303784e+00
3.085913066910254798e+00,-1.453982918576568251e+00,9.073820956443018559e+00,4.725455010961812086e-01
3.093027277312247580e+00,-1.718574517600806040e-01,-8.551551155855818820e+00,3.116743987221460177e+00
5.645603108741546805e+00,2.673362555682227359e+00,-1.204804831018048006e+01,4.765288626796567506e+00
3.058960336622092768e+00,1.388768547735808045e-01,-2.134528386030658353e+01,9.174338891360035220e+00
4.490531521706675022e+00,-1.118372357835838438e+00,-6.243834057612982491e-01,2.427199700291300388e+00
4.647122967567808516e+00,8.623685893065771157e-01,1.071298233724799509e+01,-1.707913092009973433e+00
5.405572633685178374e-01,1.905338351338283776e+00,-7.183771231128514678e+00,-4.963695984291906171e+00
2.034685292348501484e+00,4.623588562216949249e+00,-1.032884550455079520e+01,-5.616526062485235116e+00
8.507534802948910624e+00,-2.745806591110118156e+00,9.762825791632755212e+00,-4.840135238346476854e+00
4.008002454324496533e+00,-2.878915943090693652e+00,2.667200680742741081e+00,2.875197885324328961e+00
4.351728817913436131e-01,-8.333762832406575782e+00,-1.752008377593424271e+01,3.717474217216559573e+00
7.186233813495485734e+00,9.699448782692843274e-02,1.341479169182525411e+00,-1.940777301975438185e-01
9.881883769729192579e+00,-5.898941032948311403e+00,1.173435031099439740e+01,1.107674260925655041e+01
-6.125190538221119141e-01,8.461502615053480003e-01,1.271813525859736771e+01,1.768246177186457402e+01
4.551530625549242259e+00,4.494445585647334873e+00,5.300670995946983766e+00,7.761846554135376053e+00
7.839173839060859628e+00,1.791841229280196846e+00,8.854524029108709726e+00,2.823058423976777309e+00
6.269642572169363604e+00,-5.739951537831109007e+00,-2.619554119599854403e+00,5.900630190051234791e+00
9.847916823911003092e+00,-1.114772678733346734e-01,4.954895683593296241e+00,7.863293127708482544e+00
3.643424442266292473e+00,5.273594367742075129e+00,-1.249072185614322805e+01,3.199949567534353889e+00
5.007723738734887853e+00,3.062823320300792851e+00,8.758135794240445193e+00,-4.849657040567221244e-01
9.445836841397520445e+00,6.855910694835919195e+00,-1.579751182132503651e+00,1.863425525009709816e-01
2.446430647148790438e+00,5.840283805603768919e+00,-2.847104182737712819e+00,1.140511982130200686e+01
5.166709083877772279e+00,5.828159769922121036e+00,1.625534128089127961e+01,-5.193253216729400989e+00
1.001043892272965152e+01,5.066061518280212894e+00,1.114735390351134470e+01,-1.512297364316459003e+00
4.072334121069539847e+00,1.309745031280848515e+01,1.258204160061114862e+01,5.424750720754904165e+00
6.151820095227287233e-01,1.253929019305017611e+01,1.212573218609926684e+01,9.248104954286560542e+00
5.825924391184556406e+00,9.537179004554214856e+00,4.031671340083146760e+00,2.405773986527262043e+00
4.880111763649640721e+00,4.321662952654150125e+00,1.089071561619560313e+00,4.480248722613566770e+00
4.637161783041249485e+00,4.944314395416765429e+00,1.016918204502742284e+01,6.485172141861564654e+00
1.107039118262222743e+01,5.225784162242857356e+00,8.542356622059358529e+00,9.424304463020927614e+00
5.669027040644001758e+00,4.683149076072733230e+00,1.509699668905961190e+01,3.790165671706131612e-01
4.727602616873769037e+00,5.286144465305090634e+00,1.557718404900620257e+01,1.419701198880298243e+01
5.214407558957346644e+00,2.339816893887665117e+00,1.785412205448321643e+01,5.094649213866847326e+00
-3.171631798944819280e+00,4.648510621905885820e+00,1.161151835036496038e+01,4.618737706123669184e+00
4.796781153057180447e+00,-9.476461290822426609e-01,2.442516061415868123e+01,5.750103420889692174e+00
6.357848214223366767e+00,-7.264259666785597425e+00,1.872935568307509513e+01,1.528009693191508234e+01
5.808089142476147160e+00,-8.946469054434999180e+00,-6.990280157302170672e+00,9.987531258953886493e+00
-1.317932247807737767e+00,-6.280276529360524496e-01,-2.138250527539024226e+00,2.923560286611024406e+00
