VR,SS,ANX,INT
7.988801413277530017e+00,2.443396315999332380e+00,4.835939961793305208e+00,4.515223324608609090e+00
1.682266483546795754e+01,5.991904992222418791e-02,1.129971767942157079e+01,8.272762555100040771e+00
-2.859877219368728074e+00,6.735857270395597673e-01,-3.353023813929770114e+00,1.608432219839570010e+01
1.136796708302786385e+01,1.345032223316032338e+00,-8.461489965436280514e+00,2.048195775963367549e+00
2.410008791896889235e+01,1.843230670796552007e+00,3.637139503849081024e+00,4.698604375615579976e+00
-2.086124863913472893e+01,9.811062758879192103e-01,7.768452744189937142e+00,8.686475371426244152e+00
7.254925395249467002e+00,8.639102967219595142e-01,7.947615971577617344e+00,-2.522138868371703868e+00
-1.016107278811909076e+01,3.257703978270115819e+00,6.025242077656865369e+00,5.968414516891857424e+00
-2.189675610595094923e+01,2.844117137502632175e+00,6.923584297872870330e+00,9.566760608169597724e-01
-7.052424517629354739e+00,3.486213209417872161e-01,-8.912887384134609903e+00,-1.353387791082509839e+00
-2.525497764230710018e+01,2.775168097331237149e+00,-4.039010392831642093e+00,6.878705457607802387e+00
-8.778963202628375484e+00,1.005787945576233522e+00,8.257898132477144770e+00,4.124121641988465647e+00
2.463427110815626264e+01,4.194911764817632616e-02,4.440560237811314259e+00,1.218850567940715113e+00
-2.009473571451831120e+01,2.221392511718323526e+00,7.057848432916496328e+00,5.478057837329962432e+00
1.276153778391027060e+01,8.214753375298344817e-01,-4.615417605305554005e+00,5.943022463108563969e+00
1.584049367563697785e+01,1.762108783989492222e-01,-6.144104066853627089e+00,8.781869098463946699e+00
2.535589010143403854e+01,7.451514346165413194e-01,2.162918819527843262e+00,-2.015149426462585769e+00
-6.210492416179738129e+00,6.046473130494279813e-01,-3.866647683482978159e+00,-3.592141828126016900e+00
-6.294414181011433129e+00,9.790628613516718648e-01,3.344544363045668600e+00,6.596088583188357113e+00
5.009424379991089182e+01,2.603343807892587236e+00,5.815029546827389373e-01,-5.289179720346548486e-01
