VR1,VR2,VR3,VR4,VR5,VR6
1.704091525885888414e+00,3.019490965090243506e+00,6.673370756622911237e+00,2.804860077534321761e+00,2.329345444155833000e+00,3.503821872399473403e+00
4.170396969662422570e+00,2.287390739140993112e+00,4.767209442875609327e+00,4.137214487244415650e+00,3.315785869252586338e+00,6.835994652303856611e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.557371821105267173e-01,3.129661633987602443e+00,6.326199392690657675e+00,4.055042694321569385e+00,4.875012705902054932e+00,7.968337069006801165e+00
3.365914937274032681e+00,9.970319980284769734e-01,6.836436390220554493e+00,3.560030813932689053e+00,5.377505677689692121e+00,7.897507142627118171e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.210290455806650733e-01,1.246499714482178334e+00,7.747261478294201531e+00,3.563561760455072669e+00,5.149135351881568567e+00,5.467254411026502225e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.098332741194195883e+00,5.419446470753090495e+00,2.711219250893742050e+00,5.922357496630681339e+00,1.173784074405824995e+00,5.491140151293246952e+00
3.502661576979500868e+00,4.506930774789674743e+00,3.997055363425695340e+00,4.865688674913409173e+00,1.221462835423423599e-01,5.502704536730307794e+00
2.901648953599988090e+00,4.008111321364779656e+00,6.911127292825653967e-01,2.439821231003093338e+00,3.659591880786854823e+00,4.377309551593852710e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.692485210488667402e+00,1.664753236414286519e+00,2.919661129929689736e+00,6.817789473179147741e-01,5.202369284826140472e+00,3.847425341633116780e+00
7.065052638216551273e-01,1.484272161888271491e-01,8.460826341226198366e+00,9.530904488062161839e-01,7.020721230631730592e+00,1.821330023299504219e+00
1.494320348647490082e+00,2.671379723761349467e+00,9.855649118306757828e+00,2.041021973949004309e+00,3.616353241450274592e+00,3.761393600689537209e+00
3.544412771464014789e+00,2.461858120004147832e+00,2.675386142187219818e+00,4.364488305291494896e+00,3.488113496566214167e+00,4.133348525295427400e+00
2.755362649599272462e+00,4.200518793722947564e+00,7.547413502623001591e+00,3.110166428042768771e+00,2.739714603092894496e+00,4.166434805402513319e+00
1.693443354752106833e+00,3.721893751424513841e+00,4.645189375271875143e+00,6.061580911521851078e+00,2.024449970530556087e+00,5.624941940305170363e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.348236341211880962e+00,4.248032956830868123e+00,3.677683536015060817e+00,5.311222309366816496e+00,3.253589888410255426e-01,7.166943562259823430e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.609820794034001246e-01,5.133115861250768575e+00,6.586775259517982484e+00,5.460851898432773410e+00,2.549521253977239610e+00,7.926012737070928793e+00
2.945198323283982234e+00,4.282371627724144147e+00,2.847293385924694498e+00,4.608024885386605263e+00,2.595170008640019788e+00,5.764338203937770189e+00
2.254360699544380786e+00,2.581055647116966334e+00,5.264753288759449923e+00,2.803257479344548386e+00,3.413577415847533825e+00,2.533214183065362946e+00
4.516157720275222331e+00,3.187724794448921539e+00,3.205588278465409502e+00,2.260641251720441947e+00,2.238791895782145325e+00,1.395544764730735743e+00
3.827983871095574031e+00,3.924217542665498826e+00,6.158698215548923827e+00,1.888436494132621490e+00,4.971043537442587201e+00,4.099692174218982466e+00
6.914760054912849618e-01,3.749830107240270216e+00,4.661291299025805301e+00,2.681151722020028494e+00,2.763993157319769800e+00,6.730715471442553444e+00
1.190137467924296644e+00,1.358312906214433236e+00,6.431496864970807081e+00,3.390634297249591533e+00,5.438400447424754702e+00,4.872637502534317377e+00
8.600747048685175589e-01,2.036247144874933745e+00,5.333315661386578199e+00,3.610777342895831854e+00,4.996208769754080237e+00,3.583151190945836451e+00
2.655512019044142136e+00,2.667743322154719543e+00,4.600942832567074703e+00,4.449410165584578358e+00,3.383357529792058838e+00,3.477533965830883478e+00
1.292862273150489294e+00,3.913276423701145035e+00,3.954585505722156391e+00,3.642039121953141390e+00,2.941632759971485989e+00,5.006519007513507091e+00
2.721132977610723813e+00,1.257647838908619864e+00,5.468702776729870152e+00,3.278755698121130102e+00,3.166110782547347124e+00,2.762210207013250596e+00
2.082420897026035611e+00,4.084735518803226384e+00,4.757076616333050012e+00,3.113617813313942051e+00,7.327462735181820008e-01,5.000118370168281423e+00
1.012117878799417392e+00,3.953891762583998215e+00,6.324191932137453342e+00,3.888883621349389141e+00,2.850055865205873840e+00,7.324343704580924097e+00
1.180583223341816312e+00,3.831828125718005129e+00,5.698693725223703765e+00,3.321756833827159028e+00,4.924009535632571044e+00,5.899482194142242619e+00
6.488186298768268134e-01,2.172082612788583500e+00,8.534627801808358782e+00,1.889021563576201324e+00,6.422941779989043809e+00,3.006213103985831303e+00
1.057026618155905151e+00,1.637233328631423346e+00,4.747312755309041954e+00,4.255573970748766754e+00,3.831056973533288001e+00,5.508870910033986767e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.979149137502461908e+00,2.338928666648043553e+00,8.245758581062410997e+00,1.263959826128083996e+00,5.086546841400314989e+00,3.329871655670494590e+00
3.320386899945414694e+00,2.962540244186794514e+00,3.441440609072540457e+00,3.639597527128293208e+00,2.314328236159937546e+00,1.821493850438333784e+00
6.156532167569986669e+00,2.810898803401551405e-02,5.895051655015666192e+00,1.723051887282137429e+00,6.685349382640797700e+00,1.066999204454103012e+00
1.909395420688452472e+00,4.704846198635537213e-01,6.584454243991254785e+00,2.172116160251822858e+00,4.853988759762100536e+00,1.409886616449544938e+00
2.619281196790252508e+00,2.650129129006161044e+00,4.868573023131300026e+00,3.646032446781953595e+00,4.945972241754619247e+00,1.504432879443414528e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.695225672771022207e+00,1.100054150067910852e+00,6.450665950972966023e+00,2.948636959729375118e+00,5.202417981210656350e+00,3.023832460138469180e+00
1.996842112680126125e+00,8.046904124939353586e-01,5.091285274405621841e+00,2.587302861097598328e+00,5.081323378003761881e+00,3.310345661102263026e+00
2.091752388390854200e+00,2.965801106587794500e+00,3.540981456385590587e+00,1.129112635769505157e+00,3.675160281716755684e+00,3.544469474542821352e+00
4.207745068850942793e+00,2.512429515434278393e+00,3.925640998658008307e+00,1.229650897394984010e+00,5.601505236994746895e+00,2.242680731490064971e+00
1.263209462711893938e+00,3.356148035978983035e+00,6.161655070936191692e+00,2.438816096930553456e+00,3.252581182787232628e+00,2.138584784085389767e+00
3.890674013529960895e+00,2.534286301352974835e+00,4.393424195622716688e+00,4.687058379142165165e+00,1.615449142593021969e+00,6.298678158842833774e+00
1.828516387809946409e+00,4.252697442538718064e+00,4.029322565183551141e+00,5.317771079688994540e+00,2.153711901546248253e+00,6.970763958806811544e+00
1.942554825341423985e+00,4.916097657234145046e+00,4.397937274760620241e+00,4.968993286105100715e+00,1.768649169701141499e+00,5.594188250946325880e+00
4.163298674411906930e+00,3.254531586456163694e+00,4.564578587278245614e+00,4.928676551266049088e+00,2.833351095740892056e+00,7.238232575136871461e+00
3.809110415493259794e-01,1.923928086058063869e+00,6.258373943746197376e+00,5.703002740980228857e+00,2.238633171151684031e+00,6.202067892348456013e+00
6.700747390532899583e-01,1.953372920191176476e+00,5.355633816930711610e+00,6.743260347275300326e+00,2.834877556729132664e+00,6.407325066157634197e+00
1.977105055838026981e+00,1.891070236105972135e+00,6.555953523987370524e+00,3.669114703996431803e+00,5.060806321709144129e+00,4.531164182484747727e+00
4.524580560258906203e-02,2.450967492316551422e+00,5.427183965960009182e+00,3.125131945667481759e+00,2.302535630879829931e+00,3.699673782372314257e+00
2.158080206886685559e+00,2.046161701992272874e+00,4.203807851640046778e+00,1.568842826163869830e+00,4.077383636462277750e+00,1.017170549178152861e+00
4.858612374861227323e+00,2.704266181473062858e+00,4.089708137081826678e+00,5.380355165631165448e-01,5.688702320142403401e+00,2.158169633346957994e+00
1.357880581810718024e+00,1.959552975204342129e+00,6.619254651016934332e+00,3.099391531706432001e+00,4.731094171280725291e+00,1.809071590568496202e+00
1.010243847861703514e+00,3.780417477622800781e+00,5.322752023736835980e+00,4.809707449853767081e+00,2.436614328427328058e+00,1.349926884799426574e+00
5.352864083142164553e+00,4.574529415704473578e+00,5.430105494841320102e+00,5.065202929355482553e+00,1.994390323462388981e+00,2.864914778533695916e+00
4.105640964025893958e+00,4.250192075215377230e+00,3.799805052259518590e+00,7.068247676652065437e+00,1.918016305431712976e+00,2.996350641068723952e+00
1.551058031043600405e+00,5.497550752682311526e+00,4.059594832089817196e+00,4.539144178588136569e+00,9.872669729137433237e-01,1.767572378403644784e+00
4.741009269202542953e+00,2.563191901277505291e+00,5.945586897279738992e+00,4.993710759650251241e+00,2.890554180999338918e+00,2.150916531937816067e+00
3.940010909637598147e+00,3.634550406205128148e+00,6.647607820654873656e+00,7.193449178393578336e+00,1.850742219276511946e+00,3.537167926036871801e+00
