VR1,VR2,VR3,VR4,VR5,VR6
3.335873150049277314e+00,3.755299074630552347e+00,3.295521853494521203e+00,3.980379876044732423e+00,3.911812354313205731e+00,2.688801494450273388e+00
2.630807739795474998e+00,3.535462000052176812e+00,5.610702401715171206e+00,3.579618872896938697e+00,3.834354006678725391e+00,4.737831078046566446e+00
3.492313318397358479e+00,4.713112407845822638e+00,7.344320034323855495e+00,5.712984454008561919e+00,5.049200918907447821e+00,3.468691271644586571e+00
3.991421457134320061e+00,3.463174784673919149e+00,7.061139064490314254e+00,3.879912947359087205e+00,4.206862874913142925e+00,5.388801345928333930e+00
1.856132754816749220e+00,1.494655964273805093e+00,1.720247274774884705e+00,4.433156273759160548e+00,3.443744379080775797e+00,5.709913144672791319e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.812012637463261022e+00,2.895529940198367846e+00,4.674616559473703248e+00,2.898490732683194793e+00,2.188914202345069171e+00,4.994539915154954102e+00
3.173409960073964253e+00,2.770908974579871398e+00,6.222709778651227985e+00,5.436454078053444050e+00,2.276533724856193874e+00,7.548783223209766469e+00
2.574069998383771374e+00,3.553452243463409932e+00,5.788458800745416077e+00,3.247098993790189514e+00,3.623329351257442710e-01,7.332959889789176344e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.101170262218778007e+00,3.183398917894527447e+00,5.429078001677408061e+00,4.447677523925158027e+00,6.528599854023675597e-01,2.361514697640102689e+00
3.886508144966809297e+00,2.521958153738293351e+00,4.237841800313971063e+00,4.840392711560452810e+00,3.316060625680234075e+00,2.360785186077743347e+00
2.460855495827739325e+00,2.692839444345474842e+00,6.114527120994796228e+00,4.634136280368906569e+00,5.130896610173188321e+00,4.708315537100016712e+00
3.674764504669133292e+00,3.974326571962695009e+00,4.147203592643956327e+00,6.537909454134046783e+00,3.467156112570324300e+00,4.009047181471973254e+00
4.995665341887248090e+00,4.849528719614464300e+00,5.129716810811095762e+00,6.064260202203534789e+00,4.838770878012200072e+00,3.228983898436588618e+00
5.023350758563841723e+00,4.076073462852241036e+00,6.129344572214900921e+00,5.158226882495913657e+00,6.138688617464544528e+00,4.785498912768614055e+00
1.793509287176284328e+00,8.966904119150105323e-01,2.779563899535292038e+00,4.730793678031271376e+00,4.174207293119110318e+00,5.000088799979078402e+00
6.962469742124808292e-01,3.701468612977295791e+00,8.148906319856125791e+00,2.894417439253873070e+00,4.808527598452896790e+00,5.569301186879051180e+00
7.723161237506039889e-01,3.202036588172608944e+00,4.822502490031244093e+00,2.646145202542958152e+00,3.058803171140352717e+00,5.549158689638489683e+00
2.034225394605577275e+00,2.453844001770219219e+00,4.350428155446141254e+00,4.103415377955970555e+00,3.132215074395340526e+00,3.318212954228914491e+00
5.925081119672539476e-01,5.002323849026654834e+00,4.422624678897638439e+00,4.082361777076252807e+00,3.507478908888254754e+00,3.775126845594009684e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.170646703371459374e+00,2.322662498369322037e+00,4.651616270329482994e+00,6.193387783677703595e+00,4.197705374817536139e+00,4.239210960553152496e+00
2.570078563409203376e+00,3.232304617249250889e+00,4.849840297051977167e+00,3.528203600319002042e+00,5.800366855531773780e+00,4.973474512169940631e+00
3.240794161418132369e+00,1.025580172688427716e+00,5.290767740962125210e+00,4.506402769781509221e+00,5.096918031733272514e+00,5.074082052950676491e+00
2.529601322006599595e+00,2.559856428690483021e+00,2.879658900643047303e+00,6.461131310698013053e+00,4.000538922746867954e+00,2.774400017398019003e+00
3.102088515211364861e+00,3.228757786708133626e+00,6.277525290181407591e+00,3.087035803366464215e+00,5.338411146847849231e+00,3.909072906342464293e+00
4.066764626022321139e+00,3.062671304629076552e+00,5.706201795000978905e+00,3.444682748101654202e+00,4.652575456561673484e+00,3.878130825496221235e+00
4.197158595497608502e+00,2.009733163483764073e+00,4.369747308331673352e+00,4.371351856314680262e+00,5.124305820331767514e+00,2.537162244826292934e+00
3.702320126764758079e+00,1.689452322037076959e+00,1.070985998981697662e+00,4.701973348281057952e+00,3.841305170971823557e+00,2.229556165844377436e+00
4.034139708323742468e+00,3.949725277262269518e+00,3.218181509091148751e+00,6.621365208893485566e+00,3.004714460442650559e+00,2.844286261000675609e+00
1.323627235553970216e+00,2.334667408374703435e+00,4.276747018524654109e+00,3.455644484313869835e+00,5.154365612598281743e+00,3.704792208311040724e+00
1.882182810013235397e+00,5.953507057271784753e+00,6.370221696157728708e+00,4.838479287218260261e+00,4.178943929624848508e+00,6.512365129539286812e+00
3.231004599750820550e+00,2.535307607834042631e+00,5.786345563373736844e+00,4.653337275632437375e+00,2.994154663207572398e+00,4.525997014575694699e+00
3.978799843574022610e+00,4.336209351410494683e+00,5.351585839742949879e+00,6.066889671820108632e+00,2.745489729019339187e+00,5.304330471726883545e+00
3.039897719394088149e+00,3.702386434441130802e+00,3.980199585342702573e+00,4.175689089270058219e+00,2.903799237746556017e+00,4.533371417763000899e+00
1.538718414453982719e+00,1.854993414468865787e+00,2.870108163979808946e+00,2.951688253289534991e+00,1.716388745669816585e+00,4.653803157249854827e+00
1.986338994712528061e+00,5.126188332734198383e+00,4.712001849476415316e+00,5.792632785565650977e+00,1.843404899383554785e+00,2.589653531714702694e+00
1.072396396312811362e-01,4.860269343052725510e+00,9.296774018462382827e+00,4.506325146872264042e+00,3.917944313592676142e+00,2.967881664439509404e+00
2.509684282363659591e+00,2.752221457196545984e+00,7.693925096085104443e+00,4.009344005441075609e+00,5.829369889204181199e-01,2.670145389342579723e+00
3.652830195151927306e+00,2.165129128380641088e+00,4.494016977138375779e+00,5.897037468990717457e+00,2.405054148815854553e+00,2.389233106900400472e+00
3.895934485698486327e+00,5.861282462648086167e+00,7.765173535919579706e+00,3.098200379625228429e+00,4.544937471553735620e+00,2.895162152273148326e+00
3.509824957841756188e+00,4.249150857661751601e+00,6.099251759315851729e+00,5.952182662992815843e+00,5.163253795491677067e+00,1.169811517892719088e+00
4.702716070020850125e+00,2.668711425875239573e+00,4.221024553393776912e+00,6.954433958671435434e+00,6.841236642010446012e+00,6.037001693040520145e-01
2.913903179250338482e+00,1.678083417599054883e+00,2.569203932956078518e+00,3.834464945147987969e+00,8.357067976658594688e+00,2.341353455691932428e+00
1.484461987032813290e+00,3.924214325663420766e+00,2.433422596991458242e+00,5.840479190996536119e+00,6.875367747070595392e+00,4.740220687113280817e+00
1.388251851350008170e+00,4.535911318608386367e+00,5.647728463387699627e+00,4.602000333635291263e+00,5.421398112211686993e+00,6.998684449991904977e+00
1.984645551544391262e+00,3.589508108932106811e+00,7.434240738155399875e+00,3.811497074492280479e+00,4.550225357756437994e+00,4.515449263137870872e+00
1.500528382047768172e+00,9.007374837066044471e-01,2.491012880313459910e+00,2.590580734047563283e+00,2.512973276748259988e+00,2.251036694386621129e+00
2.440862016285372693e+00,2.158318309752123909e+00,5.559210256820871443e+00,5.247708119178929209e+00,5.415091074664733384e+00,2.301963606108516913e+00
9.662072027924026862e-01,2.180022732404522934e-01,2.214630488107581563e+00,2.724203652415855714e+00,4.243607501746932797e+00,3.521391345320693311e+00
1.216284434743448051e+00,2.764687333173113881e+00,5.909028912080959373e+00,3.911621185601522832e+00,2.733792379278577211e+00,5.598135771274965755e+00
1.457638103184496714e+00,2.888330657015960590e+00,1.252500690015688090e+00,2.334175383415649563e+00,1.650247380233627936e+00,5.148632628927988009e+00
4.446889560021375587e+00,1.874463199108612255e+00,6.553104615681633049e+00,4.424117717339809630e+00,2.202820483038330224e+00,3.440911202444761674e+00
1.714805450071057891e+00,1.536852038195033021e+00,4.752855097935404061e+00,3.617375830310225027e+00,3.339564424064844772e-02,4.121943251830391119e+00
2.280113590457964357e+00,4.155718965137568333e+00,6.701311766840874817e+00,4.275203027664222333e+00,3.468489256614821770e+00,4.093626643815119870e+00
