VR,SS,ANX,INT
3.483141759350021793e+00,2.886884358428443598e+00,2.797781866696642972e+00,2.940144765643864844e+00
1.665712083857496584e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.512937394804918956e+00,1.620655502210580856e+00,1.008135476939350905e+00,1.257611910508965813e+00
4.500945368212289743e+00,1.935312179596145432e+00,1.967154342443740989e+00,2.429581013661487709e+00
3.133033228232387390e+00,1.892864667884860186e+00,3.228222162637541359e+00,1.624102092557025978e+00
2.412298178441123042e+00,1.190903156298045662e+00,1.993206394231005651e+00,1.644047018085328382e+00
5.000000000000000000e+00,1.856577662359964798e+00,2.299503879258069539e+00,2.892273496919716802e+00
2.285789543056215845e+00,1.287628196008782089e+00,2.062919855183111828e+00,1.871918643119649728e+00
4.850525770787097457e+00,1.421916995318957877e+00,1.596321146302148275e+00,1.454744337939914756e+00
1.996620218863581764e+00,1.045912130381365657e+00,1.635059067977163494e+00,1.380063170548661233e+00
4.852024314479178813e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.173591667928208793e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.344591780278548754e+00,2.191984867829348094e+00,2.293889136686083408e+00
3.646204447909089374e+00,1.748670194603352268e+00,2.417802900941878441e+00,2.216132251611973913e+00
3.207972308296762165e+00,2.169940135687644212e+00,2.803866816108354421e+00,1.577819307174330943e+00
4.835924415081588101e+00,1.861226676114957623e+00,2.531289880056672104e+00,1.542683343592555989e+00
2.186340359617799933e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.892206969277701489e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.571558329033600820e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.823747093282417353e+00,1.147831019114945450e+00,2.366339849116026350e+00,2.357691128015066084e+00
2.641714705027648158e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.593371027778855087e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.499364157557004695e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.949278246309779306e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.171607654104164897e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.191128359464934672e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.925791523567561114e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.717552797889402072e+00,1.153776811089931131e+00,3.206186442717367413e+00,2.146070565980677358e+00
3.636288327286823385e+00,2.008433074448305877e+00,3.464109881539687574e+00,2.433854702467114439e+00
2.892966388535310518e+00,1.726656689652276810e+00,2.469532575584625356e+00,1.601520993187114827e+00
5.000000000000000000e+00,1.297239627931614736e+00,1.825469066989015454e+00,1.704313973846781627e+00
1.792101538082577772e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.749501340405087646e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.258820555673390906e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.741570805297059099e+00,1.391081323231660338e+00,2.707764130957051041e+00,2.396397336162944036e+00
3.328631409187442713e+00,1.225278810629023107e+00,1.637577362472869114e+00,2.574107141804378607e+00
3.781336517782172280e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.299602198145684451e+00,3.090911186080841144e+00,2.239356804232346843e+00
2.916312239648705784e+00,1.231167807574787609e+00,2.565559939760610142e+00,1.587891237186482174e+00
3.962868995591362520e+00,1.817502563034908425e+00,3.061432213605444819e+00,2.134609237311398733e+00
3.044360914736495172e+00,1.468582879583329781e+00,2.888801429520607034e+00,1.912964587816964102e+00
3.966905657985279277e+00,1.590443950906287984e+00,2.313135833832971500e+00,2.131915305801316496e+00
5.000000000000000000e+00,2.537252535534440412e+00,3.405374382228182117e+00,3.058665252070308593e+00
