VR,SS,ANX,INT
2.900624363439288977e+00,1.680351332258720465e+00,2.532588551393071707e+00,2.446125407618695569e+00
1.409836571759516044e+00,2.362108163074676526e+00,2.504584116871436450e+00,2.702927038236195845e+00
4.567029551777161966e-01,1.493383683868185097e+00,2.475534048112506547e+00,2.424528155746094704e+00
2.422916489957615660e+00,1.671538363177225150e+00,2.583768364261086692e+00,2.304773734423712028e+00
2.460925213336520478e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.834104053215717123e+00,1.238292262620088291e+00,1.886922138811471861e+00,1.964804041946992097e+00
2.831518906672456204e+00,2.191038160676864965e+00,2.764516480170665425e+00,2.758150826925611643e+00
1.921073056155016001e+00,1.435634643663564525e+00,3.050479731215384849e+00,2.365584639421968394e+00
3.057761031342073554e+00,2.631441162150532698e+00,3.512615211959517314e+00,2.708984086811116132e+00
3.661527402045827717e+00,1.551432727385248400e+00,3.697512735318289945e+00,2.789782333353399313e+00
1.097784541387883284e+00,1.029950793162457856e+00,2.530137301494530977e+00,2.923426511556420859e+00
2.955613397119420060e+00,1.894597381994325813e+00,3.319511297104510650e+00,3.086513361727817095e+00
7.923950093514091630e-01,1.384719897945890121e+00,2.389447259856143368e+00,2.298088843554762839e+00
3.312709898803210429e+00,2.023354867506689914e+00,3.073133391410719728e+00,3.292363210653868055e+00
3.998528721867181446e+00,1.807445377035569845e+00,2.109921082781823998e+00,2.556068588203629144e+00
2.234011868457970618e+00,1.271108562896290817e+00,2.357257442949114878e+00,2.669502405362149222e+00
6.973673821856525290e-01,1.502525458192395247e+00,1.368015217711630704e+00,1.491068325066555511e+00
1.522713697733825811e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.465494504523646491e+00,2.794907881344909306e+00,3.654335799807467922e+00,2.579739895202984634e+00
3.360765973877648527e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.481748109413907999e+00,1.838143782170001295e+00,3.013769289419171660e+00,3.128614186096280836e+00
3.165606095754015303e+00,2.190746668189109236e+00,2.020397577248431276e+00,2.984281684862221784e+00
1.973608797396924075e+00,2.013194987575202877e+00,4.444067274484864605e+00,3.576534212007181690e+00
2.132160201513597197e+00,1.483984870296488179e+00,3.284115918398175626e+00,3.168905872655922717e+00
1.856461061966176329e+00,1.570895470436058483e+00,1.819251807284209432e+00,2.694338705508470433e+00
1.848273721025365468e+00,1.914503189346289824e+00,2.025393992332554571e+00,2.290147022418790534e+00
3.258229651315198705e+00,2.345855739154900643e+00,2.705383036702773580e+00,2.754252316312554072e+00
2.255853246175767435e+00,2.614227024104110786e+00,3.144817377866267805e+00,3.086821989525086352e+00
2.302679534438507591e+00,1.539651720408576896e+00,2.350580791819461002e+00,3.045148059357574155e+00
3.912537757886107581e+00,3.419387783168567729e+00,3.977737249355274507e+00,3.025353679281147290e+00
1.666233280518901072e+00,1.215049798498506028e+00,2.302836490102693201e+00,3.794930455563263028e+00
5.382471137525917104e-01,1.893316799023609942e+00,1.884259988060109858e+00,2.409788895869899861e+00
9.831534973591979920e-01,1.062306659944387111e+00,1.838002241613863497e+00,2.641076589978827993e+00
4.204490947454248229e+00,2.544122597693760479e+00,3.485091662433952742e+00,3.088240659883430883e+00
3.970264095180781716e+00,2.627151594747458407e+00,3.396561602335559371e+00,3.014192830209736496e+00
2.317690282273899172e+00,1.756841050475040023e+00,2.684197093813038393e+00,3.453854576033018819e+00
2.843389096780285286e+00,2.555465138705668604e+00,2.972801105730532356e+00,3.958261228406734666e+00
3.117233783533540858e+00,1.998087333757557760e+00,3.144551757090307209e+00,4.229350693588179055e+00
3.452129385965248431e+00,2.234721465100964366e+00,3.477703797931253504e+00,3.480582512139577034e+00
3.016392056118917253e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.261538154784213717e+00,1.709258640912491245e+00,4.065484037020121733e+00,3.639216625250648818e+00
3.339525003897462874e+00,1.826670902818321007e+00,4.219939488242848924e+00,2.946209799858697576e+00
8.371193725311529832e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.595524065188321572e+00,2.246974855373690350e+00,3.615017495305364204e+00,3.323956407852549422e+00
1.809404192013071233e+00,1.900051311460278169e+00,3.265352891830455739e+00,3.596149052550934311e+00
3.960952403655483067e+00,2.372811978451367043e+00,3.920723455836611748e+00,4.031062726584983658e+00
2.218328413847071356e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.683795602574460037e+00,1.419144344318029827e+00,3.004431168369821492e+00,2.420914091255172540e+00
1.637013522227033224e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.450763864062151853e+00,1.778486401711022680e+00,3.660786479025547990e+00,3.586911957847541466e+00
1.539524415901549093e+00,1.006035016126511028e+00,3.186666204635821842e+00,2.385124719796051007e+00
2.966361431596025611e+00,2.271411336126233582e+00,2.928674995947978310e+00,2.897440271468246120e+00
1.781076448439381288e+00,1.508831134806785990e+00,3.416322729066328723e+00,2.586012205816572873e+00
2.953988286295821553e+00,1.178681983589602744e+00,2.664612515467521980e+00,2.510802686509152171e+00
1.081064563180008209e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.195327714575387112e+00,2.514205632888919517e+00,4.282661461606229736e+00,2.608070639283720737e+00
1.793209139590625334e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.844224597648806974e+00,2.344604422209775496e+00,2.012756888513893117e+00,2.553238116224743948e+00
8.563282363109161466e-01,2.291103424818053291e+00,2.402680382628266997e+00,2.885819595841299989e+00
3.567421608371653008e+00,2.016967252196574911e+00,3.295062626658594951e+00,2.440912848909723376e+00
1.673579291565974625e+00,1.827059764915065276e+00,3.040587420432364407e+00,2.772789433804579318e+00
1.874230082976849898e+00,1.045762456513362082e+00,3.442077121420335395e+00,3.445093195197562075e+00
6.776870798553544795e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.700650953042799784e+00,2.799060450870987538e+00,4.609120522070042192e+00,3.207347121217608787e+00
3.068110423311709578e+00,1.720258155502546238e+00,2.562661122323505847e+00,3.249248571237100425e+00
2.917613061420423204e+00,1.979567547491026369e+00,2.430793653218404238e+00,3.013988829821261373e+00
5.244124517739263691e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.987411973743443916e+00,1.900255780392927640e+00,2.291252367284852376e+00,3.225869034408129110e+00
2.816543275620659426e+00,2.071789371840258021e+00,3.473211001203796666e+00,3.137739155169801730e+00
1.558992002519150599e+00,1.227734863353479255e+00,2.223887835112638101e+00,2.360678518651901037e+00
1.843872086233089735e+00,2.028196562811881876e+00,2.538149226896582178e+00,2.020210208852582845e+00
1.982427686276496015e+00,1.718729058894682193e+00,3.197674382080677002e+00,2.592904974458913880e+00
1.094801643358998211e+00,1.059718572416901150e+00,2.819041851501876916e+00,2.818467623917355169e+00
3.350879730992395444e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.949622509449991714e-01,1.355602286048443128e+00,2.445871775803446724e+00,1.765374626618128939e+00
