VR,SS,ANX,INT
5.000000000000000000e+00,2.414411099066279487e+00,3.339700581819042835e+00,3.232833808642661566e+00
2.918536234612732372e+00,2.433294177381121859e+00,3.446303314816037133e+00,2.919056418142992992e+00
4.098036495335074747e+00,2.983460070306867884e+00,4.236840353845691354e+00,3.270175109739171582e+00
3.164371387542837866e+00,2.853054851971738692e+00,4.293300897235070579e+00,3.159986610392231832e+00
3.039189628369258767e+00,1.260968524600642793e+00,3.274578672373549271e+00,2.625690524370776657e+00
3.114597515139154282e+00,1.346583655027439264e+00,3.171757343669245888e+00,2.643880446896091030e+00
4.213553765240489746e+00,1.811746796443387542e+00,2.889628710055937688e+00,2.851298687981467239e+00
2.623651107082209943e+00,1.701719923860457673e+00,3.191489861906104952e+00,2.884251750164724903e+00
3.964762293185957631e+00,1.840927735147066979e+00,3.550454738752535810e+00,3.141157554846825128e+00
1.543330948901007194e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.065202411145733663e+00,2.298934339752065625e+00,3.694491213133254348e+00,3.202801288650253042e+00
2.162273501696125866e+00,1.175929692980148378e+00,3.479953686375168331e+00,2.864139616473646122e+00
5.000000000000000000e+00,1.614943836280156475e+00,3.480425270153235218e+00,3.196779538510861940e+00
4.104035336942160939e+00,1.722171081566180151e+00,3.886855580153838474e+00,3.130262925241922289e+00
2.241914754796900500e+00,1.287103968841988078e+00,3.183086959503772739e+00,2.660070950791857847e+00
4.655541504008481546e+00,1.504035544803731028e+00,3.128946478497825368e+00,3.095690501829455599e+00
4.403306322845763177e+00,2.736857594243688574e+00,3.583599487239729431e+00,2.851562471112028874e+00
2.684184889199768165e+00,2.310447317797517996e+00,3.813817923871625659e+00,2.930437263055036379e+00
2.709401994524614388e+00,2.186963485251997685e+00,3.275554868080093662e+00,3.546395498301136318e+00
2.618469217657094728e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.498423394062783132e+00,1.826249522651833157e+00,3.444385540758911013e+00,3.338745652913194029e+00
2.998005346687875328e+00,1.752396962162984018e+00,3.373023536747513873e+00,2.670976436547458199e+00
4.635970699236349191e+00,1.933880380922414988e+00,3.350693334454405203e+00,2.700043978704985914e+00
3.445985858342929919e+00,1.740171477195558314e+00,3.468337801529095987e+00,2.694756466474134804e+00
4.215045488301072396e+00,2.362502705552024018e+00,3.580676424683722825e+00,3.183791218828662561e+00
1.151809691742561981e+00,1.949298228976757530e+00,3.830052619166416150e+00,2.457801826162310910e+00
3.421593468858569853e+00,2.036457321084113925e+00,2.966545843997804077e+00,2.989234831280842553e+00
3.619737176387962663e+00,1.888606013842646814e+00,3.059273189952176342e+00,2.976233541427792506e+00
4.230739341924054209e+00,2.443101937021305403e+00,3.029692324610084420e+00,2.833762364541894563e+00
4.031676835372696388e+00,1.498450319154756905e+00,2.960319338218686980e+00,2.953113685020742007e+00
2.933115647498366396e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.473028196950046720e+00,1.748742329069209234e+00,2.566327254206412611e+00,3.062448717716097502e+00
2.024010374443292459e+00,2.294352449766860147e+00,3.261892128706041838e+00,2.957781975790996665e+00
3.601968445052394330e+00,1.746189669984334003e+00,3.502569239972320947e+00,2.637098213130351088e+00
4.834128984131948137e+00,3.583448610456003713e+00,4.017475812290126846e+00,3.259491629233675525e+00
4.243639096876458794e+00,2.930150831865494965e+00,4.379187121309137787e+00,3.249194243796966752e+00
3.028012618785271393e+00,2.208083457113361181e+00,4.024064260326183806e+00,2.750307420228841337e+00
4.825779217553781031e+00,2.391099461609151877e+00,3.724506661441527644e+00,3.126970139586981112e+00
3.392449237813934815e+00,1.788931921838931904e+00,4.010951106487167905e+00,2.837017797689273646e+00
4.985079695431839042e+00,3.161247648493191953e+00,4.547884560048849778e+00,3.553403258810130527e+00
2.414469181687046273e+00,2.260746831766811571e+00,3.562177305895269708e+00,3.091892034371612308e+00
4.987307588612572395e+00,2.696478904937093191e+00,4.161113723382790397e+00,3.453435531360556254e+00
3.382265489040827244e+00,1.952645804032538734e+00,4.247725564196251469e+00,3.081780788162431062e+00
4.984393146845254030e+00,2.498414008593295321e+00,3.928958744606823039e+00,3.382554266939661769e+00
5.000000000000000000e+00,2.563827115560662229e+00,3.897161640739259525e+00,3.339138450057066887e+00
3.842360618017742979e+00,2.603533470774206826e+00,3.832229073281864462e+00,3.537626677530000041e+00
4.699664940101269117e+00,2.996128840150881434e+00,4.432299064995381954e+00,3.567436440601756686e+00
4.791486140439783270e+00,3.547757916474989948e+00,4.653768145889486618e+00,3.794794729037460179e+00
4.257281373322992835e+00,2.372081644568648784e+00,4.452661322750190109e+00,3.048663533552229410e+00
4.832040253787521777e+00,2.558484571996982204e+00,3.906057933685528116e+00,3.016386813721639193e+00
4.175857620162836348e+00,2.903025718905805519e+00,4.395723621991608709e+00,3.362261175070937469e+00
3.840521574325990173e+00,2.795737754320885671e+00,4.255369656201415829e+00,3.530827324253694499e+00
3.093167421491989533e+00,2.067041252831289366e+00,4.209494734372276170e+00,2.593013992423284009e+00
2.290420774316034525e+00,1.981018192244667242e+00,3.619180540228489118e+00,3.195842471032946275e+00
5.000000000000000000e+00,3.281963697413161185e+00,4.719307193885930118e+00,3.727854483868195956e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.127979207525518390e+00,2.181500392113744358e+00,4.224881390311145068e+00,2.747505210518248031e+00
3.634631666812854434e+00,3.542604696633333106e+00,4.614740074454477536e+00,3.400748110031897919e+00
2.341490076204764126e+00,2.520829601358023364e+00,4.352147076510988200e+00,2.661106492819852676e+00
3.670247118552266485e+00,2.501172152371593960e+00,3.939913745925073041e+00,2.832713185136290335e+00
2.640884853519150255e+00,1.930056139351968847e+00,3.266770643704660859e+00,2.798650444395342607e+00
3.510691400844270671e+00,2.022272355990189840e+00,3.567098474263339813e+00,2.683124472226745549e+00
4.849300437382272122e+00,2.997407368457737142e+00,4.164609743560001576e+00,2.703108296314601589e+00
3.284894101922922971e+00,2.344087718533952813e+00,4.165967819588917820e+00,2.670534506106990058e+00
5.000000000000000000e+00,2.667078721439159583e+00,4.143519524962909095e+00,3.120369295874924287e+00
5.000000000000000000e+00,2.990739791763462385e+00,4.350826123789159894e+00,3.078447600871370593e+00
5.000000000000000000e+00,3.596246974394882390e+00,4.620207132258768112e+00,3.422462779692249324e+00
3.380374015947428479e+00,3.061816908160660322e+00,4.675125801431419426e+00,2.999875437367802711e+00
2.806285908742203183e+00,2.908798595290896127e+00,4.306935267552479019e+00,2.797850092620795426e+00
1.853202121489324172e+00,2.097979397943649182e+00,3.787950948991142486e+00,2.505999468736052727e+00
4.863535218617577982e+00,2.778946282046530492e+00,4.658277366060660896e+00,3.297139880270976597e+00
2.824808709940639151e+00,2.096537686852904869e+00,4.085463957011271852e+00,2.619110394187774027e+00
5.000000000000000000e+00,2.837993753969796362e+00,4.064326475192144628e+00,3.528938759414869786e+00
4.067263555703857669e+00,2.200554394754759890e+00,3.868177218275222984e+00,3.056287697138359682e+00
4.445069137808914661e+00,3.031766010799822553e+00,4.019402022608342229e+00,3.211911057456855012e+00
