VR1,VR2,VR3,VR4,VR5,VR6
9.309917421184996655e-01,2.812467117202749112e+00,2.209457406686609282e+00,3.858076137295718411e-02,3.480434103828875969e+00,4.140347952564996881e+00
2.227428497558829434e+00,3.306437729327133201e+00,3.224322633816461003e+00,1.809236857944652499e+00,2.190319294670121764e+00,3.307643370888353029e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.850019584337945222e+00,7.766574009483528940e-02,4.952039827700399854e+00,1.829054530682941326e+00,5.339448432227634100e+00,5.434065238970379852e+00
1.740900619069059019e+00,3.190253053298365504e+00,3.284580418437699656e+00,1.348755343958610187e+00,4.343447614833652715e+00,4.044504159238182517e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.856516621168258219e+00,3.801827300598854986e+00,4.322942721949553757e+00,5.888400619742899522e+00,4.643604459477374213e+00,4.246137896927001165e+00
2.017983486126022186e+00,3.683878155604894289e+00,4.340252085389860071e+00,5.208785075432306400e+00,4.080088286460584079e+00,3.943307278762952173e+00
5.808531554343371539e+00,1.914632853332951967e+00,4.522829724190995826e+00,4.506859502210326163e+00,4.594949870365326206e+00,4.067226069553848689e+00
2.195633584330208166e+00,3.638198782015331645e+00,3.743757754866535503e+00,2.197173720646840245e+00,2.827930343303039162e+00,3.682858675192276721e+00
1.762771762876939707e+00,8.235560739005216568e-01,2.341030951608335631e+00,2.753390075789266422e+00,4.153407676263594084e+00,5.527624335277057099e+00
2.424512035673540566e+00,5.421885931983254636e-01,3.374133385864848123e-01,5.107629975659496502e+00,1.601743458518464891e+00,2.762734929036598786e+00
3.057445392914827309e+00,4.511010119620317838e+00,4.294987596478529568e+00,4.489051360231448129e+00,1.359012609451809128e+00,2.959769069406923858e+00
1.736041651154561549e+00,3.764280708632022687e+00,4.516987283385903496e+00,2.001491317320087671e+00,4.805168203775583180e+00,5.356564598584915515e+00
1.605553551995790640e+00,3.024191747265021935e+00,6.338437463193089094e+00,4.100670516840106750e+00,4.757361275069995621e+00,1.853023756753917617e+00
2.721131913026498594e+00,4.632129338796370455e+00,6.413992644659746389e+00,3.381899579056009131e+00,6.374313895645601136e+00,5.515234380885384979e+00
2.000771308629723855e+00,1.238362288627730567e+00,4.971978159991718549e+00,4.275761719117104676e+00,7.029625023008296836e+00,6.009502211735678223e+00
2.350913637260233724e+00,2.770520063849617909e+00,2.661819375509506092e+00,3.541603222347547320e+00,2.475126943232245580e+00,1.505816713600965695e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.190605928776466094e+00,3.563998518226332735e+00,2.572900896248793146e+00,4.469589359367774684e+00,4.830739607077599196e+00,5.376337891341208319e+00
2.181316138153063022e+00,3.404845300652145745e+00,7.070815603031270768e-01,4.011708541626858526e+00,4.523603950106025451e+00,3.985301559880068289e+00
8.402452357294400986e-01,5.302133281138586618e+00,2.164008509798404312e+00,2.192711677276786730e+00,3.638358927730627190e+00,4.568017425013858102e+00
3.386526079362495611e+00,3.013894003650594122e+00,4.343321575624916164e+00,2.060646857139693644e+00,2.029343881291581830e+00,7.567714051331542180e-01
3.719881789428918673e+00,2.637439736924781286e+00,4.411711377215250529e+00,3.501093233300144547e+00,2.717846237950632293e+00,4.596452177398583139e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.595185818856943882e+00,5.235816510631278398e+00,6.831150881034243838e+00,2.544999443373464842e+00,1.732120462678796713e+00,3.924568168957110359e+00
4.086723309489858735e+00,4.127644704412585241e+00,5.671459682579121697e+00,1.707050072883246727e+00,3.545480023413012383e+00,5.277457964123218659e+00
3.165819160584931513e+00,1.672662673763739782e+00,5.866731467480399864e+00,3.856890735504401313e+00,4.438737054801515036e+00,5.804608754034127571e+00
1.452120083457456801e+00,2.329557179384943222e+00,6.456780759005137149e+00,2.718648173078333397e+00,2.484945729788713198e+00,1.482574002353587606e+00
3.292871669349425989e+00,1.116378844127901004e+00,4.505531457384348570e+00,4.338750595763471551e+00,4.195339458901234941e+00,6.781104762208064685e+00
6.818092447027088721e-01,1.661333758322118825e+00,6.129902797292721139e+00,4.880080488859609211e+00,3.299210523321636224e+00,2.464441161448463369e+00
2.629977408331303668e+00,2.623377107533499508e+00,6.328345799334456956e+00,4.355794069393112977e+00,3.332280490743485313e+00,4.941328753155970865e+00
2.159844921796750139e+00,1.703879974629518568e+00,9.068489319236512358e+00,5.035915753009113871e+00,4.078161179441175399e+00,4.553090663794705506e+00
2.168079322282999044e+00,3.823917315240841663e+00,1.070675193031355299e+01,3.683200966437620849e+00,5.047933858087574777e+00,6.639361817429008994e+00
7.542046170661889093e-01,2.451833342497438117e+00,9.079259824064482842e+00,2.939462214110758254e+00,4.650445466817666684e+00,6.110189531304014210e+00
1.830367186504100241e+00,2.412007808768193762e+00,8.307862969910894790e+00,4.757021103856325261e+00,3.213184563518841408e+00,4.802771497832457825e+00
5.749577973481081017e+00,4.663218787869585213e+00,6.657352005617530821e+00,5.206231648280654767e+00,1.897487024383531340e+00,3.550189359569958292e+00
8.753367103277289729e-01,4.225324214807519851e+00,4.348180309523189457e+00,3.749306247708928286e+00,1.175896446882110702e+00,4.152097562917054674e+00
2.881161410833553926e+00,1.305146849570134604e+00,4.312243647153489512e+00,3.607017890577410846e+00,2.629624343757269500e+00,5.056347215882715851e+00
1.843081632805629866e-01,3.380616698390248587e+00,3.744350442137010404e+00,3.157368889921350785e+00,1.941582544908702523e+00,2.234976800252031826e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
