VR1,VR2,VR3,VR4,VR5,VR6
2.422738275019042931e+00,3.034060935460583419e+00,4.982512795444379528e+00,4.051281998514212113e+00,3.206996936317986435e+00,4.227584083838641149e+00
2.398228284218463013e+00,3.040592318166516872e+00,5.018689657441334440e+00,4.050436922474734303e+00,3.204145445212626342e+00,4.221183846587503119e+00
2.417794024034927602e+00,2.995510471812302011e+00,5.009310142648452313e+00,4.059895095638422546e+00,3.183450589028865796e+00,4.215172276817695796e+00
2.405010059936101285e+00,2.992377714694404389e+00,5.008941481799932482e+00,4.046526880934914416e+00,3.198337709081455316e+00,4.216671395806206313e+00
2.427050008808504966e+00,2.988031179648370284e+00,4.993081725724684894e+00,4.032306321263075866e+00,3.180897968205508519e+00,4.206993107255378561e+00
2.418502739871202234e+00,2.986565378039918173e+00,5.018701986373717006e+00,4.035162504374458337e+00,3.211356712144366465e+00,4.230111789848253423e+00
2.380681938768029582e+00,3.040143453702476961e+00,5.008404641069855501e+00,4.025487622585580461e+00,3.201912403018269071e+00,4.211502601638146714e+00
2.399582637735856228e+00,3.027610018423521066e+00,5.010223016023095610e+00,4.049378381982270625e+00,3.199665206735727185e+00,4.209409718503675180e+00
2.376082728233326335e+00,3.018345995987407715e+00,5.016648550105877291e+00,4.062570452730252413e+00,3.201642979944168577e+00,4.230414733334235677e+00
2.443000686878377792e+00,2.990112048853183158e+00,5.012728498249992448e+00,4.056320140636401561e+00,3.220298883018470004e+00,4.216908440693827309e+00
2.425046870390349163e+00,2.993779524172618611e+00,5.024117062198076411e+00,4.043268869120793418e+00,3.205728507840565733e+00,4.242503535574488005e+00
2.424244289674371444e+00,2.997941710770969603e+00,5.018070154271697447e+00,4.056597796774526365e+00,3.230808208022985184e+00,4.237789552764456680e+00
2.402353852635915832e+00,2.997594321009883878e+00,5.036338827894637937e+00,4.044453357108772629e+00,3.233050615763347846e+00,4.204365487051338057e+00
2.414765389106247717e+00,2.990027856556737973e+00,5.034714062256075096e+00,4.052435520775411248e+00,3.219077338335865957e+00,4.218204191665688718e+00
2.403046031360613011e+00,3.004123853255373788e+00,5.026330982065353226e+00,4.036650628604455449e+00,3.238520561327181913e+00,4.224776851904333164e+00
2.399206739544632594e+00,3.036434533319153140e+00,5.023391078902045948e+00,4.033273953291092617e+00,3.223770626902096037e+00,4.220529127342875775e+00
2.414307216016560620e+00,3.017080730195761618e+00,5.009738984163171871e+00,4.029705720477375408e+00,3.196604049880085618e+00,4.211262453120826699e+00
