VR1,VR2,VR3,VR4,VR5,VR6
2.399471994189650292e+00,3.008541679320165141e+00,5.014955252219502668e+00,4.049151091633413024e+00,3.225650792282822366e+00,4.223516931597994351e+00
2.389856639857593112e+00,2.994194928129457534e+00,5.001136983231905475e+00,4.045032949100198394e+00,3.216012982365705763e+00,4.220700294035072631e+00
2.403550432835786843e+00,3.012005975225641841e+00,5.001041952085341968e+00,4.054990367947526764e+00,3.205156326822236057e+00,4.219147907485289117e+00
2.389813115494414664e+00,3.013177523530498281e+00,5.007401979820049753e+00,4.053903023559308316e+00,3.196651759892093381e+00,4.226129063655606366e+00
2.406343348547305361e+00,3.022065691990997394e+00,5.009095872301838170e+00,4.055456355101672905e+00,3.203053386897206423e+00,4.206237489909995908e+00
2.401425123535515738e+00,3.037176551327451790e+00,5.026294412836798564e+00,4.032971164842139800e+00,3.203884466389453678e+00,4.231979981373964250e+00
2.419431050643723324e+00,3.016733318551203080e+00,5.021667392969768606e+00,4.054924859613106669e+00,3.231714138019037730e+00,4.208225459388289735e+00
2.388764863058264076e+00,3.004969555764221756e+00,4.997029197460475025e+00,4.037144977897233034e+00,3.212153091218128420e+00,4.227900558569255729e+00
2.402697473343062828e+00,3.018997855845471534e+00,5.024304853690945372e+00,4.035203115578503308e+00,3.193268892327120412e+00,4.223382070983668690e+00
2.395685212894478777e+00,3.028558672533983920e+00,5.003611094611485122e+00,4.037734934336032921e+00,3.190622418748217282e+00,4.237875589926231257e+00
2.401846995503338800e+00,3.031674764536405942e+00,5.002768840995241106e+00,4.052435212910394213e+00,3.209536243324344618e+00,4.219480559391204366e+00
2.404845082645246102e+00,2.996157739683542598e+00,4.997990060971466697e+00,4.042946116218131714e+00,3.236143273053618596e+00,4.223620495454174062e+00
2.399297604139478235e+00,3.002884350537167624e+00,4.970558204926397217e+00,4.052797626087760285e+00,3.212915778557376534e+00,4.230378813799768878e+00
2.400439034723187870e+00,2.988131801523129738e+00,5.010006122428169562e+00,4.053554305833181104e+00,3.214671266771905511e+00,4.257909029234824061e+00
2.413380282499060669e+00,2.994764915416496365e+00,4.989478835519642885e+00,4.066495067585992551e+00,3.196413116485195438e+00,4.230841867184699900e+00
2.402719457745856158e+00,3.011532674239079554e+00,5.001838322639831524e+00,4.041199095360811455e+00,3.194505291722632645e+00,4.233423134899717333e+00
2.405444549677921096e+00,3.031835961688622572e+00,5.016321074218540232e+00,4.046158555935306822e+00,3.229942376868766285e+00,4.220278309360752544e+00
2.399820985733700507e+00,3.002834411752426824e+00,5.006929207906813950e+00,4.070869266646671036e+00,3.212032033615797477e+00,4.233294605406430655e+00
2.396397360075178007e+00,2.992097795891557777e+00,4.997381573003936595e+00,4.027316633948837321e+00,3.188125989639512881e+00,4.253366373178654847e+00
