VR,SS,ANX,INT
2.402803435807197019e+01,2.045255925246947548e+00,-6.903754657666516081e+00,1.159683316988576429e+01
3.184502480878762753e+01,3.528022541905400544e+00,1.819790392284320824e+00,5.111017101948561958e+00
3.173408711332449883e+01,2.839502151798294349e+00,2.627665202090927465e-01,1.055674328594829170e+01
-7.838913548302590684e-01,3.234824054339751953e+00,-8.639725607404091789e-01,3.369964421488859330e+00
-2.213340390458912310e+01,2.431186813970082294e+00,3.775968725180793850e+00,4.698092922672274518e+00
-6.851904756761973303e+00,5.327565598755085174e-01,7.739523931695876158e+00,2.572985644531990079e+00
-6.837089243334906641e+00,-1.936571821864623066e+00,1.128150375108279846e+01,3.957378494445502604e+00
-8.616518502172521465e+00,-2.125075688310682942e+00,2.011236732699719365e+00,6.583494004885928952e+00
-1.201106938069922414e+00,-8.793292899344657965e-01,-1.564127417233867057e+00,2.726353258874705698e+00
-3.398451136595502575e+00,1.552767577086468620e+00,7.376946617257368999e+00,-6.511174047744878735e+00
1.841824325139550300e+00,4.316727999299215801e-01,-6.049805287380767282e+00,2.821137969611596574e+00
-1.962844940086574752e+01,2.907355927041272103e+00,-1.036158696765994591e+00,-1.719022752350770844e+00
9.131466836349975580e+00,2.334015218385590895e+00,-1.547046494631943325e+00,-1.550941379382537733e+00
1.147567848067483531e+01,4.152498175560530136e+00,-1.174548975358577607e+00,7.524262705164399101e+00
8.154376837963592806e+00,5.038749644005783956e+00,-4.709027949635462562e-01,5.156259157546950078e+00
9.004053606398693788e+00,3.820450553001677463e+00,8.805923664157084829e-01,4.842568661728738455e+00
9.037834374890485023e+00,3.269910659975068690e+00,5.345320410573256353e+00,3.139617879127352129e+00
-6.968770712639859255e+00,2.806895151858804560e+00,1.266612339518996100e+00,6.661277879307220040e+00
2.782579307620798748e+00,3.232005060208362757e+00,7.149923321988962854e+00,4.678365785889499584e+00
1.682342383365126182e+01,1.547789421049861058e-01,4.247504305891002474e+00,4.567875816248887944e+00
1.458450176061350945e+01,-1.374874210473297831e+00,6.771105548669524410e+00,3.652896818643715182e+00
3.008155129693256669e+01,-2.131440190906377374e+00,-2.176128991787391165e+00,-5.177829887572503509e+00
1.419700651120037982e+01,-3.917039987096997411e-01,1.543537431576058161e+00,-1.896291582226476535e+00
8.866044823667328600e+00,-2.956096356314346085e-01,-6.301877377018860749e-01,2.355637908810447101e+00
1.883956140292808357e+01,1.908025618468088158e+00,-3.590806719679674686e+00,3.005769469740209310e-01
2.973310561027981436e+01,2.573271223959682885e+00,3.209889539915899537e+00,4.761602722931006504e-01
-1.580193127426809951e-01,2.372822791853526958e+00,1.106295490118138858e+01,8.760850452690885248e+00
3.470229619840996094e+00,5.710542139048373489e-01,3.055901240959522092e-01,3.450547058839140036e+00
1.526174638659179728e+01,5.711772835043963381e-01,7.928380701253335161e+00,7.533401610677527671e+00
-5.259252362557765181e+00,-8.314173292904645240e-01,5.337476902044442362e+00,-3.072157346859322402e+00
-2.240077874847024475e+00,1.257872143775860874e+00,4.566429225488427335e+00,3.226574917736021231e+00
3.965929593785178042e+01,-6.307603598319644345e-01,3.389151034040660537e+00,2.021015695288395086e+00
3.329548283684212606e+01,5.955178810396088984e-02,6.741357408408365615e+00,5.123317547042754327e+00
-7.028397920953793232e+00,-1.165487549937388456e+00,6.812477350351260341e+00,3.896786413271716487e+00
