VR,SS,ANX,INT
2.853771772316860300e+00,-2.458934975920977095e+00,3.908036795169850919e+00,6.290703356811269131e+00
2.064673289112629817e+01,5.334605470932998195e+00,-1.852070511599975156e+00,-2.541730284148524532e-02
7.939728979615623849e+00,1.244364478148972886e+00,-1.435657603945790228e-01,5.533562329492058396e+00
3.202283316017357162e+00,3.023189352502457350e+00,9.122588756377780328e+00,9.430282812471887155e+00
2.586086841238080325e+01,3.073682253241534656e+00,1.015984510441035127e+01,3.450336439001081779e+00
-1.661966345668709977e+01,-6.771287414174043118e-01,5.614666341609439115e+00,1.256971141090731381e+00
-4.834894886839250283e+00,2.556809754584427719e+00,1.407885295882208609e+01,2.412279932022710405e+00
1.590994558223806798e+01,3.265674008632852399e+00,2.856543659701034077e+00,8.265281890472251369e-01
1.459106570660635249e+01,7.951115345046757099e+00,5.431490571555023905e+00,1.258928219600755405e+00
5.332752255579580769e+00,2.238461153796110992e+00,5.515046409430688357e+00,5.635250868196900242e+00
2.403965637883202078e+01,2.674418392172399628e+00,9.720116720729035098e-01,4.855802981964219889e+00
5.845594378477867892e+00,7.147401880000706420e+00,6.042471316030342265e+00,9.569617233107631904e+00
9.566631980498168986e+00,-1.469667819262756803e+00,7.316017445518021134e+00,6.728134236196348539e+00
-1.501177165630733690e+01,-8.908505560969411263e+00,6.135646180290332374e+00,1.172121503242702367e+00
-4.568912946067979597e+00,-1.516061836350848901e+00,-2.523760535424300677e+00,3.265801622444472585e+00
7.568120141754949515e+00,-4.622370200627120340e+00,8.937380681396064119e+00,9.619447316395943304e+00
1.279777825447984974e+01,2.979601031527552735e+00,1.913832935008820790e+00,5.111712511842119611e+00
1.773676746689343275e+00,1.675038928353349776e+00,-2.584649043960554060e-01,4.229518036046850504e+00
-2.511604521327679862e+01,8.183945992017374049e-01,3.202229777567559665e+00,2.598142823942394486e+00
4.815577764595899701e+00,2.550214848544531954e+00,3.606343478588716067e+00,8.413241972312336614e+00
-5.775877363510346640e+00,4.250482524609927815e+00,5.927503420699599346e+00,6.990135915066431949e+00
-1.099457156162960736e+01,-4.076581179664782173e-01,3.950802954141669598e+00,7.982850322879194493e+00
-7.257469984659898898e+00,-1.253582422140194330e+00,4.141753430278232173e+00,3.517533519607380477e+00
-7.037474120141077094e+00,-2.286934266824032225e-01,-3.855227967118825205e+00,4.848897774581351960e+00
5.819186356656860237e-01,4.936709130670492662e+00,-6.831572337097195913e-01,8.917352026498570616e-01
-1.082204944298777605e+01,5.034352935040168120e+00,7.042848259757027662e+00,3.660841276939655664e+00
7.905755948397228394e+00,4.113017624984023346e-01,1.929449799503035523e+00,6.591672350604454778e+00
1.229673022005862570e+01,2.438690904887426125e+00,-6.478287620096523369e-02,4.843501349928136968e+00
6.381423991710621024e+00,1.291764624566461794e+00,5.259659416251003528e+00,2.366379164313102912e+00
1.485671420207041749e+01,-3.202936416524523544e+00,5.376841988017758922e+00,1.396728553055104349e+01
6.286961497248004793e-01,-5.001363906396587566e+00,2.517066113647700831e+00,8.420238587985144463e+00
-8.665281774297524109e+00,-2.137184146654367289e+00,2.545342044708807983e+00,3.958150604846321308e+00
6.618349462173000575e+00,-3.115731727167330156e+00,1.538762491718528524e+00,2.177746190657009251e+00
3.560317993323828034e+00,-3.370581493576103593e-01,6.089196500852674276e+00,2.369660059052984824e+00
1.362388403989991836e+01,-9.518215400789389324e-01,9.001519273524500875e+00,5.776430085479763221e+00
1.674331348749610981e+00,-1.338595585752090145e+01,7.852891427664900448e+00,5.240263492782196053e+00
-2.679205449307430875e+00,2.311133241393943827e+00,-4.954665104942446163e+00,6.057368968935579190e-01
2.203141288187137548e+01,6.464063810022643075e+00,-3.947382060858388719e-01,-1.196202401155956885e-01
-9.850286000004723874e+00,-1.671952890349914123e+00,-1.286863085554480257e+00,1.517790271523525636e+00
2.289826317001027434e+01,4.642300459137440605e+00,-3.285176536741563069e-02,5.084822960355794841e-01
-9.520706382782819333e+00,2.376694345641321426e-01,4.233084276377727662e+00,1.705553985266652139e+00
8.749557234285031626e+00,1.268715329572099426e+00,-1.936549212845991796e+00,6.891241504297554776e+00
5.516256085347354343e+00,4.801386753502476346e+00,3.858503365461383616e+00,-4.902512136064261838e+00
-8.448131330609736089e-01,2.843128335649345750e+00,4.615671933922362413e+00,-1.573139545738775347e-01
8.508299571228931768e+00,4.985527133916046516e+00,4.782033163708308443e+00,1.138334590055407602e+00
6.903865936140840098e+00,-3.387742849394157929e+00,2.064686764315957213e+00,7.291823527219840173e+00
1.718679262407401609e+01,9.226139569239952820e-01,4.052713881469008683e+00,1.637668291798504150e-01
-6.763329045520700689e+00,5.742891768110387485e-01,7.230906277644624680e+00,-1.785053709157712110e+00
2.656664308869453262e+00,2.540984902975755855e-01,1.210251731641822204e+00,-1.198231730686344587e+00
9.013970717013039646e+00,-2.440033982119843792e+00,1.020102343038143466e+01,-3.238483284705615528e+00
2.462990574195427484e+01,-2.619057001863227541e+00,4.995310049587613932e+00,2.958087176217293557e+00
-9.402253470946696723e+00,-4.282086856761833094e-01,-3.077183939425616188e-01,2.186041231554960440e-01
1.617843115990158864e+01,6.453699167748451870e+00,5.540553319664244469e+00,8.867715270784781723e-03
-3.770318164795247284e+00,8.715875000191891653e-01,1.588308170783388817e+00,6.868706887465474864e+00
-1.688016140494813300e+01,2.399761094734857991e+00,-4.052545982429927918e+00,9.084776973913086806e+00
-1.637236703911295166e+00,4.113045322999118181e-01,6.078308237174159245e+00,-3.980517981277849060e-01
-8.996182837783543995e-01,4.390146450068460382e+00,1.241254656331258488e+01,4.620286822526267656e+00
-4.788613888803646468e+00,-3.629628685255503751e-01,1.544655953229595813e+00,4.458563535913247833e+00
2.042301721549430482e+01,1.054570483243815815e+01,7.118671707612523214e+00,5.993291939690484682e+00
7.312907154004885335e+00,3.369028705365410659e+00,-2.577257844056461522e+00,5.591065932041864528e+00
-5.921836408085695780e+00,1.779643144075209626e+00,5.943220401648458662e+00,1.719712445631736752e+00
3.331718078791055859e+00,2.574542878347345187e+00,4.120986542150321341e+00,1.508097216845851740e+00
9.655641379826974458e+00,6.583014555352649566e+00,1.774328671263243118e+00,2.973367334483947744e+00
-2.770207103439659591e+00,3.658418965048743310e+00,3.462723060033702449e+00,-2.899921667691001126e-01
-2.838972284344639441e+00,1.379541022687746255e+00,1.255279824872642358e+01,3.409384986142929286e-01
1.211539768086837388e+00,-4.434401405268760143e+00,3.888930480092344766e+00,2.681217628033571998e-02
-5.271155355547978871e+00,-8.021050367255158076e-01,-5.892528077339109771e-01,3.251668600931780340e+00
3.727371302928538910e+00,1.993950432288035479e+00,2.966520703258815228e+00,5.827690110170273385e+00
3.693411884980224436e+00,-3.566306471090947561e+00,4.896813828127655199e-02,6.784996615725951585e+00
1.226604028128516788e+01,1.998413529146492396e+00,4.397115783426863267e+00,4.836334440463273765e+00
-9.232131086837799927e+00,7.052672348671706892e-01,2.994379658897926788e+00,1.694471776355829462e+00
-6.863966969417610642e+00,-5.905350051084501395e+00,7.082739126472388236e+00,4.680708608448739483e+00
-1.417788679430682741e+01,-8.069528719150460550e-01,4.153683733453022775e+00,2.260952746504411248e+00
2.854473436662411157e+00,4.526232622490608648e+00,5.340267211902145483e+00,-8.270249990239202376e-01
1.710419596909292750e+01,-1.817906927706938403e+00,-1.957502364000989203e-01,3.750138310221045934e+00
