VR,SS,ANX,INT
1.401671699223402179e+01,2.672458022880895179e+00,6.621427083758525178e+00,8.993284292583279438e+00
3.354787396296129032e+01,1.129846199608775192e+00,7.896348925896220727e+00,2.539938660883916732e+00
1.231252983861207717e+01,2.660459376933436149e-01,4.440350172897083780e+00,-5.654110533116893933e-01
9.423516971947556442e+00,1.396118363813639407e+00,2.671262173150744434e+00,4.259013413380669633e+00
1.254740604837765616e+01,1.430337742648224442e-02,2.395973560255449719e+00,1.903844417074271878e+00
8.078591138280673434e+00,1.976349212770423414e+00,6.329371046212265206e+00,2.012372515871125422e+00
1.233391172168068817e+00,7.547366103802120030e-01,2.222924249910520800e+01,8.538806199301181010e-01
-1.393525847468242951e+01,6.305931059186845600e-01,5.062952554024011675e-01,6.662399751803318892e+00
-2.432366135914474370e-01,2.232468688123571354e+00,-3.600478828129780595e-01,3.833138921217400963e+00
1.842392435696370612e+01,9.907954902597497782e-01,-2.147321543502164864e+00,2.569641341139243362e+00
8.412025133912179875e-01,2.199045117119275972e+00,2.376196996597320865e+00,4.259877640322446979e+00
1.028053625522759340e+01,8.320753346142304441e-01,-2.136998104726214542e+00,2.212972276352865197e+00
-1.744684302440275392e+00,-3.570902365752948171e-02,-1.325812619702596784e+00,4.539750190517353623e+00
-2.062841519332316409e+01,-4.681997350942006531e-01,3.171431402126315469e+00,3.738032244796849035e+00
-3.331414043753831322e+01,1.083591631874250893e+00,-7.076981106784368869e+00,1.659977492590366310e+00
1.667671896611568982e+01,6.215047508378507279e-01,2.986186758122920448e+00,1.987956424960616530e+00
-6.118217290936783570e+00,1.912720109255701351e+00,-2.047358660646354522e+00,3.515778575494934444e+00
5.725775602072282311e+00,-5.080226857789740258e-01,1.412729225048109827e+00,5.778815483747461457e-01
-1.296869558389501442e+01,2.146463121956865283e-01,6.373161951698708805e+00,1.192926660669965333e+00
5.406730909497738935e+01,-1.099497166821350458e-01,7.377557992895635408e+00,3.110036460524144175e+00
1.780123873274212798e+01,-1.955177293093401936e-02,-1.821890464805734133e+00,-2.197543288266268213e-01
-4.169484002791856270e+00,1.648558143255611785e-01,-5.055289876956368111e+00,3.840987750855451299e+00
1.201803103229869762e+01,3.851530936775111602e-01,7.654738036544487478e+00,1.910646202584557862e+00
1.293437616857674666e+00,1.126637224541016336e+00,-6.123410795119748506e+00,3.757490567076375410e+00
9.020813335053057713e+00,1.352700983040537430e+00,6.899270765889360391e+00,2.462447234160373810e+00
-2.370850915578764173e+01,-1.153435593580314222e-01,8.427681787636231547e+00,2.428607044883274835e+00
-2.431640059229476680e+00,3.575829931393983419e-01,9.472539677158930971e+00,3.181531631944938709e+00
5.888474660408711259e+00,1.354531129227156683e+00,9.196254415468100518e+00,2.656317419223126475e+00
2.043902128121467143e+01,6.110978014464338859e-01,-1.443159950820760429e+00,2.200106642526618916e+00
-1.316306603396107455e+01,2.020860114421605402e+00,3.687561589952595309e+00,4.469083207918822964e+00
3.070540295877435710e+01,1.091831438521425390e+00,-4.042205245796639979e+00,2.035299642461298131e+00
1.207765914432915899e+01,3.876817374360299606e-01,3.477480327031792662e+00,-3.947591282171103444e-02
1.673803014152138147e+01,6.958554936494234511e-01,-1.284398236013955419e+00,4.616259504242465894e+00
3.917912675740636175e+00,1.513944276743118822e-01,-4.158039982049053229e-01,-6.824418226745887495e-01
2.446972638876848194e+01,8.004924001281141788e-01,-6.167783889588068114e+00,2.020945400791769764e+00
-4.537086056518699451e+01,1.152243604934101828e+00,9.563053598662865085e-01,3.530733288038656159e+00
1.367549486483509469e+01,6.788636229147664292e-01,9.506883738146955309e+00,-6.056217823997664951e-01
1.336280777673580111e+01,1.041793111782552961e+00,5.565285885993761283e+00,8.065915663549816372e-02
2.653734423600705838e+01,-2.991863852701153181e-01,1.155629571165925285e+01,3.340769823129470684e+00
1.285028998159919311e+01,1.020723497222107312e+00,7.437985868731153083e+00,2.500266412684160056e+00
-6.800018680760548051e+00,5.375307674996252505e-01,9.153544449953454176e+00,4.324313218075954701e+00
1.251309330199431002e+01,8.422240966531158168e-01,-2.570638805415591754e+00,6.748252264318370663e+00
1.338815598986035837e+01,1.239041371569175265e+00,-7.808896583165297223e+00,1.765000958719548096e+00
1.452713090046547029e+00,7.707361065852742499e-01,2.918699025736609443e+00,2.576432497798021082e+00
-6.491696074412520723e-01,1.692143606924640498e+00,6.440687624838068004e+00,4.619528837617212780e+00
-7.682262617544656891e+00,3.535636157061934348e-01,1.160912986577557815e+00,2.300314977380617965e+00
3.513180451365487844e+00,1.609743199253457213e+00,1.123750216671637325e+00,1.250157331093772584e+00
-1.257895112952476957e+01,1.312458898954540487e+00,9.205078517878689581e+00,4.066954918497831528e+00
1.788931983045907259e+01,7.416436561207919720e-01,1.771572500938908945e+00,5.405357581556121893e+00
-9.527544268387497794e+00,9.131801683831359817e-01,-3.832838066981540948e+00,4.028240163548334252e+00
1.409883161523520556e+01,-6.039612314454807507e-01,1.625630836491584130e+00,2.000213983866307554e+00
2.673473789209976914e+00,2.413130627099480119e-01,4.920255280820448718e+00,3.465318247269545182e+00
1.366855104723295966e+01,-3.622730624147307843e-02,5.338772877663024552e+00,8.748973045209189614e-01
2.509265509659035231e+01,8.949823866207224921e-01,8.433602828199688872e+00,1.473024354914246770e+00
3.747878852438235597e-02,9.422030738324626009e-01,3.984709743898346979e+00,7.142885358913948934e+00
-5.208543127169287246e+00,7.921612140168508009e-01,1.053912666615798166e+01,3.301548580931096488e+00
-1.075472490749085352e+01,1.234760316370431044e+00,1.249748286054384749e+01,6.117992206747052464e+00
3.102413452570092378e+00,1.764785793808667735e+00,7.608473771667358498e+00,-5.498301292131158036e-02
1.969789614962036239e+01,1.482220195504990512e+00,-1.660751792782394709e+00,4.385344499201035973e-01
1.874909726465936188e+01,6.102200721160108143e-01,-3.151985702189885608e+00,-6.499570178964733103e-01
-6.967715078653126781e+00,1.425752733225942315e+00,6.787818763162745128e-02,5.249760198191668614e-01
-5.466102817197251440e+00,1.404512748573287340e+00,5.368841685036527700e+00,1.325952625893205283e+00
-3.172094173095134195e+01,1.885226140841539610e+00,-1.558699127064476109e+00,7.390880859249397972e+00
-2.629231976188110309e+01,2.384374308190811753e+00,6.086625147003331016e+00,2.044618940323844392e+00
2.131486775970369507e+01,1.918447580219131865e+00,6.185792537785189005e+00,-3.806202905942144277e-01
1.073485520978006136e+01,9.770991034383377238e-01,-1.009228762054842576e+01,2.360445515929313398e+00
8.358687298151433964e+00,5.135487627156810619e-01,6.455863578219911858e+00,1.680698739155818133e+00
-6.675210675462781573e-01,1.305665359831405192e+00,3.785390057467896696e-02,3.115482727710777944e+00
-1.495838772997271882e+01,1.210376318996220668e+00,-8.925960666025861912e+00,7.467959885543852039e+00
3.215049234728294891e+01,1.114812579018423344e+00,3.077183809401455861e-01,5.286872470801923463e+00
-3.449019494875814473e+01,1.368809673615411837e+00,7.685684343056009560e+00,2.935489342801997470e+00
3.020926510070826243e+00,1.578453169152285618e+00,1.869577982936760918e+00,4.277172897464739165e+00
-1.972709152727859561e+01,7.533834358965070255e-01,-4.238066526483277308e-01,2.974468422346180141e+00
1.968815039888689000e+01,3.412452470330912258e-01,6.578395515890856693e+00,6.482304506124422439e+00
1.682314026888982994e+01,1.366753588921066687e+00,-2.724231055896177089e+00,-7.039629870542634116e-01
