VR,SS,ANX,INT
1.402686839935418206e+00,1.218815215476354519e+00,3.192868050410490266e+00,2.732629768633836775e+00
1.835130988055146295e+00,1.452810614172491688e+00,3.124248945941851208e+00,3.208314937946973977e+00
8.924438419364918440e-01,1.010474181259224835e+00,3.094503369501993451e+00,2.839429452208714455e+00
1.414665238632760058e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.658993457280790729e+00,1.063005149129354621e+00,3.241556300008031855e+00,3.294163476036264804e+00
1.034184444906238287e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.328881258417781375e+00,1.660844834046605545e+00,3.340303930961868950e+00,2.883731054200850519e+00
1.244584971657821226e+00,1.208996547738496075e+00,3.549478866698760449e+00,2.672487717033831700e+00
2.381450817988245205e+00,1.059619046817771970e+00,3.342794376898757136e+00,2.606676457335029617e+00
1.748872636222484456e+00,1.427599252612250069e+00,3.476058905957869261e+00,2.885458172984190384e+00
1.552198814149263306e+00,2.059805189030555983e+00,3.113730613615017795e+00,2.709566044414084995e+00
9.474016671037533976e-01,1.728746380933315230e+00,3.181990333899766377e+00,2.964920511899409306e+00
1.751065254668715987e+00,1.152807808234079801e+00,3.276712980952686927e+00,2.722665023586432920e+00
4.877814144385401729e-01,1.248644464570928925e+00,3.279333459898554626e+00,2.961644552307123313e+00
1.691383256381692846e+00,1.225915477451510860e+00,3.104866224060056634e+00,2.332966265912628234e+00
1.522673966230531972e+00,1.420986561654339786e+00,3.843938124198741590e+00,3.264975546506955872e+00
2.001127908576461056e-01,1.214585563241875832e+00,3.042437583892559250e+00,3.283134638995043098e+00
1.308846383204613550e+00,1.119921427418742566e+00,3.088899536859073702e+00,2.952204498792100118e+00
1.821273422086509441e+00,1.124414529069622137e+00,3.123053496993554390e+00,2.940687641694719190e+00
1.510794745103763548e+00,1.096556711000150841e+00,3.276813434038170048e+00,3.000396505866304242e+00
1.841168869229727223e+00,1.310662119275018966e+00,3.464517390365964289e+00,2.810659735327744713e+00
2.555914567309879537e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.609296261703927478e+00,1.366385306349976680e+00,3.091315987071914240e+00,3.111942541105036764e+00
1.128585363537891295e+00,1.307404140296476891e+00,3.581309702142930540e+00,3.507125681656400484e+00
1.705129372481018368e+00,1.123293923780757320e+00,2.958270992416261347e+00,3.124256811753449270e+00
1.783869583473689291e+00,1.467262942906611078e+00,3.488208164850018722e+00,2.805716105975599728e+00
1.553452120258739244e+00,1.207314500994441042e+00,2.824079944221886240e+00,3.057648236620619464e+00
1.520213143565616098e+00,1.183227005044140245e+00,3.180547498784909610e+00,2.549691472567694905e+00
2.077432716979881633e+00,1.467569595062859333e+00,3.276108685113096719e+00,3.176451394764960412e+00
1.173299995660272765e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.461964888101402238e+00,1.355429793601175659e+00,2.980284503691276843e+00,3.143263468748935807e+00
1.537664668016798908e+00,1.419590395359323631e+00,3.570751410701057171e+00,2.926471735765964866e+00
1.359283055059792966e+00,1.515174990662868204e+00,3.504056990889908629e+00,3.216596072265368367e+00
1.568718239946238713e+00,1.444878743322957737e+00,3.244914977362401309e+00,2.798718478170041379e+00
1.742236634249441751e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.996684529809015896e+00,1.085688320188361811e+00,3.486001127741977790e+00,3.233863227703429821e+00
1.492890821152449643e+00,1.006054118703129108e+00,3.300136391105978007e+00,3.113820365580382443e+00
1.455940964657651993e+00,1.087204105764900675e+00,3.543687664665220005e+00,2.973201461291800740e+00
9.314498223865124160e-01,1.133322497800215656e+00,3.392938681587833294e+00,2.939925366616662039e+00
7.463896830370762014e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.298636403341954848e+00,1.039129006991659665e+00,3.624655889401563247e+00,2.951143364063146368e+00
1.516046012919336938e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.128569336129728429e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.812147563164988373e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.242427360759444710e+00,1.281514692444477133e+00,3.282865902830585103e+00,3.488743561948782990e+00
1.361504548193229525e+00,1.612781185896457359e+00,3.516632479928268218e+00,2.789967971739093500e+00
1.489550805273656797e+00,1.237655827716213963e+00,3.238990050781614283e+00,2.893508470998902737e+00
1.697497972640044095e+00,1.740268880855109224e+00,3.035621060274721561e+00,3.128023978141369010e+00
1.438927919621491913e+00,1.468206373057889147e+00,3.611324446688368273e+00,2.208945294404546011e+00
2.012880199584095031e+00,1.362645839073209686e+00,3.187450256174844565e+00,2.876600042165717852e+00
1.091755897375596973e+00,1.069797723613883811e+00,3.741288494562517553e+00,3.190985747568412023e+00
1.409424048983214162e+00,1.415156323779814151e+00,3.526182395633593813e+00,3.120387533143914816e+00
1.077663645199872677e+00,1.760555512629730313e+00,3.190668015970613780e+00,3.307335544207467670e+00
1.589696362290708098e+00,1.048761173718505191e+00,3.626456117937528756e+00,3.115674444818217648e+00
1.321371756091750616e+00,1.293710429001014406e+00,3.737972605078533572e+00,2.997952766065995256e+00
1.620646648393491374e+00,1.320565451315037775e+00,3.191908837329318516e+00,2.900637177300722236e+00
1.429779544310701089e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.074756386958495291e+00,1.193452125117002494e+00,3.101911514018086624e+00,2.342213568291323877e+00
1.862562640063690544e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.735324612534584920e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.411719004275509004e+00,1.207982462638424570e+00,3.491679787539173851e+00,2.913508914086198054e+00
1.997022221319962210e+00,1.451253601430608775e+00,3.711497107061509482e+00,2.767809853150558830e+00
8.794122527464269812e-01,1.417546580449864591e+00,3.595846004022249520e+00,2.945055300622060113e+00
1.419882795842948742e+00,1.299484073492665148e+00,3.679035411117096643e+00,2.860556124419982194e+00
