VR,SS,ANX,INT
2.904221672605655780e+00,1.894062327492049613e+00,2.473418633037547831e+00,3.630348581769069050e+00
3.135441488358202911e+00,1.939753729767730084e+00,2.113345662746815012e+00,3.999720970601083003e+00
2.466320611924664785e+00,1.730279002826996315e+00,2.401396456831796034e+00,3.744787296567763768e+00
3.288655288727691861e+00,1.668412604824958567e+00,1.973202782628919794e+00,3.987175398575216967e+00
2.684366938325410068e+00,1.675435025650090948e+00,1.963038011712116226e+00,4.172038738112867406e+00
3.623906578643245613e+00,1.787857394753997964e+00,2.574757409274207376e+00,3.794983268193925063e+00
2.064416519434618014e+00,1.632124675732481656e+00,2.778331621338497648e+00,3.745863125503285929e+00
3.513944789625381482e+00,1.811245921433456418e+00,2.811119475781772792e+00,3.865367585398283179e+00
3.699031603750836616e+00,1.450922960019222385e+00,2.450579489059674376e+00,3.994443082842927595e+00
2.844099961815620858e+00,1.596150244259491036e+00,2.564037188272136891e+00,3.606775567993419251e+00
3.520657689023877879e+00,1.505275536812002546e+00,2.341711401002506854e+00,3.838619162063229950e+00
3.765546758950893302e+00,1.908255381160333330e+00,2.448624372853458020e+00,3.588219506454249252e+00
3.251676107011965744e+00,1.590235769313049774e+00,2.767041511767136974e+00,3.619689409868778629e+00
3.053109641796334817e+00,1.794654025350277848e+00,2.128142633211375312e+00,3.786273686120780635e+00
3.657857146350511623e+00,1.661350559653695935e+00,2.144018402844650062e+00,3.560675153883705590e+00
3.101487241749679491e+00,2.021055350025303454e+00,2.546145425745397262e+00,3.375907059939285304e+00
3.576665768653210620e+00,1.770862226076000301e+00,2.440633694894881245e+00,3.845085216545899520e+00
3.296193419074767483e+00,1.440631037355834865e+00,2.581646483823805571e+00,3.594391247642338083e+00
3.622013576412946634e+00,2.017437630151613259e+00,2.226680913040290477e+00,3.735194867428934362e+00
3.345065955013522441e+00,1.543948212323831282e+00,2.679204261528965958e+00,3.334065192733027150e+00
2.387657002488240643e+00,1.815779983541713438e+00,2.141610348931815455e+00,3.868387802739975179e+00
2.891259055013177814e+00,1.509529834820990679e+00,2.810591929390978017e+00,3.464244526986924200e+00
2.371987138861878730e+00,1.657201648882012712e+00,2.283749453690346432e+00,4.005412623397990757e+00
2.996459624406400568e+00,1.711532496366240386e+00,2.708200898420648262e+00,3.799521826095336507e+00
3.787856038108621703e+00,1.646614964790547475e+00,2.319595193108132225e+00,3.842796683217860387e+00
2.893729248082236083e+00,1.363559786568175447e+00,2.673811607327287732e+00,3.447441080512871459e+00
2.336273674670045875e+00,1.229200163833675807e+00,2.376454997868584496e+00,3.761456078055684049e+00
2.784368296312646596e+00,1.286749027577440252e+00,2.643917708225628438e+00,3.768481697298936783e+00
3.514249825167083063e+00,1.199409626010865315e+00,2.522984947633716057e+00,3.671578238892607260e+00
2.043934604025674950e+00,1.582664455817792470e+00,2.543189793978353208e+00,3.380331298907305104e+00
2.700102966113643532e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.989409322267812197e+00,1.463659614482239579e+00,2.260413065460741056e+00,3.736786028960585426e+00
2.806233760896166718e+00,1.740022203792960465e+00,2.473302384214469907e+00,3.683127121374694113e+00
2.453566302928767318e+00,1.521537090147913940e+00,2.468338527192493359e+00,3.554329886537073158e+00
3.283240735594640913e+00,1.388043732714348888e+00,2.755417864105354830e+00,3.583958119905050310e+00
3.818014504313367752e+00,1.640658761213857453e+00,2.218060940334752207e+00,3.709410452579928741e+00
2.491366689427482850e+00,1.658431354432923666e+00,2.215887898070871387e+00,3.799429942408764749e+00
2.778289957113653230e+00,1.479177631124062531e+00,2.509441793427948486e+00,3.788736371965654826e+00
2.579979251477642954e+00,1.563340257538192946e+00,2.412093553650505040e+00,3.760748596307820879e+00
2.828338149260998691e+00,1.874824548188318118e+00,2.374051426884931093e+00,4.197587501791653075e+00
2.653091568234111630e+00,1.565078274992419471e+00,2.268103884209604182e+00,3.785438743442682163e+00
2.447771652238871720e+00,1.433402877887563154e+00,2.476785208813082395e+00,3.436082637211640645e+00
3.800336008453050862e+00,1.283044136788352940e+00,2.073533822304694851e+00,3.883460324864332680e+00
2.567429259900896543e+00,1.048977303953680718e+00,2.357239763269691757e+00,3.433666546715061330e+00
3.083372054497491632e+00,1.503933449796584387e+00,2.492204441879724008e+00,3.767011119305885725e+00
2.886254154223807600e+00,1.200015667892047500e+00,2.914958605004411840e+00,3.430123013029302115e+00
3.156644199471807966e+00,1.274886338402076102e+00,2.370908500320875856e+00,3.787844049518143574e+00
3.205830909609294732e+00,1.878973230632908553e+00,1.664944054479073010e+00,3.750888519218790407e+00
2.245665900686657501e+00,1.935101244818041355e+00,2.003498233531755268e+00,3.758762941452360007e+00
3.053354790185116574e+00,1.879735851720308881e+00,1.935215094308938566e+00,3.829772261368221908e+00
2.919988412144331136e+00,1.723122944752664365e+00,2.357016179373007780e+00,3.772969548602530310e+00
3.384657092395500388e+00,1.042467973733151476e+00,2.505603962708934151e+00,3.344021073576622261e+00
2.813162590269663532e+00,1.286965698011689252e+00,2.072287143206752003e+00,3.568496930885275642e+00
