VR,SS,ANX,INT
3.939988810403524333e+00,2.454948870625037305e+00,5.607573081157871897e+00,6.148666802498544470e+00
8.456874134201337601e-01,1.856608535471683474e+00,4.071589687504431510e+00,5.280889456316621988e+00
1.415313163156865173e+00,1.101288253023631869e+00,2.048305153823263058e+00,3.962413416468601568e+00
-2.484672044220395115e-01,1.802082115199419743e+00,3.123589702453076100e+00,2.129591915420574022e+00
-1.496231312435738481e-01,2.670035788424666379e+00,2.751134640205858517e+00,2.295562458865274991e+00
2.059052791606106325e+00,2.208292622753075918e+00,2.850431617452220401e+00,2.228381385574593754e+00
1.553339237807235262e+00,2.396684482554428897e+00,2.271415808131223901e+00,2.985806245374810430e+00
-3.524176901584299415e-01,2.125059630475906847e+00,2.019669884001693561e+00,3.239592323585605893e+00
-1.305125781398651430e+00,2.050384547965665494e+00,2.540637049274786730e+00,2.199928891526357955e+00
2.934558728618929635e+00,1.176209206568087806e+00,3.599564312715320291e+00,3.120734330151336167e+00
2.232984182523313432e+00,1.219348080588520844e+00,2.120666794422703560e+00,2.700401490937143656e+00
-1.168261636163149930e+00,1.609482753986612780e+00,3.171966300752952161e+00,2.771586907966646418e+00
-1.437113168062122970e+00,4.117825026935708621e-01,4.934896008798439482e+00,1.630744816876876113e+00
7.995315740932142923e-01,4.712272647658530822e-01,2.642113573570466833e+00,2.276362461665812909e+00
6.125890055829633418e+00,8.520935677654488671e-01,4.049838191374656837e+00,3.192679395068788839e+00
2.321746255123364300e+00,8.850204829948367102e-01,3.117915217109129777e+00,2.200953188936972893e+00
4.993719846549882213e+00,2.355283362222554189e+00,2.842065873444304724e+00,1.941151361971450218e+00
4.742734630840620191e+00,1.526274206722713966e+00,2.101627704958408671e+00,1.413902296366050138e+00
1.960438837911540944e+00,1.809965454803732499e+00,2.307638308280149708e+00,2.966041561519029646e+00
7.215015386514744833e-01,2.898994390795999188e+00,3.685532568623419714e+00,2.559195996908270931e+00
1.391245933044872318e+00,1.253992664105799681e+00,3.535701386662263079e+00,1.743413756332449216e+00
4.228482272479798798e-01,2.094488117071361621e+00,2.671909760038200243e+00,2.354452181018914736e+00
5.075993955909646971e+00,2.063403028766751746e+00,2.562116986282192421e+00,1.753243611184107431e+00
3.774174327284141484e+00,1.786346838486605915e+00,3.421053680305369049e+00,2.098236788173391432e+00
5.746971435926770511e+00,1.143691106887812836e+00,3.749220630797140963e+00,2.177435251550908113e+00
3.600369980217275945e+00,1.257257012126820950e+00,3.111606266328763137e+00,2.957173669965375673e+00
1.884231856233029800e+00,1.522227694719617830e+00,3.186790293094502680e+00,3.055149430735300431e+00
5.238134781032861120e+00,9.067199961930048069e-01,5.405503905487347716e-01,3.724602596239230401e+00
4.743051726946523772e+00,1.368574682293286049e+00,4.629259677880985357e+00,3.629959132880306694e+00
4.932642470596054096e+00,6.390598362983792580e-01,3.222231390541086427e+00,3.758238333814486687e+00
2.875544222813387840e+00,1.554120043407168472e+00,4.558395996841480446e+00,3.089719910984942697e+00
1.324689981719470167e+00,1.802769065274184124e+00,2.993240139982148662e+00,2.823123553090333360e+00
2.243060348566389361e+00,2.077190750006371545e+00,2.934139679970917847e+00,2.090539947748244920e+00
4.545239840655808550e+00,2.421739866371192207e+00,2.595332311168761841e+00,2.975197980030332978e+00
3.818614543628529034e-02,1.382175176044167397e+00,3.679175187502123023e+00,2.578580060699881660e+00
4.774001822232776249e+00,9.578605033563374338e-01,3.168578814324496395e+00,3.057273137934130691e+00
3.469592683801208111e+00,1.202682718121494299e+00,2.078789659728965233e+00,4.331833463423185648e+00
4.072924614568627533e+00,2.428936349508215020e+00,2.245675479529225527e+00,2.695579560946534059e+00
6.555240326929145933e-01,2.082478037583034514e+00,3.622395880225664833e+00,2.298811302387679500e+00
5.263763391922216428e+00,2.537051357999031254e+00,3.119293261552181562e+00,2.181424599894541849e+00
4.843190482168593824e+00,1.751578911438389285e+00,1.784849083433494910e+00,1.400623211542239899e+00
1.423892944139885985e+00,2.571081208701647469e+00,1.774526080665471017e+00,2.183087872007531072e+00
-2.912354347612753358e-01,2.458879589511177688e+00,2.756710432301190394e+00,2.156159929882236703e+00
2.952991612064598925e+00,2.302283430893244720e+00,3.017955894369439562e+00,1.559235171234131467e+00
-5.836014510475440176e-03,8.692737274285827764e-01,1.960786650085616589e+00,3.263398781187823783e+00
2.948921720583609130e+00,1.658648193714899133e+00,1.667029398651945993e+00,3.870229473143479204e+00
