VR,SS,ANX,INT
8.255609159804896180e+00,3.456408275599961222e+00,3.071723079511581744e+00,4.441228267062513169e+00
5.481216163872397296e+00,3.087670986658475947e+00,1.332817429761667949e+00,3.465424982221742223e+00
5.683051255581527350e+00,1.208662748671185838e+00,2.300086404645108829e+00,2.631977913413479531e+00
3.393531606942064904e+00,1.793643667343553183e+00,1.692604358232876915e+00,2.127276029401989010e+00
2.474382216854436045e+00,3.595547861047560634e+00,2.328129323708143517e+00,1.740091029086044960e+00
5.867656406046823925e+00,3.181300572929993908e+00,1.827866359430214471e+00,2.519796117111951173e+00
5.073321108499251331e+00,2.989888493925905610e+00,8.895315951774878105e-01,1.965391855329128745e+00
1.924800110192010916e+00,1.923682648774031279e+00,2.356708023171737221e+00,1.526352416529710432e+00
4.715895003976759980e+00,5.269684412473256696e-01,2.595642932770171996e+00,1.812812970555472081e+00
4.862717956698554111e+00,1.841635575060631691e+00,1.519131527263229531e+00,1.847094328909681504e+00
2.896001812835331535e+00,3.578662273993968856e+00,6.840465295127566847e-01,1.775934345490581823e+00
3.385782967425223777e+00,2.605164929714379518e+00,2.065148190739497291e+00,2.287174265148068208e+00
7.490090087487690340e+00,2.777705173181833853e+00,2.491627312424555374e+00,2.454309277061782701e+00
5.399261407479906794e+00,3.355943859326675049e+00,2.302271090180156854e+00,1.684248924067552222e+00
4.647809887741249923e+00,4.449303910089803082e+00,2.403080785186638479e+00,1.286267725559168795e+00
5.759898282832239147e+00,4.275804386136901059e-01,1.372106036490760017e+00,1.354003431131869606e+00
6.964984656538643293e+00,1.183262307257435531e+00,1.259311562002537688e+00,2.048289719804238462e+00
3.548321331242034304e+00,2.380760927692461948e+00,-8.637740124831640998e-01,1.873029056345133059e+00
4.952807946070593381e+00,1.368426243151208865e+00,2.367480613969358050e+00,1.240106411797487151e+00
4.258675663974146097e+00,-7.764180407413410201e-01,2.291904159851810618e+00,1.231096470044377167e+00
6.160099638265861266e+00,2.890436822637032499e-02,1.237032363854425610e+00,1.962172025737008108e+00
5.803031205026575989e+00,1.529367520614954845e-01,1.658939133301364555e+00,1.902434252563286243e+00
7.713198109010758863e+00,2.531912406335015575e+00,1.327058932908583788e+00,1.858900667416502284e+00
3.937051939843268400e+00,2.868719419961377248e+00,3.868390368966192483e-01,1.757580811231611584e+00
4.218382114641479497e+00,3.973720533295049151e+00,3.187381497935846131e+00,4.836933906543123829e-01
5.351224327640585088e+00,3.267049873997645015e-01,3.112217186091750243e+00,1.809941405217774246e+00
3.064157788624863876e+00,1.014718765374253096e+00,6.351752811017783440e-01,1.668435923391044406e+00
5.578746298921505087e+00,6.188390354093433743e-01,8.495510647709019203e-01,2.003057356774496256e+00
2.791677969986829932e+00,2.226675081224136488e+00,1.047522155309606795e+00,1.149188928979595348e+00
6.305135545338524494e+00,3.430277363130078250e+00,3.015293476647106452e+00,1.560137009863727720e+00
1.785201418226557202e+00,2.374336132030509194e+00,2.205691476748338431e+00,2.626365284481753548e+00
6.446228787597052978e+00,2.819494397473883751e+00,9.018302949980430139e-01,2.708083757440649109e+00
1.376623190401526031e+00,3.477838304247184986e+00,1.703693319444490317e+00,2.422160619233685974e+00
4.431761011106176262e+00,1.495139428525305458e+00,3.447315841639984946e+00,2.969407937703743450e+00
6.405813047506443425e-01,-2.780733487229625212e-01,2.185452611091597941e+00,1.805038489938033841e+00
3.456995539767399706e+00,-4.415611969451878061e-01,1.585297149489983459e+00,1.638901642081743937e+00
3.801256293372852646e+00,-7.538003990536217280e-01,2.039686398579468207e+00,1.709103580890560581e+00
2.920536531907306887e+00,2.890037756238805322e+00,1.810026062567584582e+00,1.370269247041729255e+00
4.158299643187054251e+00,7.992408554695256129e-01,2.754810123493057539e+00,1.441276067386717097e+00
4.104220114550459542e+00,1.057224774610956874e+00,9.660667157299971386e-01,1.938932967114302075e+00
2.648143072612968218e+00,-3.296102078884430853e-01,2.654569282525105045e+00,2.043526416514549027e+00
4.408787763121455150e+00,1.749608541983677990e+00,1.633898894867632734e+00,2.445746496072441101e+00
6.658460359284875452e+00,1.445973379142317050e+00,6.539987754509850593e-01,2.400488665561170354e+00
5.480929131425692269e+00,3.454427858964203235e+00,1.572358134303894150e+00,1.622272586870892042e+00
1.114585164045732046e+00,2.429412327159833129e+00,2.180195268804624664e+00,1.299473203067875504e+00
3.756510087965793776e+00,2.574925265411129427e+00,2.285915145481219213e+00,1.303172982418868253e+00
2.574492982726393819e+00,1.782531680222924297e+00,2.305912543370996826e+00,1.720474205595526440e+00
9.012221194011274861e+00,2.492655083215522094e+00,3.543391660363888640e+00,1.967354874355554450e+00
6.289774286218799304e+00,2.750261833576266746e+00,2.933460493191651697e+00,3.003318809717923088e+00
4.806041915627132788e+00,3.374028724607291529e+00,2.375843428862577156e+00,2.706492731467549540e+00
4.986384636560532435e+00,3.201661030139999475e+00,3.393153150108990879e+00,2.457232139772789647e+00
3.940070446237523338e+00,2.441554439338950999e+00,3.076006643071509394e+00,2.625712582045925281e+00
5.413586134078816059e+00,1.386646910046566816e+00,3.319152073513365497e+00,1.903640497765270112e+00
4.484559400808917573e+00,2.695783329313654164e+00,2.416746001993040682e+00,2.308028160602905832e+00
1.948007193731424724e+00,3.509486429937665797e+00,2.102076485440379283e+00,1.910219722612445770e+00
3.978620129858362997e+00,4.844769935543147277e+00,1.030693635964774257e+00,1.959771879386147386e+00
4.580711105843888298e+00,5.372357757572542525e+00,3.922168790152379181e+00,2.383240405476968693e+00
2.302376493448865080e+00,5.671058769631557084e+00,3.697106109032306520e+00,2.353632016689423345e+00
6.106132850092718556e+00,4.156615352096758365e+00,2.282931684259457583e+00,2.485382795512846243e+00
3.785095485705467055e+00,3.270090468410389750e+00,4.226735184081876540e+00,2.452309194522896529e+00
2.374939874543593454e+00,3.207406812511569782e+00,1.574311050864784178e+00,2.026033054612307982e+00
3.067769842848283801e+00,3.859495972137493958e+00,2.068787436084174036e+00,2.069073594842449459e+00
2.669209890269562457e+00,1.324582184973742471e+00,1.987837517597360160e+00,1.559384693421142165e+00
6.139223849469093608e+00,3.111255623737105847e+00,2.203189858283807645e+00,1.554643834224039622e+00
4.672938212000792291e+00,2.239772109038030923e+00,4.033444988558019251e-01,2.004828825201267151e+00
4.586553941803730439e+00,2.366583854728192104e+00,2.212208768893384025e+00,2.065041539040720409e+00
5.931546823247908939e+00,2.559984029155442986e+00,1.916787359854788431e+00,1.963600637160026530e+00
6.410135519127247328e+00,3.871178403211843921e+00,2.778329997730770273e+00,2.038619171225354076e+00
2.804696633526080340e+00,4.976673944291560403e+00,2.141629133390247741e+00,1.955591571656296601e+00
4.073303120701107005e+00,3.696033410522380880e+00,3.968360101743329427e+00,1.811028367166495068e+00
5.700082146795445226e+00,2.733162913561185015e+00,1.507818483721026892e+00,2.045851630728417359e+00
2.546489128091951493e+00,2.826033889179936587e+00,2.825791379622033972e+00,2.442820176463479154e+00
5.584751329369476380e+00,3.104020210970582561e+00,2.360544075020440502e+00,1.854022878427644017e+00
3.187275821312770319e+00,2.480342775322466053e+00,1.256247288710578447e+00,1.205103733612439054e+00
4.803119461959072467e+00,1.764854906330066031e+00,2.754179881218731474e+00,1.614951066070732022e+00
