VR,SS,ANX,INT
8.685385605515776319e+00,3.507837703057234968e+00,6.971792183695221468e+00,6.155386972702721060e+00
3.716862784927095653e+00,2.280433534013066144e+00,5.042369164214587585e+00,2.716694220305122531e+00
2.398325771373066573e+00,2.295152779076190530e+00,4.704111135309296365e+00,2.713680544568939368e+00
1.081015724388797672e+00,9.806197931233726628e-01,4.219181427781617977e+00,2.804992579753416759e+00
5.102820324290650689e+00,1.769007590096703275e+00,3.769990627555437790e+00,2.989278652126875269e+00
3.325932980705007314e+00,2.697614573787980419e+00,3.100155843946509560e+00,3.012436764967409086e+00
6.648427156396072846e+00,1.725858337636017481e+00,3.601683492347347304e+00,3.138045560889532126e+00
3.468141866539296458e+00,1.225097541740742368e+00,3.469904469896916144e+00,3.179181842048657280e+00
6.648574710850024161e+00,1.406993175373293603e+00,3.058286953934687968e+00,3.232664864018431228e+00
4.678661219235922708e+00,2.133613122012712804e+00,3.286436181609938778e+00,3.184831970706400117e+00
3.576449997077495446e-01,1.734976256107826798e+00,3.737989766476690345e+00,3.163417965527329567e+00
2.460510433038088252e+00,1.648390278533962805e+00,3.877155283899694993e+00,2.899906554473791864e+00
3.754585201549471840e-01,2.208633802951575298e+00,3.014873667635434185e+00,2.794962473723321406e+00
3.561337476009731606e+00,3.432330231376556462e+00,3.437140653094072462e+00,3.147007418822089786e+00
7.460022676940599951e+00,2.815574424491950722e+00,3.696330712772767590e+00,3.382618528595460194e+00
6.123902640415701981e+00,2.999804347842334629e+00,3.786452714781913365e+00,3.277749365173725948e+00
5.884241000212736772e+00,2.541248047646115005e+00,3.994082244626822042e+00,2.919609498051999985e+00
3.306229416256551090e+00,2.511389707944045924e+00,3.842696589588782352e+00,2.965190214809697355e+00
-8.316320437170605651e-01,2.179896183917420682e+00,3.269204684436436636e+00,3.338299484194878097e+00
5.368358183476002132e+00,1.649810834383715008e+00,3.346076526975815035e+00,3.257319513036336378e+00
4.417320422788861833e+00,2.293656656904302871e+00,2.686692646538702434e+00,3.206487305280059541e+00
2.889397592326132802e+00,1.245047331476107466e+00,3.040377710693840996e+00,2.892220691275106059e+00
1.436315334745035699e+00,1.756395547811952618e+00,3.232226689268030029e+00,3.114046414471122848e+00
1.129401850525588724e+00,2.864129284734698189e+00,3.425461786281451815e+00,2.753558165885106934e+00
