VR,SS,ANX,INT
3.462643618389022127e+00,1.563340494338662179e+00,2.334785486591156367e+00,1.450339495390074340e+00
3.229326545128067494e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.059794903613915373e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.849018753349330524e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.794358194936266582e+00,2.198519713276161802e+00,1.358478084532967589e+00,1.193781641436415963e+00
3.255340824339114203e+00,2.208336963996797575e+00,1.090204868620877843e+00,2.745587654896259444e+00
5.000000000000000000e+00,2.132103772473664893e+00,1.883804801898336656e+00,1.816874954925099983e+00
3.889221511316289348e+00,1.978183628405301153e+00,3.034338017571660551e+00,1.818637710890836701e+00
1.718961924368530791e+00,1.669973779922453216e+00,1.568354804929608548e+00,1.701937247510539430e+00
3.931873163400839033e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.955012413783274505e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.355912320770249480e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.220084770747609237e+00,1.490892446536738580e+00,3.541328822014729649e+00,2.325355368885545282e+00
3.734201849804073881e+00,1.507052535012672889e+00,3.227525662059691491e+00,1.857320625116184454e+00
4.608565252142293289e+00,1.205512551639607466e+00,2.917067713426341857e+00,2.809888162159372982e+00
4.574710980242123526e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.202812493359381341e+00,3.011708172038372933e+00,2.127188171131775274e+00
4.983892905786120764e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.921767700850791627e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.487014902334738764e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.045680742351838166e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.917150349184693514e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.405670491124828114e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.425276966629846598e+00,1.334311760441389882e+00,1.709632088251913373e+00
3.528466716896105027e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.628303567256076612e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.055823527834094389e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.570954855663879712e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.275438243266077798e+00,1.567725390268459584e+00,1.770450218004735232e+00,1.103307449030167753e+00
3.586145942335444925e+00,1.519339828364097977e+00,2.054646336375582916e+00,2.591314946711928524e+00
4.497023148785560309e+00,2.046555932504467989e+00,2.434619589180628374e+00,1.814864895787093646e+00
2.469900104236156579e+00,1.612193052730667375e+00,2.250028577836530097e+00,2.414375519335793641e+00
3.704295420606293465e+00,1.847248097879029549e+00,1.993266821020274637e+00,2.296909839549522214e+00
5.000000000000000000e+00,2.284814113023199589e+00,2.102876418274655990e+00,2.164181864473690986e+00
9.579176550842922744e-01,1.776953941927169156e+00,2.444816509448406894e+00,2.354925831570920280e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.419252784981856585e+00,1.449616734025236386e+00,1.688081777263722660e+00,2.034985856610196819e+00
2.133896159788328362e+00,1.359314644307764386e+00,2.410645368647127640e+00,1.694194117685673184e+00
2.913483724058463231e+00,1.735492604114480253e+00,1.241122229358146978e+00,2.053508569538570860e+00
4.021530095943753658e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.805272105186462195e+00,2.196521212862537986e+00,2.791102898499533858e+00
3.363398479163824728e+00,1.249032468072764690e+00,3.485804227186437565e+00,2.288102877417034442e+00
3.619449365918701478e+00,1.022354805935217659e+00,3.368622172480894683e+00,2.240318699308470052e+00
3.236384499451929297e+00,1.537314524570378094e+00,3.104511205596646839e+00,2.014275526896340818e+00
3.687640482300955647e+00,2.701547973494815125e+00,2.481762471555535310e+00,2.084820993617484852e+00
2.732030990663899317e+00,2.455093590592106523e+00,2.122292275047851451e+00,1.422952867399588150e+00
3.435018997718817690e+00,2.905488175387931804e+00,1.129691096893398417e+00,2.123009130495214780e+00
4.886292411721083973e+00,2.642704803994817109e+00,1.576096719031699678e+00,2.353492924786711349e+00
4.713266392152086759e+00,3.528219414653358310e+00,2.977175292169126131e+00,2.896821331044659331e+00
2.861749623072128657e+00,2.509886665418951779e+00,1.615983061948334853e+00,1.756025065353192804e+00
2.443075790694608784e-01,2.099207292809627923e+00,1.300796058322808202e+00,1.773829915561330628e+00
2.752075517907860647e+00,1.933477587348360505e+00,1.186515197135891153e+00,1.690336269449125073e+00
3.389876322174510292e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.644844201752056811e+00,2.740277236452662191e+00,1.323745012479773830e+00,2.092309345948620614e+00
1.566824998390626611e+00,2.408197929229260126e+00,1.570622664331735585e+00,2.008197697393677927e+00
3.539892781471969840e+00,2.593143270686023349e+00,1.575633168457682975e+00,1.734980041450032484e+00
5.000000000000000000e+00,2.420234669772762359e+00,2.109086330312351265e+00,1.980057145241376659e+00
4.039918284299379714e+00,2.460977076303019206e+00,2.312694985852350449e+00,2.194715813380785807e+00
2.955800825165528778e+00,2.706030721556897944e+00,1.378678777419263479e+00,2.702054150023304402e+00
4.435637322052491172e+00,2.161819994348609164e+00,2.464595114343240301e+00,2.799849442202495986e+00
2.919386237146261998e+00,1.834539523722210852e+00,1.324280047666571702e+00,1.342040085352774970e+00
5.000000000000000000e+00,1.197040794053751078e+00,1.613140377576000484e+00,2.212029775167717371e+00
3.683462004498220477e+00,1.500286065527818957e+00,3.172729359280437755e+00,1.983727906096960369e+00
4.739330672899964902e+00,1.366427140224371728e+00,2.703657768618908719e+00,2.387987962430917932e+00
4.488313858440930559e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.150434401183090483e+00,4.123237898636634924e+00,2.430259062073830023e+00
3.307883189391505940e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.001668323055869614e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.804637654510099054e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.572504498685605157e+00,1.127189867327315742e+00,2.828836175739513514e+00,2.201110415919214525e+00
4.501201043500770105e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.184946633623389367e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
