VR,SS,ANX,INT
1.550195535178695128e+00,1.728513778914466226e+00,2.075309789875408484e+00,1.931744797339787434e+00
3.004603567519716467e+00,1.915192564348951798e+00,1.814707990765288548e+00,2.347661181720340551e+00
1.276738652023829967e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.573032176194330667e+00,1.290923957751273665e+00,2.331877832594315691e+00,2.052116399048987017e+00
3.500685779428946987e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.128904084513254524e+00,1.242782021184802854e+00,1.889614213465576897e+00,2.209079902476486890e+00
4.408607063048293639e+00,1.191993956361903528e+00,2.221701143158272718e+00,1.947321681390075332e+00
3.105339114179445748e+00,1.737740124883377923e+00,2.343509005874995221e+00,2.586455433630224121e+00
3.472222269745510737e+00,1.454349690288737396e+00,2.404313052511776405e+00,1.596618183903489419e+00
4.715493412960707786e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.535650715450263881e-01,1.223315246221811092e+00,1.810968049104625610e+00,1.722537141611577560e+00
1.977376373396063425e+00,1.914815012704112807e+00,2.085056740078286897e+00,2.399700241798492062e+00
3.666777976964631147e+00,1.808661933076708417e+00,1.615360356255551633e+00,1.724885139171187021e+00
3.249289129315857672e+00,1.556466069401896357e+00,1.688200549089587055e+00,1.938895547667619512e+00
3.560083162507210908e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.492078813937188997e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.428649165133375032e+00,1.181107406834261297e+00,1.574223932647600854e+00,2.045121899258749654e+00
1.476567950666802576e+00,1.069360843934987315e+00,3.069334797452393016e+00,2.389475358728857302e+00
2.500033466387637571e+00,1.089855220102084132e+00,1.629540991438602759e+00,2.449213285926245653e+00
3.098403772894350539e+00,1.023634949622128421e+00,2.147450311560131997e+00,1.421260019613860504e+00
2.143167472261293671e+00,1.189744170460768524e+00,2.193602456535742373e+00,2.594303936131498567e+00
5.000000000000000000e+00,1.708468033897516225e+00,2.407044437857397412e+00,2.659969122510899009e+00
1.738845862490014049e+00,1.591931027335282245e+00,2.039392790722183157e+00,1.191974189132259943e+00
4.429868294760848535e+00,1.056010472198628536e+00,2.582449442754286562e+00,2.415188713269409426e+00
2.411518638412066373e+00,1.198012663492186824e+00,1.568241987271651317e+00,1.882508987765187491e+00
1.641984818630946474e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.894034757972890226e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.674090973137441818e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.495035892972967240e+00,1.545866238479082000e+00,1.717131854584615036e+00,2.721483567429540784e+00
2.660263436909481971e+00,1.179545885371336977e+00,1.767032937293955275e+00,2.758069947725878102e+00
1.632845211283206588e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.807644669790737346e+00,1.424404818816576546e+00,2.185873971215051004e+00,1.877711183720141674e+00
3.383535772620642312e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
