VR,SS,ANX,INT
5.000000000000000000e+00,1.898281584710653558e+00,2.718471248106109961e+00,2.784494217472676336e+00
4.948314163530776355e+00,2.195434739568375537e+00,3.756548919808149201e+00,2.641581559524608380e+00
5.000000000000000000e+00,2.835093572097830972e+00,4.585213340220196443e+00,3.396592491212585330e+00
5.000000000000000000e+00,1.540561905168764900e+00,4.649088888568564393e+00,3.548483189855986097e+00
4.274092343144702433e+00,1.861874495133073015e+00,3.520815396659644492e+00,2.321086437396039148e+00
5.000000000000000000e+00,1.704535648187864183e+00,3.075281221048156599e+00,2.798680619819635229e+00
4.658588768877785391e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.233775352236633260e+00,1.644450668664332982e+00,2.739658559416195516e+00,3.029566076909344208e+00
4.970224844869824743e+00,1.304029615100056549e+00,2.101711046966592722e+00,1.987607799995352531e+00
4.310668833442774961e+00,1.796582645327291505e+00,3.140390458520054384e+00,3.323274242034598203e+00
4.690789879276876739e+00,2.026463160150668408e+00,3.394328954841225432e+00,2.548055381618703485e+00
3.437984932291580975e+00,2.193403312194336152e+00,1.367637581870262853e+00,2.698462415757839850e+00
4.989324152649605715e+00,2.177615214591721582e+00,4.011954169210580012e+00,3.464071091497168631e+00
4.779858849485691508e+00,2.185210077542824259e+00,2.254464209341838554e+00,2.658080272631732299e+00
5.000000000000000000e+00,3.088851320877128437e+00,4.693856254664234839e+00,2.730802468997245214e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.986966833932893195e+00,3.351497412444194524e+00,3.554792520335619432e+00,4.019263918345647113e+00
4.821717272593348369e+00,2.408810628984642932e+00,1.235825827521149334e+00,2.095998474563584235e+00
4.806311394632465372e+00,2.695461904333519954e+00,1.322038808946034649e+00,3.603067359041889794e+00
3.500046912408025346e+00,2.420818989288308298e+00,1.966597882817299414e+00,2.244319060783737996e+00
3.207256414308764292e+00,1.787070847648917660e+00,2.514568536821554456e+00,2.123629706247259996e+00
4.108933521337892358e+00,2.353627536219558447e+00,1.878799170144929143e+00,3.757979239997267573e+00
4.641397839040708462e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.591001175374891830e+00,2.157536561583823342e+00,2.404221686031086325e+00,3.086368814417693063e+00
4.182513392442003486e+00,1.879306452245387060e+00,2.390444916165067823e+00,3.103576829238900103e+00
4.436674897258370720e+00,2.500968162244512349e+00,2.169271744933176649e+00,2.354329611755657581e+00
4.754673050515533461e+00,2.403012203100925337e+00,2.773880013780423592e+00,2.823755971714850155e+00
4.014110796592404995e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.119535776883749278e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.780007258787549951e+00,1.540858546537771545e+00,1.843772060456647655e+00,2.241981420553549320e+00
4.740411444816576392e+00,2.215584759559139361e+00,2.815762823902206335e+00,2.662671612282917266e+00
3.454949691404280543e+00,1.285623002814604954e+00,2.770487517370025188e+00,3.318260292874462003e+00
3.814140820818452848e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.021961563181030819e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.356179257897001555e+00,2.095000660577898355e+00,3.756388621180487775e+00,4.058786505213800133e+00
5.000000000000000000e+00,2.465478466328255180e+00,3.568734133679409837e+00,4.161911977254819206e+00
4.260146868679214549e+00,2.861174427146720767e+00,3.307024183208877588e+00,4.721284434902980109e+00
4.507184960484891256e+00,1.654748210806652242e+00,4.839414779491237439e+00,3.362112735162740673e+00
4.267719337997332829e+00,2.453999092367374679e+00,3.216935824007721045e+00,4.536750463594971805e+00
5.000000000000000000e+00,2.648592952271648038e+00,3.391525526245830591e+00,4.245153683946199408e+00
4.719551418602224047e+00,1.846830129743437965e+00,2.349400422737415450e+00,3.197145627460457717e+00
4.780342248616390677e+00,1.812765319971175959e+00,1.019112860249387964e+00,3.136279686312055670e+00
5.000000000000000000e+00,3.210760555732115495e+00,2.759013195258535056e+00,4.050588493273814095e+00
5.000000000000000000e+00,2.769605293883642627e+00,4.068179493974759531e+00,2.176049444473547201e+00
4.498726894175319124e+00,2.590069714974748472e+00,2.095011796265777271e+00,2.490772966774426944e+00
4.188867717776267874e+00,1.488331009033684538e+00,3.412670092215837059e+00,4.619877432278488349e+00
5.000000000000000000e+00,1.450233885462878458e+00,2.152311324018619132e+00,4.109628771340810616e+00
4.959290681286153912e+00,1.343740336813528113e+00,4.332385875291198118e+00,3.747644278746487423e+00
4.759866960108684708e+00,1.622939163572235000e+00,2.655585208585173884e+00,4.015037894033438803e+00
4.901516947744616104e+00,1.403894799595978959e+00,3.093130340305379811e+00,3.495000948020814402e+00
5.000000000000000000e+00,1.631959153590007316e+00,1.492796044447102677e+00,3.704968885256525013e+00
4.838653886821244754e+00,2.258983277926553068e+00,2.751758269058962370e+00,2.826151882028250739e+00
5.000000000000000000e+00,1.564478561083154862e+00,3.042805574829791748e+00,3.012491366230262813e+00
3.800311965851925322e+00,1.493345930010288924e+00,2.445650601286450510e+00,3.099289668924133156e+00
5.000000000000000000e+00,3.070428116524549722e+00,3.989576872340878211e+00,3.560506890777723754e+00
5.000000000000000000e+00,2.779551951572559076e+00,4.030712854619423524e+00,3.881790486041682975e+00
4.368730493829398043e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.662069553214043260e+00,2.202689047464301275e+00,3.616134778660776483e+00,2.442777873304438518e+00
4.124818809125541108e+00,3.227214499923219737e+00,3.396182216595712955e+00,2.824882466648920509e+00
4.381020529488056425e+00,2.794763638178889842e+00,4.373166453224909489e+00,3.163605233832683883e+00
5.000000000000000000e+00,1.778260550246176797e+00,4.965426215687449130e+00,3.850189658638838885e+00
5.000000000000000000e+00,1.136990341497272183e+00,4.429880280128713821e+00,4.007145106359601527e+00
4.893000619062085832e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.454253074466183016e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.644325397031206393e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.652960185355797140e+00,1.149950811130465489e+00,3.228040825979144657e+00
4.423718856929663268e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.174583269282155840e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.260361894579748565e+00,2.294023542239356228e+00,3.219943875908598763e+00,4.203150418764693974e+00
5.000000000000000000e+00,1.229622357162904134e+00,4.192542875285067083e+00,2.997108475026291963e+00
4.816499410907118417e+00,2.276949951192782429e+00,2.727402418657164596e+00,3.688849125492578374e+00
4.405885571438758141e+00,1.250434243599824580e+00,3.893623638771638973e+00,3.022398226082353645e+00
5.000000000000000000e+00,1.104953828447788222e+00,2.951340646749525565e+00,1.977681916579608679e+00
5.000000000000000000e+00,1.698208648113800567e+00,3.617543394615377217e+00,3.250550622655562272e+00
3.505285642477289798e+00,1.437552181465729273e+00,3.712528291522626311e+00,3.236205576851998611e+00
