VR,SS,ANX,INT
5.242922573217527749e-01,1.167543383536600476e+00,1.446097555271306900e+00,3.451463797127011457e+00
2.260014198816527653e+00,1.431379335580324152e+00,1.436295149672324190e+00,3.556598445415629417e+00
5.000000000000000000e+00,1.510438258129278566e+00,1.633905304004336312e+00,3.916138458878031248e+00
3.193771924513248983e+00,1.561814950696488236e+00,1.866538403616755160e+00,3.039387922571167966e+00
3.458096618923463428e+00,1.096013485347438587e+00,1.682138901984518764e+00,3.129500260744913387e+00
3.075890323445836128e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.352712112869899341e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.390962255639908385e+00,1.704926644939960489e+00,2.937228247112710022e+00,2.640973498460364333e+00
3.218346067008899247e+00,2.178461761307513900e+00,1.981366014906740913e+00,2.890237805993657982e+00
5.000000000000000000e+00,1.813945297788425615e+00,1.678261518277097908e+00,3.479887268171457659e+00
7.592477585109711491e-01,1.504346102847865074e+00,2.471971324583834839e+00,3.611948571517095363e+00
3.048679352880926618e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.815441340405024029e+00,1.556597678332972023e+00,1.945859201880096201e+00,2.232165718122939513e+00
2.653652501804006025e+00,1.083131513708281091e+00,2.457107464046161205e+00,4.035859551285895463e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.704136904190095780e+00,1.278216185713134445e+00,2.005159388654005781e+00,3.297554557639864825e+00
4.224737660225150293e+00,1.566515052568379307e+00,2.456609592451939328e+00,4.177481207884593317e+00
3.484786128717412446e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.870998292665666085e-01,1.731145206614474574e+00,3.407018384554981072e+00,3.472673290871178153e+00
2.506178447347648053e+00,1.293972351572802992e+00,2.526727126395086565e+00,2.995610715643310051e+00
1.756529240507326284e+00,1.531817751787816650e+00,1.699473956350969539e+00,2.875984034362036645e+00
2.297257842939524508e+00,1.046161366987203412e+00,2.795995801850425622e+00,3.731902306484076171e+00
1.185884361270236331e+00,1.659424210433148916e+00,2.548318949612982998e+00,3.240095862983632280e+00
1.097367253089047034e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.325104173853231870e+00,1.154347188119100309e+00,1.878503756957117909e+00,3.242240315447987520e+00
2.505594959659185772e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.302743798412335341e+00,1.246147605362466271e+00,3.079501658951161680e+00,2.795312402287168929e+00
2.077179069188079374e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.175417239771922695e-01,1.207800533698983880e+00,2.291603527888929737e+00,3.696913541605510112e+00
2.383072042264719137e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.522365280721089675e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.845400031996704771e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.601431437983009687e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
