VR,SS,ANX,INT
2.314367464729817137e+00,1.846459734519399376e+00,1.437016317709176150e+00,3.659071106597072909e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.332362622263046914e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.910244151038442695e+00,1.597931040991747098e+00,1.933873587348845735e+00,3.767678069416977138e+00
3.241522971334301673e+00,1.048871145100281677e+00,2.525073055644568409e+00,3.494781262382740117e+00
1.199019432058931578e+00,1.291078463334447424e+00,1.712903770038030959e+00,3.602558449906990923e+00
4.486765433546423765e+00,1.174550172946451143e+00,2.137017155871629104e+00,2.983984506102459022e+00
5.000000000000000000e+00,1.702755900733627037e+00,2.540460001089170916e+00,4.140510477773357678e+00
1.994455209222071757e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.495652159611407406e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.020879537431734541e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.582254903330227336e+00,1.135724528842767089e+00,2.491474341922862656e+00,3.403642988923775370e+00
4.611247582934935529e+00,1.407175511773884224e+00,1.532308521953716252e+00,3.126144851541861058e+00
9.925814083200266147e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.392083607366875420e+00,1.159626321602844623e+00,1.503488238513430053e+00,3.870775404209366943e+00
3.024122793375852325e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.634638890489781726e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.744471221608601574e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.785432218689750883e-01,1.228657518541431237e+00,1.960964405886679751e+00,4.119223682652905616e+00
3.920442207076372476e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.088193202748439337e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.902706883336680477e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.499022447246020295e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.825272428872903419e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.092997515696404243e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.551791651925298332e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.730891261911527312e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.666457688034972406e+00,1.341556373139571212e+00,2.077519573209689607e+00,3.573297642390558693e+00
3.298529170515428710e+00,1.489619797304592597e+00,1.389804633284577040e+00,2.728178879266272006e+00
3.659478400911829965e+00,1.264107065269729047e+00,1.369237795058619422e+00,3.902670102794620011e+00
3.537440404528440663e+00,1.113137894717871390e+00,1.380090470219097476e+00,3.767689260839859777e+00
3.105128204274202997e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.389113621922546837e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.430074208948610703e+00,1.750583039044928624e+00,2.210696377277220570e+00,4.551866555729597863e+00
1.723819178729519175e+00,1.510440740861662912e+00,1.586290589416817776e+00,4.006003473511731805e+00
3.705390973761985229e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.613200710122653980e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.548950360324115483e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.530708292075207311e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.006886119308230576e+00,1.223836590195934271e+00,2.454108705444676630e+00,4.057664882631283554e+00
2.598476013525602646e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.583953574533220277e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.749963363456904730e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.613062793686947050e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.029554414858106615e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.952394888053534672e+00,1.172172348744399129e+00,1.898654578350214450e+00,2.287418941851275367e+00
