VR,SS,ANX,INT
4.922171891598509319e+00,1.232206630369099720e+00,2.180759373367071152e+00,1.821747387308726207e+00
4.109309267692936807e+00,1.368568547846247263e+00,2.130796715079982029e+00,2.642218017864716995e+00
5.000000000000000000e+00,1.650742402036526002e+00,1.653345120832682369e+00,1.759460017414986588e+00
4.582872583053371862e+00,1.753111662345638422e+00,1.719557109295678732e+00,1.591253076699838731e+00
5.000000000000000000e+00,2.328470975359802964e+00,2.211793534550368534e+00,1.254850983685219079e+00
4.955701198632905147e+00,1.381349885068087424e+00,1.887662863608794428e+00,1.459258597462221640e+00
4.732622934718931695e+00,1.476570406238088218e+00,2.285718473134132900e+00,1.523695166771536158e+00
5.000000000000000000e+00,1.331043154748586144e+00,1.460593659462212424e+00,1.236468137619572971e+00
4.472501948535327898e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.497222051083864081e+00,1.910246962754059030e+00,1.495680889661151980e+00,1.550407212261748047e+00
4.519865078712877349e+00,2.077131535052230582e+00,3.600096139076976343e+00,1.604081646300128616e+00
4.717600485162316559e+00,2.110952023170168612e+00,2.861950348493758511e+00,1.074686356032438450e+00
5.000000000000000000e+00,2.070113001042095391e+00,1.555863379698412707e+00,1.153203585465016001e+00
4.551185996437380865e+00,1.667553683809331666e+00,1.985973515459303451e+00,1.464204161734756315e+00
5.000000000000000000e+00,1.772856254110333651e+00,1.489442401570092445e+00,1.226375496612137628e+00
5.000000000000000000e+00,1.194002199697717037e+00,2.259625209315465622e+00,1.760473262948407003e+00
5.000000000000000000e+00,1.264478881271798416e+00,2.088580829709268727e+00,2.030865108630376170e+00
5.000000000000000000e+00,1.490020149746097200e+00,2.773075055751530016e+00,1.919071798572747234e+00
4.656024713917951807e+00,1.336761599755890373e+00,1.092516098022961124e+00,1.959699093988311436e+00
4.897381445079918905e+00,1.061693245568852806e+00,2.543466332812497122e+00,1.799168051640991806e+00
4.544188330468644565e+00,1.582822405793625542e+00,2.649409958935797338e+00,1.675558871305759645e+00
3.887145626507046092e+00,1.269358569620182342e+00,2.592329021275920464e+00,1.579785373955569172e+00
4.713894596749831578e+00,1.637121067873420044e+00,2.261091995074973049e+00,1.515961342379252175e+00
4.133183260170008921e+00,1.277719914902011977e+00,1.630143718920981977e+00,2.258342868576793894e+00
3.999059710232196529e+00,2.040438315826797577e+00,1.816405107448762823e+00,2.547395521377731065e+00
4.341315787215780375e+00,1.030525845711389721e+00,1.639143331760328559e+00,1.535257166171763554e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.152581967929101836e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.172121307657343792e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.898059992255880069e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.248686031728414747e+00,1.189471167935690632e+00,3.442800964541716802e+00,1.464863025892835902e+00
5.000000000000000000e+00,1.416871650465909127e+00,1.251544212386868749e+00,2.016539370145997268e+00
5.000000000000000000e+00,1.359079884918050984e+00,1.264488936219256177e+00,1.473248754772162217e+00
5.000000000000000000e+00,1.243766746341983476e+00,1.711319693446553991e+00,2.223488585074341550e+00
4.668096129907510772e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.657481827592061308e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.502230783970317951e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.785675830808219899e+00,1.785973340375846874e+00,1.468546703086137217e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.548280916878508107e+00,1.709081184710907753e+00,2.326567774557356305e+00
4.704406033014230104e+00,1.496806682879700423e+00,1.776249304855359146e+00,2.036533964465258251e+00
4.580747012351703340e+00,1.960783803576084949e+00,1.443458332697995061e+00,1.848024918933939498e+00
