VR1,VR2,VR3,VR4,VR5,VR6
2.132403556122687061e+00,2.201183920895271928e+00,6.734394162237075321e+00,4.723843012928303331e+00,3.535459921380327053e+00,4.088678006384549590e+00
2.658861510785128335e+00,3.693398254402112002e+00,3.299109044144651115e+00,5.108586851008055874e+00,3.414253470442046634e+00,4.576055678711329122e+00
1.106928629167422962e-01,2.358528235036919440e+00,4.771337371297720509e+00,5.432078585014162186e+00,1.468410186013519692e+00,3.141203805931529480e+00
1.154402256228882484e+00,7.206581235455944423e+00,5.957713584199752610e+00,4.883814631043204457e+00,3.340682639688550726e+00,3.453110285558720349e+00
1.567752639596842856e+00,6.336130494716959660e+00,5.449562489576694979e+00,5.039663389229889212e+00,2.643400484814484752e+00,3.979902357201691832e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.684225700761221800e+00,4.003007945331057194e+00,8.204449337544271970e+00,2.644002813101876459e+00,4.508381325015754726e+00,5.987074825851287585e+00
3.442620943009021328e+00,4.384718557902909097e+00,4.552101244392058987e+00,3.245913921807688229e+00,3.975361942149944205e+00,6.279842863126690489e+00
2.727264420665143518e+00,4.513040081324549924e+00,6.401436067320661394e+00,4.345884075941492952e+00,4.443217885210289708e+00,5.560578411228397577e+00
3.484839391596222136e+00,1.799229498096682089e+00,3.805937756387560267e+00,4.559958314355861297e+00,3.379070173586399051e+00,5.209121668146553752e+00
2.792439507803862853e+00,3.268661360015557182e+00,2.791033128963564369e+00,1.424687390514100649e+00,2.345534300738508993e+00,2.909365195303500684e+00
2.827304795496377032e+00,3.879171171590022560e+00,4.144630674379469859e+00,3.618857582038197851e+00,1.486495031092653241e+00,4.372801591271785249e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.553684377307332998e+00,7.831325836409822827e+00,6.620516992321089589e+00,4.722996802235002178e+00,4.205693234842614814e+00,2.722930647114107039e+00
1.885168309150392352e+00,6.440710284729560087e+00,4.571278741514777089e+00,2.158843501222603933e+00,5.152565390964990222e+00,1.707352753639135301e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.448893524549387468e+00,1.196569394555565768e+00,5.136157066998508824e+00,4.125090652079672182e+00,2.217965050839971752e+00,3.481682289023395604e-01
3.539490964206629897e+00,1.588512166748038190e+00,7.600436787268361805e+00,4.588499647365514633e+00,2.620884935808821758e+00,1.809874955053757617e+00
4.216346147884010520e+00,4.776078902330621823e+00,5.963742329804364140e+00,3.466913988754715792e+00,3.332228266198444810e+00,2.941863192891914558e+00
2.611039110817790387e+00,6.038448108018418026e+00,2.546254062913681171e+00,3.741401441522755889e+00,5.115083699586167043e+00,2.614953182416226429e+00
2.667173962747045657e+00,4.555676988820723139e+00,5.149049476658919211e+00,3.211705693207832724e+00,3.833417805787323829e+00,2.580054811833683015e+00
2.747257364680925740e+00,3.519997043909236289e+00,5.603277840312274272e+00,4.020527702899318712e+00,4.112088146496846619e+00,4.277900783219944714e+00
2.702683840051518516e-01,2.908914626211906995e+00,4.153086309537449061e+00,4.409554204430592428e+00,2.095411598634479233e+00,4.791308538442587306e+00
2.579460037883576362e+00,3.299199608891302926e+00,5.188401056429269076e+00,6.279697511154346934e+00,3.930164245690468405e+00,5.882747963288924353e+00
1.910297787863491692e+00,6.358796586905959281e-01,4.702801969205550492e+00,3.089668818932708394e+00,3.851108884053641379e+00,4.294522479763081435e+00
5.385953177206207698e+00,6.964699564777498964e-02,3.963633881628356725e+00,5.071416410181543100e+00,4.749078130355003147e+00,5.713834091482395294e+00
3.483931146655621092e-01,1.662870897684808558e+00,5.047125445065700156e+00,2.582710139999731425e+00,1.856586904143636252e+00,4.755201558050192290e+00
2.377995279600189527e+00,2.781668408517485869e+00,6.161016759033082657e+00,6.219804565781341665e+00,3.555218294656161682e+00,6.164568071365611246e+00
1.361430339759653663e+00,1.712790815967710767e+00,6.990754493420340943e+00,7.410916655357348226e+00,3.055946999423834409e+00,8.079077852378809155e+00
1.848240721389320829e+00,2.325017098922784520e+00,8.350587897674207838e+00,8.122478638537998563e+00,3.995565284808864970e+00,6.981866599836095588e+00
3.693811728940105787e+00,4.680327354507940463e-01,4.935042822512753169e+00,5.341564442682752656e+00,3.365615027386993585e+00,5.418381469541885487e+00
