VR1,VR2,VR3,VR4,VR5,VR6
3.116870672995343039e+00,2.567985366112453427e+00,4.860092692219637023e+00,3.665279480688013791e+00,3.336570066854023242e+00,4.467052415951116018e+00
1.827294980833144233e+00,3.291496570238984454e+00,5.823329392606122035e+00,3.613112424100670239e+00,2.673572799639115871e+00,4.047044137439162803e+00
3.212272052340809481e+00,3.424713916505462308e+00,4.448764016191167237e+00,4.173437170194421952e+00,3.406457612180380234e+00,4.963014647726382123e+00
2.847146033814254462e+00,3.235306935147096663e+00,6.495938217427880801e+00,4.834717590484781446e+00,2.762689456999543935e+00,4.575613058776965225e+00
2.964973766518237408e+00,2.002958057444057083e+00,5.316900686779797880e+00,4.863295515484330700e+00,3.364034507539568342e+00,5.077389875305659217e+00
2.597424392207611454e+00,3.073656970042318637e+00,4.073701425420416022e+00,4.407015205409853031e+00,3.258302909815301796e+00,5.291412758951900663e+00
2.508482853542077784e+00,2.632507383782127786e+00,5.799687308846435130e+00,5.357760934586235813e+00,3.785059581823926322e+00,3.969914468656468909e+00
2.428850740627797045e+00,3.078764482761909616e+00,6.165216757992973307e+00,4.886990975544334148e+00,3.711231149281238206e+00,4.013276309054103486e+00
3.446664358759720770e+00,3.262646297647195492e+00,5.115186814742097354e+00,3.407585676011780862e+00,2.528092968666222351e+00,3.558046822204126602e+00
3.434225308382118147e+00,2.566031143824190508e+00,4.809981999685549070e+00,3.983237179565844777e+00,3.529683967961291913e+00,4.502408952381792950e+00
2.055371375287041058e+00,3.030150972222466876e+00,5.536642903993228337e+00,3.940131297025875057e+00,3.956274955227882195e+00,4.234711656587416329e+00
2.254883462951815076e+00,4.488824731509344801e+00,4.583958930219871775e+00,3.322390382869484515e+00,2.263101638381385783e+00,3.456286533640775538e+00
3.290058609450043470e+00,4.457709550888147909e+00,5.021883890425088204e+00,4.050972195953067789e+00,2.925553524996676646e+00,4.244623852840249789e+00
2.499033017568862647e+00,3.188399660261439728e+00,5.379981251592938385e+00,4.828419364436395078e+00,2.891415876148900832e+00,4.010356980848499120e+00
3.419123265312866256e+00,2.402669617029403959e+00,4.618791342903463715e+00,4.897943829529918247e+00,3.410824267320932357e+00,4.802745026958572083e+00
2.169740229228438899e+00,2.942550371022019995e+00,5.285338562875960378e+00,4.460678454100263757e+00,3.236232866227545468e+00,4.084822201523335750e+00
1.586596547943248670e+00,2.459508049436713417e+00,5.211247946895422700e+00,4.433546490722761746e+00,3.555703879325705863e+00,5.109502688575942031e+00
1.642002141145239680e+00,2.317417050719885907e+00,5.950932148269858502e+00,5.029977628004420609e+00,4.068068749709554233e+00,4.544428837493796003e+00
1.701333345319757662e-01,2.959492007128663005e+00,4.225950263478859270e+00,2.897620097902691594e+00,4.367478350078211058e+00,3.846730732445042822e+00
2.201481377491884661e+00,2.533525284598538097e+00,4.622551879006803865e+00,3.852084057155548802e+00,2.740247919579370084e+00,4.576069783381644385e+00
2.573411183197025665e+00,3.708856616667817185e+00,5.976341846306940653e+00,3.723530292440246026e+00,3.112509178396093645e+00,4.757313006736739069e+00
