VR,SS,ANX,INT
3.949955611072982098e+00,1.089872800457372559e+00,3.174580689115619414e+00,4.928680804916865554e+00
4.034702073385314947e+00,1.346826562067782396e+00,3.814662336513721552e+00,2.927889150349617609e+00
2.363938644106435838e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.847351923854880340e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.540519107401712606e+00,1.080381412933480556e+00,2.453915838646443248e+00,4.253481024050907777e+00
4.174502005358031731e+00,1.157052380696436789e+00,3.589901978219808054e+00,4.815529924984664589e+00
3.885861545246275472e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.160234846175355994e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.194331636178092459e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.785181141151076734e+00,1.093041698062982459e+00,3.257409777537416673e+00,4.183173971231925137e+00
4.254488204799826256e+00,1.087099395134930369e+00,3.014503451661313616e+00,3.158509192845279756e+00
3.766666962461792778e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.990470087745885408e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.939145816554391999e+00,1.478276330350270396e+00,1.965740142177059724e+00,3.589570443228355057e+00
3.544671086064598686e+00,1.823728806295323412e+00,3.457205118039673231e+00,3.841674536414200425e+00
3.548362534281289893e+00,1.312071873582626669e+00,3.880479112719785739e+00,4.320082549935293059e+00
4.378880171069242877e+00,1.386676463337552567e+00,4.174696311311774544e+00,2.773594000724006303e+00
5.000000000000000000e+00,1.538131177086028423e+00,3.772124937256965183e+00,3.506659467555982346e+00
4.426573253776926897e+00,1.211798044917667738e+00,2.843222534491821829e+00,4.613113292196084458e+00
3.093251439800382308e+00,1.063284142254118603e+00,3.440704813100214920e+00,2.760852185609498299e+00
3.980485815985841835e+00,1.394405743529718800e+00,2.227396080154026681e+00,3.904677672606518435e+00
3.886290181949696887e+00,1.171555152886343265e+00,4.234362923333355511e+00,2.335770711483009521e+00
3.328477140966597858e+00,1.047848432650534845e+00,3.745416394310549624e+00,3.448066384557799235e+00
3.060528261171507225e+00,1.269915077330779463e+00,3.102194610670096608e+00,3.736297795297583768e+00
2.591424003406819665e+00,1.387576398442927017e+00,3.830060308101935984e+00,2.925936759800453313e+00
2.832901967876876093e+00,1.672778533039644522e+00,3.608778847982053950e+00,3.998947905364592881e+00
2.548453972656988586e+00,1.108045438069910738e+00,3.067942492176207736e+00,3.989166756220734911e+00
3.080070310759890351e+00,1.113657145572297003e+00,2.493946517191451662e+00,3.492099452961597628e+00
3.702084044020462095e+00,1.353550353766967085e+00,1.482771439941540814e+00,3.358259869234863970e+00
2.679074307115416609e+00,1.756672628634874611e+00,4.767910687925207114e+00,4.113207761258511397e+00
4.773696159914254444e+00,1.342020760701087223e+00,3.318940280265341602e+00,3.946905289036325648e+00
4.510245633238265661e+00,1.165507733474716812e+00,3.904446721762790062e+00,3.758791305073253319e+00
2.910228329602272179e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.858023412383610129e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.691212868355024490e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.362535692598330073e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.559802536613343893e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.297917963676724185e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.333364910412706550e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.600726283909466918e+00,1.246378885657104085e+00,1.971261394372626485e+00,3.069278240747097541e+00
2.650041716100059119e+00,1.530203344468479942e+00,2.865029038526365479e+00,3.671358442340962647e+00
4.148327776708281789e+00,1.282507733170677566e+00,2.908127197225977234e+00,3.314769218026342390e+00
2.082567798159679739e+00,1.187517053724151284e+00,3.475622188137869717e+00,4.609163214333357850e+00
5.000000000000000000e+00,1.276391578123132531e+00,3.073281333455056608e+00,3.673583307698637945e+00
2.882716403900520419e+00,1.290255342702267605e+00,2.693859194872330054e+00,3.996853070415844922e+00
4.449873750941923944e+00,1.246451614632226423e+00,2.533091967056033234e+00,4.268189339153876105e+00
2.951571711221600225e+00,1.386953610040051910e+00,1.732768678715473243e+00,3.855282645636099570e+00
3.954393612654942380e+00,1.736333255129973718e+00,3.086887649164923975e+00,4.810206668898702631e+00
2.234260291324003056e+00,1.309396017316438954e+00,2.293560296065559001e+00,3.874387378994477160e+00
4.034236438336638031e+00,1.448171176478466382e+00,3.118202757211719245e+00,4.902898179733066186e+00
3.915333800043619306e+00,1.342561253341554517e+00,3.089270814509372798e+00,3.312117658196973125e+00
4.281001743811259530e+00,1.402258637699691945e+00,2.216159513505987277e+00,3.461101346674659407e+00
2.676375251656053944e+00,1.756297213418321901e+00,3.499863889713438869e+00,4.352281351310802293e+00
3.269412558447050365e+00,1.466985699395841225e+00,3.387347916447609908e+00,4.112916810210384355e+00
3.293580043849740235e+00,1.514787073005514184e+00,3.414830793799712438e+00,4.234609798600692088e+00
5.000000000000000000e+00,1.677193902297112071e+00,1.610908105025411485e+00,4.212824483464920888e+00
3.028746256752222532e+00,1.245249596185719065e+00,4.155185300625139355e+00,3.531425282724314663e+00
2.930466286726841396e+00,1.166855610225833617e+00,2.400828021317308103e+00,4.357492930210587367e+00
4.814075687672701775e+00,1.567025760416933977e+00,2.789222709543822454e+00,3.927078508632435572e+00
3.706871309001556369e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.277308237154135995e+00,2.755817144577256350e+00,4.301706905958059046e+00
4.918847695669781750e+00,1.146368595572985649e+00,4.028522566822118733e+00,3.583333461116673391e+00
4.613989905116411272e+00,1.351557080816325973e+00,3.416131552366722612e+00,3.077477206823860723e+00
3.719370123047223142e+00,1.203793362677657131e+00,4.235246472799262918e+00,3.291956195604727853e+00
