VR,SS,ANX,INT
1.676018087342201701e+00,1.373345345223311087e+00,2.032380009219869610e+00,2.804400681493872227e+00
4.276184678529761030e+00,1.708498376927097828e+00,2.490582060994285030e+00,2.425647141630792536e+00
3.669236125603919874e+00,1.411443872505785402e+00,1.492011393772865402e+00,2.368301426900355278e+00
2.653623765846566673e+00,1.040591576240313287e+00,1.171795139302385103e+00,2.300882566028569443e+00
6.184999411949121395e-01,1.010897282279152654e+00,1.664633662986594986e+00,2.787933337916370213e+00
3.699633556189144468e+00,1.495204019497493375e+00,2.912652818158641743e+00,2.804303742194551585e+00
1.888725787867460593e+00,1.213658589390754994e+00,2.310802953038607388e+00,3.245815417043080853e+00
4.612467914904245347e+00,1.038501698056036426e+00,2.212506725451303335e+00,3.569855932088989103e+00
2.626921926004910368e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.784513187822477143e+00,1.602212571179690404e+00,2.004373581095705514e+00,2.874619370219981374e+00
4.101625379172569197e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.622740738304818464e+00,1.470673241168532819e+00,1.269784443589570433e+00,2.409775135577250538e+00
3.580643189982883001e+00,1.456199914182922939e+00,1.168155178710790665e+00,2.911194692498127790e+00
3.110268964767762601e+00,1.761486205433495877e+00,2.334615584548315415e+00,3.252969426714214407e+00
4.552722817466096750e+00,1.235404068088865825e+00,1.951443302106279809e+00,3.560424487374578728e+00
3.271261887284374836e+00,1.451164681642901577e+00,1.423900825949266702e+00,2.954596539879783990e+00
2.570622329302678644e-01,1.760351700984517098e+00,2.499379220300336879e+00,3.336560182297667154e+00
9.057371277300652057e-01,1.530539678089520850e+00,1.379554521567639025e+00,2.960540753939578718e+00
4.321209525965201692e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.052925921175594137e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.567703842821357441e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.375442118798210878e-01,1.466955382552022957e+00,1.762292643674688186e+00,3.503414257027679835e+00
3.077648203790447123e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.266749201618803333e+00,1.486959396718697812e+00,1.991332989249446017e+00,2.150000622021250862e+00
1.422431321382528591e+00,2.331154322920920841e+00,2.007941635296455640e+00,4.181866242034576686e+00
4.412512145290270915e+00,1.373102655888365220e+00,1.845716896671436569e+00,3.366634270481869251e+00
2.210515139638915549e+00,1.108714136074780532e+00,1.702712575829760100e+00,3.547973406660920315e+00
4.212047761869427198e+00,1.833204452118923022e+00,2.181045445971090402e+00,4.503092215403905918e+00
4.745393196762007548e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.355263223190967814e+00,1.027497948566252983e+00,1.352611550621594549e+00,4.736585024450831405e+00
2.979210742781170040e+00,1.067748736089960238e+00,3.000718358507023176e+00,3.805171165968657565e+00
8.532870042655618104e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.883659940492271367e-01,1.112409999301712471e+00,1.822857053253116311e+00,3.377359191154026163e+00
3.125295211157440800e+00,1.315564485227748381e+00,3.783575934988192113e+00,3.124334240172969235e+00
3.166574480415078607e+00,1.517311232785905073e+00,1.622851625866529757e+00,2.844611362443732805e+00
1.620520793969583373e+00,1.347525890710198349e+00,1.447128900102698346e+00,2.064464033985283997e+00
2.442876174028261627e+00,1.467605857688629500e+00,2.504130330173868213e+00,3.383561596379057068e+00
6.611237540484538044e-03,1.458876577448996903e+00,1.212980578201171111e+00,2.904744956626807539e+00
2.668429931196159899e+00,1.102155811137862873e+00,2.186774428463292175e+00,3.588916708921023435e+00
3.395387348724405729e+00,1.544583393761141510e+00,2.643416991227717894e+00,2.613113324703022933e+00
3.471634173364985809e+00,1.912691310796891253e+00,2.807013100773429137e+00,3.436509908121318180e+00
2.124241660896066364e+00,1.177448298002785831e+00,2.721393900711257974e+00,3.333266402837478104e+00
3.959459911477626104e+00,1.025042559419516497e+00,1.966058279359810701e+00,2.783561179694899135e+00
2.941710345071183674e+00,1.252922666236963911e+00,1.662223586642761486e+00,2.580913230486074905e+00
3.027140554068414868e+00,1.587311333240343458e+00,1.666664282869054103e+00,3.205123807209402820e+00
3.413599877536069638e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.463491559776306516e+00,1.807495412574530169e+00,2.514192431032323150e+00,3.420222356687077081e+00
2.674147890378165027e+00,1.720826410797414274e+00,2.520628243321219486e+00,2.479838429010140732e+00
6.056401689060453286e-01,1.325671677897752865e+00,2.165313336601836447e+00,3.545192707321078274e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.459523794304665500e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.167048288975828463e+00,2.373505039788860849e+00,4.829100328980971746e+00
4.477818416356452502e+00,1.372192219576524597e+00,2.529205885103939622e+00,3.731287125035855023e+00
2.736517144997279161e+00,1.583203302006790825e+00,2.392095463522068588e+00,2.785031216466445692e+00
1.849298628606978800e+00,1.644577281264623103e+00,2.521974867646096019e+00,2.027339588191790831e+00
3.041335621750714147e+00,1.490983923188318627e+00,1.958531575967376481e+00,2.316277778906677298e+00
2.743310941654128587e+00,1.170469299542976405e+00,2.832018995668584616e+00,2.532431351283368492e+00
3.326178507319177857e+00,1.399479628861147962e+00,2.836183632134686050e+00,3.374497232087962040e+00
4.517416795041132360e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.152294288013573365e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.318699056173605832e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.114953256986677133e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.182783218577079243e+00,1.186179272543785634e+00,2.409935816617481574e+00,2.146708742173949247e+00
3.420417235042205295e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.849249943877976143e+00,1.112720132283804952e+00,2.062338520155206467e+00,1.019185943390041427e+00
3.074589981078938106e+00,1.095281832654372067e+00,2.227616007904179796e+00,1.809703722790738656e+00
4.427575380330695864e+00,1.135406303526932392e+00,2.531228605000656717e+00,2.928084053449889979e+00
2.214874900625489307e+00,1.570170612654076203e+00,2.161743045562107390e+00,1.596007099788254502e+00
4.584357778594962518e+00,1.459885387913665067e+00,2.336026884023782557e+00,2.881746154678720195e+00
5.000000000000000000e+00,1.124231480518267823e+00,2.104878310739841663e+00,2.692118865680168227e+00
4.441747996481789862e+00,1.086412892415692832e+00,2.328323855123499264e+00,2.745166681547609677e+00
2.107238203501197393e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.359580527507114667e+00,1.158508634628434120e+00,2.089979336196452930e+00,3.316520261264738867e+00
3.254668982098046559e+00,1.235804425629489334e+00,1.597894327474512544e+00,3.952184393349581715e+00
