VR,SS,ANX,INT
2.505451660114592194e+00,2.000935575107511966e+00,3.844422198380172517e+00,3.214507454490045379e+00
2.519397150545912734e+00,1.710013487025189738e+00,2.682827045178053815e+00,2.163751539314351824e+00
1.553495377404148670e+00,2.268614284992263030e+00,3.964714583479635124e+00,3.402555239853699121e+00
4.284240160247518858e+00,2.148066813825102006e+00,3.511602530096195274e+00,2.744205228950794773e+00
1.495013612333290887e+00,2.503757145908154236e+00,3.810406896438739643e+00,3.199536529605634616e+00
1.492758306475741481e+00,1.247284237962681175e+00,3.359915358059629487e+00,2.739437764445086909e+00
4.941176709157518943e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.788720989412460938e+00,1.320042375619797870e+00,3.302929296895970257e+00,2.774669828491133305e+00
4.823690126553781710e+00,1.270355062153122105e+00,3.719087076482133991e+00,2.422341063629754654e+00
3.513148748684786327e+00,2.163002533104990466e+00,3.297268353757449866e+00,2.874778357672019169e+00
2.696920116744225382e+00,1.539850603741880875e+00,2.354932438071118739e+00,3.168163531891734053e+00
3.176647201463723924e+00,1.123029262588700838e+00,2.244599497485852080e+00,2.674514015240626374e+00
4.038313618874782129e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.181613971588582945e+00,1.324384548277843798e+00,2.253490240957535917e+00,2.324801325928031126e+00
3.258871632834413390e+00,2.191816492942197492e+00,3.414074457004040219e+00,3.405921859191524792e+00
3.936229392448084230e+00,2.965137330989646713e+00,3.802979863053153942e+00,2.699246282779282691e+00
2.879820871911079827e+00,1.637976979665895172e+00,4.071480158289197959e+00,2.349493661315225967e+00
3.460784661402874551e+00,1.364386471121779909e+00,4.152289552150734586e+00,3.088685273915764640e+00
4.346864091838173572e+00,1.885562705582861209e+00,3.327855229868836862e+00,3.282131428523137107e+00
2.752494239468066262e+00,2.116065379490532194e+00,3.727503016970957539e+00,3.074931743647102866e+00
3.128315611940884367e+00,2.611573333532237307e+00,3.256326323408561763e+00,2.960801634159293538e+00
3.534365861801812336e+00,2.563521737925482658e+00,3.555885979796952867e+00,2.815773192376716416e+00
5.000000000000000000e+00,2.824390529451452192e+00,4.138801829561446155e+00,2.701363212892539778e+00
4.440424292145149110e+00,3.040028989985857244e+00,4.117850952074468829e+00,2.914534272719003560e+00
4.396111258673650823e+00,2.403045064112853346e+00,2.968954182224097238e+00,3.477825400800368616e+00
4.073531009273465564e+00,2.104189782497805972e+00,3.736731477857722084e+00,3.024972221795811933e+00
4.058800760269134500e+00,1.262583945185432377e+00,3.459869943393132363e+00,2.728513776728118678e+00
1.757784536695703004e+00,2.451337396880076458e+00,3.158540856232262328e+00,3.472215822978423905e+00
3.869234518117055988e+00,1.806481037490988983e+00,2.813445311374531244e+00,2.896522581892848613e+00
3.829042702790842245e+00,2.173892077353500873e+00,2.835223733850670502e+00,3.273268485463904476e+00
