VR,SS,ANX,INT
2.468906091306055206e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.924308824188377898e+00,1.892096300667490461e+00,2.958535022419229499e+00,4.816045564855056860e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.839597402090674017e+00,1.459336227216941229e+00,3.261644154019296415e+00,3.256669743667027994e+00
5.000000000000000000e+00,1.814509561778888891e+00,4.969030392601976764e+00,3.856002398423624022e+00
4.934596851725107314e+00,2.762162926011213493e+00,2.676426970046886566e+00,3.166411737251872083e+00
4.780467879565873268e+00,2.857506533750582722e+00,3.198167261505209691e+00,2.357643382625386419e+00
3.667382594734538426e+00,1.837746527289797482e+00,4.238822894713670131e+00,1.933835500255106421e+00
4.404931878465283113e+00,2.084414340718887981e+00,3.807036527090204014e+00,3.305347017387330055e+00
5.000000000000000000e+00,2.631258823519343260e+00,2.723906902613669079e+00,3.124834735003863440e+00
3.642231704971717221e+00,2.586528342716871709e+00,2.194092119869542223e+00,2.421851193576534556e+00
4.293229017959401261e+00,2.474609721462504019e+00,1.508433821779367134e+00,3.899926736956777162e+00
4.749965957041315079e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.021933722251824772e+00,3.422960833850331674e+00,3.723295114695416963e+00
4.099635605753226386e+00,2.094933182612468858e+00,1.166796607300387256e+00,3.015738245557627817e+00
4.333073064045083633e+00,1.643685626903564678e+00,2.722598654460630208e+00,3.011362368843425230e+00
4.605892506110182971e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.866674398578059169e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.704222313322029336e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.572181725867425328e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.913172232979016840e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.376892693822015623e+00,1.768330732244218328e+00,3.487384653915665655e+00,4.299538969178064107e+00
3.955152544618049326e+00,1.594262635211280532e+00,2.034082682161856503e+00,3.694744579309392929e+00
4.176041736028190066e+00,1.135723692011589625e+00,1.558578028439568053e+00,3.971793983637542880e+00
4.605648400390015773e+00,2.186336713189561909e+00,2.630220227310928749e+00,3.874153552939420209e+00
4.888510057969898348e+00,2.750265125502894037e+00,2.504577542021825920e+00,4.044302683250165842e+00
4.554748622113899081e+00,4.278955912561595021e+00,2.510182230934506542e+00,2.900299610696602137e+00
4.105572644894853518e+00,1.759063774350889009e+00,2.520944729601172440e+00,3.626779071035935331e+00
5.000000000000000000e+00,2.657255550309254311e+00,2.720384419315569513e+00,4.319313526934131175e+00
4.948315809165102053e+00,2.088896962041608685e+00,3.732456810652936330e+00,3.627078708435603094e+00
4.485540219637581316e+00,2.594350076794139426e+00,3.592094403024387095e+00,3.923038157688878869e+00
5.000000000000000000e+00,3.960132940314252004e+00,1.898982959284972516e+00,2.803267824298451671e+00
5.000000000000000000e+00,3.479686029041013651e+00,2.714702534079332263e+00,3.269290180546876368e+00
3.772906858427784726e+00,3.156374001309806054e+00,2.267040510444688906e+00,2.796761896328359587e+00
4.335772580800469456e+00,2.413826671302173210e+00,3.797810108558155484e+00,3.423905972211887860e+00
4.543359186106163961e+00,2.162678715529172013e+00,3.199188865572936802e+00,2.001396609491282508e+00
4.567752178423336140e+00,2.408113474111560848e+00,1.530862476346829704e+00,1.537130386703981388e+00
4.202524587186493576e+00,2.571242238597275964e+00,1.765969822998382455e+00,2.799964428154015916e+00
4.135697790568023002e+00,3.236979633784052623e+00,2.656917650973710021e+00,2.744991024948919556e+00
5.000000000000000000e+00,2.582258307661434493e+00,4.640413316741963889e+00,4.174681514517846637e+00
5.000000000000000000e+00,2.430451668960730061e+00,3.429700770972502699e+00,3.614158712477290702e+00
4.616110828714178993e+00,2.693999864488124452e+00,3.369549787344021219e+00,4.099056515006909152e+00
4.131598765485802183e+00,2.720223053421940484e+00,3.374271099085667913e+00,3.170566779357113063e+00
5.000000000000000000e+00,2.089174559716586277e+00,3.510063887551865935e+00,2.934828359372287920e+00
4.654912469322916913e+00,2.307991843112618291e+00,4.880526720652193617e+00,3.147476559388043604e+00
5.000000000000000000e+00,2.222958358696557113e+00,3.182064817124863332e+00,3.519997717837897167e+00
5.000000000000000000e+00,1.815398026831535061e+00,1.410265380769224475e+00,3.915932913318920683e+00
4.849525804558682651e+00,2.356808709485098685e+00,1.343644141567448713e+00,3.286841256707551118e+00
5.000000000000000000e+00,2.764933609134839543e+00,1.109596986059631529e+00,3.545246465767830202e+00
3.306274060514783564e+00,2.826007466133451551e+00,1.403569710745651733e+00,2.272407935686520553e+00
5.000000000000000000e+00,2.209254322392701475e+00,3.991062983991352731e+00,2.665502164281319697e+00
4.533244281790028474e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.560982506621796162e+00,2.062608835460789880e+00,4.678921538729716723e+00,2.827419593566368405e+00
3.307612505849395035e+00,1.692488389704611684e+00,4.640812099051323969e+00,3.152714733521689183e+00
4.391496218606904200e+00,2.576852145799818583e+00,3.055202542789591913e+00,3.949924903131357468e+00
4.353825663669526058e+00,1.367666592823915561e+00,3.117257013947538180e+00,3.858712441010854644e+00
4.510574404934969195e+00,2.338265100339173230e+00,2.183818115837937501e+00,4.522135601408038497e+00
3.588188208000062218e+00,1.267395830858637495e+00,2.383077359613261947e+00,1.910702993999440436e+00
4.075290965089927830e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.228618891265185198e+00,3.868358082778481144e+00,3.527920911769685475e+00
3.941999265685853793e+00,1.909018966521625948e+00,1.797018845730608216e+00,3.259653642177327892e+00
4.241675790217221298e+00,1.601978493577520757e+00,3.382281574894938636e+00,2.867376911136943818e+00
3.891931627462265286e+00,1.566299026398281002e+00,2.877822013063744855e+00,3.071115855090107871e+00
4.569463188758116523e+00,2.356874160147392150e+00,2.484664712356702942e+00,2.213409143014017033e+00
5.000000000000000000e+00,2.852394365239246277e+00,3.525004824632743006e+00,3.327886407050761441e+00
4.447819194433828116e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.333611599154125749e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.751766357845371935e+00,2.118809347379896124e+00,2.848689911862404944e+00,2.340297432743590811e+00
4.464146977585504494e+00,1.601320100578131234e+00,2.741003618524896268e+00,3.254734961234308610e+00
