VR,SS,ANX,INT
5.000000000000000000e+00,1.862093049708679837e+00,1.734184651747801231e+00,3.923849697405870973e+00
2.085153515078292052e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.229883893629388325e+00,1.925405334620114539e+00,1.192820360014977599e+00,4.893536969327396235e+00
2.874558653385887563e+00,3.407326781272960403e+00,1.857122273593672990e+00,4.016384639655536049e+00
3.573022889508923328e+00,2.954808674375415833e+00,2.966947365199260833e+00,3.282197387000017841e+00
1.281873767175037315e+00,1.674395163958562582e+00,2.098695112539758600e+00,4.789692306999862481e+00
2.079451555022155951e+00,3.023096323388488660e+00,2.639475674167506281e+00,4.103593068523188059e+00
3.310899703176676034e+00,2.292093833252761392e+00,1.516767342328068757e+00,4.890777155302027168e+00
2.526240791034096489e+00,1.694671067735895820e+00,2.415405702155251522e+00,3.660074359671192212e+00
3.300266254116632325e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.212036061168802359e+00,3.001760533819276766e+00,1.245665034245944769e+00,4.377619296510053104e+00
3.254351421986309223e+00,1.810563029763867293e+00,1.175710081810954044e+00,3.720337549029952395e+00
1.463443257887705018e+00,1.764558270286211705e+00,2.233590426439166610e+00,4.255337265272411962e+00
2.809468443620209754e+00,2.551628739675780189e+00,2.293928227707602296e+00,4.084347434796226750e+00
3.348055005344205082e+00,2.753095753847107918e+00,2.308896987965951553e+00,3.378972837248158889e+00
1.943172098170808271e+00,2.226930250434433933e+00,1.516707119263268622e+00,4.372345590821161920e+00
3.853436707026263619e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.461216007363977720e+00,1.766971508718730099e+00,1.656923252465866359e+00,3.792340720149894651e+00
2.775218029924909846e+00,1.584088484018095988e+00,1.129265794655880617e+00,4.576013406864737121e+00
2.239130302387791982e+00,2.348934690598340147e+00,2.912687356955282247e+00,4.256442999769125990e+00
4.612318417986386976e+00,1.684558221593829730e+00,2.907152924420187468e+00,2.607340827703265695e+00
3.568193735981328274e+00,1.210766751005432518e+00,1.009504193413252926e+00,4.185819436162394602e+00
3.324883760938980526e+00,2.376251245674998458e+00,1.370792831976703763e+00,3.854786028198306624e+00
3.302621290592102188e+00,2.652860448248796743e+00,2.760065058700242879e+00,3.191683425025761522e+00
2.827564858686398619e+00,2.935348720817782642e+00,1.512596504628571203e+00,4.597619681937133329e+00
2.469959501294888948e+00,1.974516522603924074e+00,2.000907303874537746e+00,3.468976653633369711e+00
2.497066656874475044e+00,1.685993377129977100e+00,1.591673283294466668e+00,4.717246117172685160e+00
2.252071327745599039e+00,2.340871906868712493e+00,2.832879465195462743e+00,3.559678025231410636e+00
3.439878170532907564e+00,1.598908020837050969e+00,3.054769320131454968e+00,3.258929350670657143e+00
3.273064544303792012e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.898612826507264817e+00,1.391346881389283752e+00,2.402020871851611172e+00,4.100828143227118971e+00
3.434313430936557499e+00,1.237415449041373572e+00,2.716320653463973667e+00,3.378997356784229300e+00
3.432897446795270646e+00,1.093916040399381950e+00,2.802404251367807575e+00,3.615352783239814016e+00
1.743270149934346369e+00,1.537449173715897510e+00,2.798843348076076154e+00,3.430820175056151555e+00
4.148558144911559609e+00,1.479719625415232720e+00,3.139321154504108424e+00,4.163512374734729349e+00
4.606368760910241278e+00,1.202679122161958603e+00,2.135673215735506947e+00,4.680895570025792374e+00
2.904386567441957112e+00,1.610054759596688978e+00,1.596062265118603829e+00,4.048703590479414416e+00
3.668410509407816100e+00,1.429697185916392943e+00,2.768690889787328580e+00,2.925460503039722493e+00
4.537503733847423781e+00,1.531846873364733908e+00,2.343833759384515325e+00,3.632890970779510287e+00
1.649159754607394834e+00,2.655864432854980528e+00,2.783706888790858258e+00,3.734191636911897927e+00
2.368066676598464593e+00,1.753848868688143936e+00,2.354327085021691968e+00,3.693644176364298204e+00
2.996301295934926667e+00,2.048559802487095904e+00,3.069822637952900557e+00,3.652292065350813299e+00
3.781664653055486269e+00,1.817126519082828517e+00,1.650276948618946804e+00,3.950055258722247054e+00
2.942843519297601240e+00,2.450970926307774356e+00,2.458916597705226970e+00,3.690409315331264484e+00
1.772640339864546721e+00,2.683312598992941389e+00,2.144236677232397081e+00,3.478370365926428232e+00
4.259215425229254670e+00,2.041085405933171781e+00,2.257873656596867562e+00,4.118949642257302202e+00
3.392045501449265643e+00,1.533308868627310861e+00,1.930932885788341213e+00,4.002351861973343361e+00
3.520632433311289500e+00,2.438009831031214603e+00,1.848801049847832667e+00,4.486575013747181373e+00
3.327856604428581111e+00,2.438774089483786156e+00,1.689380093930107574e+00,3.975540376385461094e+00
2.444611862262707547e+00,2.253894028267997562e+00,2.251585930529572899e+00,3.883617199879087600e+00
2.743624874228479005e+00,1.649163159988696004e+00,2.852943944424600975e+00,3.255311853031028768e+00
4.232343738717366577e+00,1.749143837232341125e+00,2.536593875171897050e+00,3.344622595917417396e+00
2.052670135345378011e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.907262715772956696e+00,2.629607267880981425e+00,1.075559535989748960e+00,4.871211399032244316e+00
1.913755760633654823e+00,2.153844701276249829e+00,1.962598863449366959e+00,4.271230772006352261e+00
3.731827677216035255e+00,2.543363997033576851e+00,2.563471784123512620e+00,3.654772760678211441e+00
2.406617274904487402e+00,1.135646354747374298e+00,1.759621899707935366e+00,4.590521625480663559e+00
2.603943559235020189e+00,2.258695871736016159e+00,2.100507194998117555e+00,3.962356903821687482e+00
5.000000000000000000e+00,2.521967962796109575e+00,1.943105984641099626e+00,4.432799864274437951e+00
3.489004402512745351e+00,1.914601761757523724e+00,1.861617517240017783e+00,4.533141370923331692e+00
3.392472411844308589e+00,1.855815396567614073e+00,1.509725624796773413e+00,3.881078039856457274e+00
1.871746748956545581e+00,2.492173044265558524e+00,2.691918217637083277e+00,3.310586127269345980e+00
5.000000000000000000e+00,1.784822010795731995e+00,3.985359337427394344e+00,2.166500138417688959e+00
2.038798840847970251e+00,1.648464712078700600e+00,2.813058684363039408e+00,4.073455474392675413e+00
4.224394426269929781e+00,1.927029494421722333e+00,2.547526914246946106e+00,4.069984000114947875e+00
2.622713970618679724e+00,1.880423426919759056e+00,2.665719304897868014e+00,3.257138264978737929e+00
3.885889093477039591e+00,1.402649133128037295e+00,1.865316787263526122e+00,4.857840819854908787e+00
3.011913510503715585e+00,1.615823627612762659e+00,2.178913330564896000e+00,4.522568346045932941e+00
5.000000000000000000e+00,2.076754326159309105e+00,1.781576279417492525e+00,4.200941553795297878e+00
2.022827846903237692e+00,1.985837865665006641e+00,2.715909561099118186e+00,3.757466936279302061e+00
2.241728443728535858e+00,1.920846236427580900e+00,3.631708856061264257e+00,3.541226216896787626e+00
3.460530826710645602e+00,1.933502239064086359e+00,3.967956953187833591e+00,2.453949775130630506e+00
4.327293613666160610e+00,1.072217957016368128e+00,3.785538627476725981e+00,2.893121365805216172e+00
1.825057093511850415e+00,1.422016124101506129e+00,2.238836210595593457e+00,3.611408964135264021e+00
0.000000000000000000e+00,1.667276686722496404e+00,1.869631054400120007e+00,3.791440878254419111e+00
