VR,SS,ANX,INT
3.071392825198146603e+00,1.989250575391805276e+00,2.191570349535183038e+00,2.860110961601779245e+00
3.205750093260260947e+00,3.081623500637903135e+00,2.102547953438144379e+00,2.332120629392545386e+00
2.696884148562973316e+00,2.122129484704136981e+00,1.213443164344082836e+00,2.315328092322333831e+00
4.361897239967804651e+00,2.528111130513719829e+00,2.953862288476125197e+00,2.015301578361774038e+00
4.113506195254161391e+00,2.149300813556137779e+00,2.716052633516485848e+00,2.160355976154196611e+00
3.103872738916551022e+00,1.828422801043270596e+00,1.080102291102556400e+00,2.061160643582555796e+00
4.777682676772641912e+00,2.787428739152628232e+00,3.542820345738737942e+00,2.586403049362148820e+00
3.819730106663335345e+00,4.040562711877134561e+00,2.343633740859710102e+00,2.473524175789344692e+00
3.819435188769264133e+00,2.066936030924575896e+00,1.061439583404167664e+00,2.407639829249184515e+00
2.249838901322552154e+00,1.373287719320671396e+00,2.289982327573168330e+00,1.852782654256679429e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.394257484094604926e+00,1.685509266761583635e+00,2.237358452136685383e+00,2.495463030921999614e+00
3.517897731435925213e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.372003320730152076e+00,1.393183201284975414e+00,2.633063773281659969e+00,2.263762396100323482e+00
4.090390592732576103e+00,2.127988060788347902e+00,2.007926135951554780e+00,2.593410594936457869e+00
2.233545951495803372e+00,2.373034009100358332e+00,2.820502374637631426e+00,1.950939354111559165e+00
3.748947331294287366e+00,1.795466798773495798e+00,3.171957541860133567e+00,2.023979668789866793e+00
4.572839704534286120e+00,3.513306440240010708e+00,2.059961586091954011e+00,1.871804892303527756e+00
4.246001508655165679e+00,3.144782002765921458e+00,3.124329715261044527e+00,1.455784036746221144e+00
3.622146913187585415e+00,1.034651517070678040e+00,2.009560646202756207e+00,1.869470117946177234e+00
3.471279711167396975e+00,2.912065251285992584e+00,1.839831694107508575e+00,2.354114449131269993e+00
3.348910512339303036e+00,1.503273272679964689e+00,2.258058686457215636e+00,2.036211695957552248e+00
4.580319773512569803e+00,1.374588221558088685e+00,2.743351965728220598e+00,1.381184529936056560e+00
5.000000000000000000e+00,3.681643307415404909e+00,2.486188963757448356e+00,1.205987187267893557e+00
4.105777760815637834e+00,3.097985772473559329e+00,2.431715251746650264e+00,2.105319097843547205e+00
4.059815899013853091e+00,3.009079109153807163e+00,2.874061580268612026e+00,2.022340241516059400e+00
3.029678935908474813e+00,2.304238391212527937e+00,1.875842569158003625e+00,2.017693468889618647e+00
4.177169839851238464e+00,1.892732874994603964e+00,1.865857329899378581e+00,2.881409810378397829e+00
5.000000000000000000e+00,1.761392277779327387e+00,1.404877366292534902e+00,2.717206773783610529e+00
3.309928159542858239e+00,1.574579256442224739e+00,1.798359518921307298e+00,1.847410578259106373e+00
2.404151012016622957e+00,1.735301739916662145e+00,2.311790018489892073e+00,2.409797898378696956e+00
4.069324523782554159e+00,2.117847617388544545e+00,1.973658922880478395e+00,2.284852815085371969e+00
4.376346326119657348e+00,2.311351439374003114e+00,2.642188052442027590e+00,2.246202011908183138e+00
4.792893562469332736e+00,1.529630356158792059e+00,1.014383741255070914e+00,2.328434406247398059e+00
4.823762223745699629e+00,2.435724625048218961e+00,1.188481804876306169e+00,1.750236229667018417e+00
4.686728794102753781e+00,2.630152650692268335e+00,3.677716051981920309e+00,1.975135790697286842e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.007342243692396444e+00,1.828037383953145856e+00,2.498422524336552986e+00,1.880258141368417402e+00
5.000000000000000000e+00,2.167522711328650153e+00,2.617292273251552004e+00,1.618861992174751352e+00
2.772184296516063462e+00,2.651708157733672966e+00,3.202290197074654454e+00,2.252265969715110394e+00
2.541764912938019982e+00,3.014635472844349184e+00,2.670743531993998054e+00,2.411854336896960938e+00
5.000000000000000000e+00,1.133481610877259183e+00,2.517412654064602684e+00,1.808721817933330644e+00
4.142973530199308030e+00,1.168055549228960821e+00,2.499893760376063145e+00,2.201097015729235995e+00
5.000000000000000000e+00,1.466762188759908270e+00,2.271644125172787021e+00,2.394659306100914709e+00
4.643904457450474865e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
