VR1,VR2,VR3,VR4,VR5,VR6
2.696718522809913310e+00,4.125709353457072126e+00,3.130747782517193656e+00,4.589509347031786923e+00,2.333633566335997500e+00,4.558975751338694593e+00
1.486142171212065266e+00,3.622325630400911045e+00,2.255846536114400003e+00,2.992101231202065392e+00,1.914412062799484948e+00,1.842886488743997297e+00
1.045956470442173103e+00,3.523524079047402058e+00,1.402309409867720902e+00,2.147311708400910124e+00,3.823408362209855138e+00,5.979115396537619809e+00
1.312292793859703988e+00,2.081945350915237469e+00,6.584315727682009012e+00,4.298748465864083101e+00,4.442604709302308663e+00,3.501094509446473602e+00
3.332125791878038701e+00,3.684582230090580168e+00,7.312216013340207432e+00,2.589347585560493492e+00,4.304916938094343948e+00,6.419558949660346236e+00
5.593628821924854222e-01,2.239149348947880647e+00,5.959952006547613479e+00,2.835114211732681078e+00,4.967936018755450434e+00,3.355227654067613585e+00
1.680095534184115280e+00,1.566620403953002727e+00,7.224989286796410504e+00,3.058061366344426268e+00,4.793909724677559048e+00,5.108640674199047993e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.659837941683510731e+00,1.135269015803724413e+00,2.307944726056315510e+00,3.073233514989150095e+00,4.704402306072457129e+00,2.408052878465819724e+00
2.108705003394466981e+00,1.914029274697008454e+00,5.368961877969846697e+00,1.362251588919128675e+00,5.260314913289430905e+00,3.700729120628700741e+00
4.794688636677880034e+00,1.923684841461837713e+00,8.397823757170925774e+00,3.881876219207886614e+00,3.335591333879122544e+00,5.913886329004251152e+00
3.810421365005534522e+00,1.301243394837599654e+00,6.936093121549191665e+00,2.916893082947125571e+00,2.049124643421110115e+00,6.997436504073550445e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.063601557622139815e+00,4.994730464017506755e+00,4.497047209676877877e+00,3.055251190079784518e+00,2.335325684921992551e+00,5.673020697967377401e+00
1.743551006868695463e+00,1.268715897166398987e+00,4.023422382161603750e+00,2.829037825808964790e+00,2.347808033903107550e+00,3.144457546088357702e+00
2.442252915539696811e+00,3.098157260438499261e+00,3.481938797192367652e+00,4.400769100042965398e+00,2.885889951132585729e+00,6.414946149801075137e+00
3.032074002119355516e+00,1.424640103444590578e+00,3.894439034809693556e+00,3.329530374146536076e+00,4.287958669026021852e+00,4.366897794943989553e+00
2.276848354461047830e+00,3.237797621648721424e-01,3.038422389651837197e+00,2.108649225143667483e+00,4.244803611700612045e+00,1.892070416123364573e+00
1.706639387741884395e+00,1.378749453772884381e+00,7.603061911720140564e+00,4.412148546132078408e+00,5.155265605782009430e+00,3.307446569499246536e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.456014284597370256e+00,3.136793133284588642e+00,6.168947698148239844e+00,5.007800746411993131e+00,4.827671062323628526e+00,3.611916336909779979e+00
2.712074653293617299e+00,5.025993069919439726e+00,5.500714965031585635e+00,5.807750328895538772e+00,5.333000029112116458e+00,5.168908016252725446e+00
1.872779592676464766e+00,1.898041144692913962e+00,6.780014111566663892e+00,3.377144927277123898e+00,3.498364417187594277e+00,4.388905403477859402e+00
4.441951623402388805e+00,2.146616262440773415e+00,6.606556515251179817e+00,2.982716959398872714e+00,3.312010311182643107e+00,4.491339307340286524e+00
4.105473899145769323e+00,3.686334435128474141e+00,7.642405310891632553e+00,6.172343451503463641e+00,5.598669159665279338e+00,3.600736602184844593e+00
3.701711688152091728e+00,6.697796785418184129e+00,8.685029679918072176e+00,5.581632125537807632e+00,4.282298381903143714e+00,3.762387238860593008e+00
4.649679377655711932e+00,4.063547370026665106e+00,8.948066340438426636e+00,6.712627046237364503e+00,3.350604108975718365e+00,5.174635880743533534e+00
2.521170010762259217e+00,5.851346515717759544e+00,7.068290202084625662e+00,5.843931884778633012e+00,3.749788857933464392e+00,5.647438621801369685e+00
1.779196110723903601e+00,1.815609240727721785e+00,3.314073634027396853e+00,3.657617235264841060e+00,3.346297258427348709e+00,3.869279711165831692e-01
1.001349056935598725e-01,4.736956993527311255e+00,2.986783655176254548e+00,2.654247482880443876e+00,2.678837143444996904e+00,2.969290587029706163e+00
3.416484022028603906e+00,2.249935626761001117e+00,2.697799860028858632e+00,3.397019864263289612e+00,3.583650291845419389e-02,3.098249766609345812e+00
2.040635284968669527e+00,3.950180702794688248e+00,2.907722917904009385e+00,3.381350251449428690e+00,4.270881720091090905e-01,5.540291932463876634e+00
2.187031091001361727e+00,1.515906822086761530e+00,2.257371987983468387e+00,5.866885362334282483e+00,1.863127572383584063e+00,3.418069033447752147e+00
2.698874959063250145e+00,4.439413260365860481e+00,5.032926914491346437e+00,5.095531991008037664e+00,2.073714772469637424e+00,4.741472881347496227e+00
1.515108073821781476e+00,4.676583905821257936e+00,5.894347484648696067e+00,4.876418770738374597e+00,4.368447164740926425e+00,4.145382191370850400e+00
2.532678951228910513e+00,2.409223433543949522e+00,4.593670138529081015e+00,3.621523978663268473e+00,2.592893564997116762e+00,3.971802504664075695e+00
2.320207016901626673e+00,4.096390142841677573e+00,5.436419525197301539e+00,2.452007475248479729e+00,2.595782381874455869e+00,7.392056610918202431e+00
3.690911163633490588e+00,2.088368522064050659e+00,4.258997215301282502e+00,1.990081227153294385e+00,2.727711764816476148e+00,6.981490433178177746e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.496083939394683426e+00,2.808107690872777340e+00,4.636750174359179688e+00,4.082765051629873021e+00,2.596984419565337987e+00,3.786291957093642857e+00
2.375845217066781423e+00,3.551740362261285089e+00,4.937003581553551790e+00,4.522630825878923844e+00,3.465651840819594209e+00,3.948244788227483593e+00
6.378607751722114028e-01,4.422677375274188805e+00,4.353810874606817372e+00,2.452513958253708548e+00,4.100243508862524422e+00,2.483119166443504167e+00
2.825715055031356115e+00,3.493210071329651001e+00,7.155609125629547762e+00,4.818138487310315909e+00,9.841662223505709406e-01,2.504587949534050395e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.264437177237153875e+00,4.447301479079817099e+00,1.728747957652725376e+00,3.109744697632329746e+00,9.703608621249149024e-02,9.100084274506183846e-01
1.530849089476710834e+00,3.823699103593538595e+00,1.972275790988411437e+00,5.218467510666169318e+00,1.150378109228183288e+00,4.392269422709238036e+00
2.550819200232377959e+00,4.503668368271659617e+00,4.601950620469972719e+00,6.630272843871038546e+00,6.176281106120566911e-01,1.381770928612401139e+00
1.848588678333102031e+00,5.399019488207478901e+00,3.753109037327233111e+00,5.584427234410081375e+00,1.980680838754225626e+00,5.642160511177943150e+00
2.524916894702806669e+00,3.059609643363515818e+00,3.877122328360764314e+00,3.798529661790206458e+00,3.849035172589727161e+00,3.709190072217848577e+00
