VR1,VR2,VR3,VR4,VR5,VR6
1.116662569156388729e+00,3.951441729833782723e+00,3.023922424379282603e+00,4.466592401704524207e+00,3.374375068742402117e+00,4.075324737414753429e+00
1.400606302467813258e+00,3.961867192657135828e+00,7.046238867381018345e+00,5.438636354769148085e+00,3.135771116731424168e+00,5.087781958906351321e+00
3.336734900573571583e+00,2.718661046532578229e+00,3.976379178736068276e+00,3.434852426760929056e+00,1.310505402187858826e+00,3.651118619245028896e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.289179908247199080e-01,2.545823642626674044e+00,5.294142463239377427e+00,3.726558689367946986e+00,2.887534739116000448e+00,4.555928737993639288e+00
6.800517898576003972e-01,8.198516101281461133e-02,5.749382196108072662e+00,4.103317726108852703e+00,3.173297677015459506e+00,2.198732780277946386e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.259289348693085842e+00,1.357212091305804336e+00,4.438515682517055083e+00,4.749341181961808545e+00,4.168924391062590828e+00,5.102481123986065015e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.568414249594144216e+00,1.221701734879323542e+00,5.133557331167314608e+00,2.344348994064116898e+00,1.695442080351057701e+00,2.360202760774028352e+00
3.004530659796295300e+00,2.056285031327231838e+00,5.923305092931774318e+00,3.126792546018631214e+00,7.412161229496105896e-01,3.905415444165394767e+00
6.088767938623815823e+00,2.781319917833859900e+00,5.574228170695825213e+00,3.805862273170876886e+00,2.428354697264841100e+00,2.676046853137739046e+00
5.229292923355232325e+00,6.032781692317818134e+00,6.049914436919859639e+00,3.268562511264897719e+00,2.512605493556402170e+00,4.242765541288875397e+00
4.030094735394865069e+00,6.319253630859801518e+00,2.859353164588803509e+00,5.065667314209104433e+00,4.611009591988998402e+00,2.263096230680059051e+00
2.709250949532996167e+00,4.275326668414319187e+00,5.734502848175720757e+00,5.715397803955961642e+00,5.508918478358145521e+00,4.037450503025429960e+00
3.012629067531268134e+00,1.938078836425809692e+00,5.601771802389892585e+00,4.766824517718491805e+00,2.563070694002132388e+00,4.303984303407115242e+00
5.158713497570978745e+00,1.751598829676518143e+00,6.680452604791033977e+00,5.390897166943238616e+00,2.573684566440539889e+00,4.967234061705371850e+00
2.575909378529345872e+00,6.471486698061552190e+00,5.885906532334411523e+00,3.933195476043876759e+00,2.848101182825519828e+00,5.692407427874446313e+00
1.390851360834822747e+00,6.357618519695545700e+00,5.771094310125539195e+00,4.683347523754939346e+00,4.441574211021183771e+00,5.418679591957916486e+00
1.239365314426676079e+00,5.919612158553920978e+00,5.713523174264199866e+00,5.006411111080352860e+00,2.788938572964972273e+00,5.436569432484642306e+00
3.281609884062689719e+00,4.829995786120943713e+00,5.699876492688702001e+00,3.306145171380898695e+00,3.093579430356071303e+00,5.598066951034083694e+00
2.562325467950743008e+00,6.123799382950469550e+00,7.119067978960824661e+00,3.489681842852838223e+00,1.297226276291645330e+00,7.566339573768649629e+00
2.960472037693687497e+00,5.498958914580288848e+00,9.343397825208684893e+00,4.783989375811424694e+00,3.663079443537367030e+00,4.259535170773908419e+00
1.861621716499124224e+00,2.536959626773421128e+00,8.634400159064785640e+00,6.000570422571108509e+00,3.271728371067893271e+00,7.252782060381247398e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014813633707385199e+00,4.139116367515724981e-01,3.157998199876267176e+00,3.513244992084300744e+00,3.794447504625658940e+00,5.322296821859335836e+00
1.263559961814387345e+00,1.726844541772285524e+00,2.964736553333793267e+00,5.364830010105899660e+00,3.920220906811480610e+00,4.447952325823868236e+00
3.749485085853572208e-01,2.742658096017297265e+00,3.635755722378747556e+00,4.210340346414191082e+00,5.310011530466250740e+00,2.068716228529239309e+00
1.232004085572304231e+00,5.102688174849969727e-01,5.097633578502247076e+00,3.787889945963595295e+00,3.767175683588739332e+00,4.801468226697815922e+00
3.738312901521251508e+00,2.198458345678586667e+00,6.254301546124638733e+00,3.703614425561922552e+00,4.038412049333196308e+00,4.056057468204615546e+00
3.583614730398283044e+00,1.207514748243766256e+00,4.866145212793417940e+00,3.192568802653507731e+00,1.897671673390151748e+00,4.068072347536865863e+00
3.841499230185572600e+00,4.021711605077801011e+00,5.185753224032257691e+00,2.678259864465796891e+00,3.265994529464618434e+00,4.583020941243069579e+00
2.811265408482458650e+00,3.068420122503842773e+00,5.609472742395372968e+00,5.364485656801726066e+00,6.424515966590721661e+00,4.609269824679665284e+00
2.069321576111920358e+00,4.658218059363318453e+00,2.180165231527957825e+00,2.693689628559790439e+00,2.860382921483559659e+00,1.733140120057265143e+00
3.315053487257106912e+00,5.987662622958351832e+00,4.526277159533404593e+00,4.646163365591437611e+00,5.276874199734340465e+00,5.000837843259479776e+00
3.973133213786808504e+00,4.919463892225168777e+00,5.064313877649484041e+00,4.902974748886077094e+00,2.066063105052633908e+00,4.757257138212166225e+00
3.253137948372037513e+00,4.603204796026684420e+00,5.014719128923845304e+00,3.771254064007326878e+00,3.036596252284755160e+00,3.651069444336010772e+00
2.673662255209265481e+00,5.170268810043692653e+00,3.511027543594483102e+00,2.708971557254264084e+00,4.441689556958801077e+00,4.350086559307149159e+00
3.218523415213205841e+00,4.760542379064384377e+00,4.234611034771309512e+00,4.719795185784260383e+00,1.222710902331347382e+00,3.416868823816025191e+00
3.220011228467599018e+00,5.141014519832404872e+00,4.788809755516101774e+00,5.020187846067596382e+00,4.498337251596477238e+00,4.191902639388769281e+00
1.214591416332936102e+00,7.462349352349402665e+00,5.588272850068982223e+00,4.940058925436708215e+00,3.268106612009584300e+00,5.721192599925647215e+00
1.013242834682080762e+00,8.794902763541427859e-01,8.032387368247148274e+00,5.181911829607376063e+00,3.547298454841305571e+00,4.720581554782209643e+00
3.275872721044377212e+00,2.173229382250322139e+00,5.628325619044781902e+00,3.667892748912214618e+00,3.390500055301370885e+00,1.337685075408574509e+00
5.055716951094217038e+00,3.242674776652536561e+00,4.880858454299759508e+00,4.534584052482960814e+00,3.521205618720567365e+00,4.465606428890515289e+00
2.493818979479139664e+00,3.599753205496718955e+00,3.050728169085165753e+00,3.401488078465690013e+00,2.560279811531390504e+00,3.314213225432746768e+00
2.769501534033587564e+00,4.827591369522918008e+00,3.609185421274924810e+00,2.664202110850417249e+00,2.274322313384359084e+00,2.810892314247436019e+00
2.286329214881064331e+00,4.087309051860480658e+00,4.378382622934239521e+00,3.057799671773347328e+00,1.584111331230658948e+00,4.809867598254990995e-01
