VR1,VR2,VR3,VR4,VR5,VR6
1.760774359334613237e+00,3.021986463119475719e+00,3.148077658597260520e+00,3.228850119985852807e+00,4.137816254769874469e+00,3.701695462934667002e+00
1.757845277560759145e+00,2.010602789136146651e+00,4.453210336570807115e+00,1.142568143337332920e+00,3.847020568952841835e+00,4.613506735849118634e+00
2.116650400059940651e+00,1.683189924213827293e+00,3.979696674783984811e+00,1.905400435991884578e+00,2.232429497847320032e+00,5.026981136291500896e+00
1.479040149947792315e+00,5.606551342025163365e-01,2.893319547080117626e+00,2.161694096608955729e+00,2.885072054295884314e+00,3.765402003360095229e+00
2.073359914852430652e+00,2.173965519797974366e+00,5.614687524112558670e+00,8.947528858986801836e-01,4.324394148770181801e+00,2.723050624383855034e+00
2.748010751291323661e+00,2.269627755107612277e+00,4.163848964254631468e+00,2.932469976232796149e+00,2.889375612497959267e+00,4.453812857053428331e+00
2.668145458894576993e+00,8.953143722121010839e-01,6.683772716948458203e+00,2.383088477723364296e+00,3.971652711576329153e+00,2.634770878919040271e+00
1.598786960416187952e+00,2.993035555548492876e+00,5.323727249717669530e+00,3.457349874349070262e+00,1.790935736617925933e+00,2.635345552409951608e+00
3.734475484105289400e+00,5.213001712187456782e+00,2.555684699369117574e+00,4.822774438664458430e+00,3.376786953427160398e+00,3.052040531970149129e+00
1.133308183590051588e+00,2.983248519224873885e+00,5.680873946183474743e+00,4.133368209007999283e+00,4.004096486274892008e+00,4.184928441329743620e+00
3.082884828692858736e+00,2.739534395148245594e+00,3.824434166822652692e+00,4.319840164284531880e+00,2.621039526219020477e+00,4.220007908463055735e+00
2.012515321302668969e+00,3.617366228942271889e+00,5.317979227124141062e+00,4.202091861308757004e+00,2.237170927353054672e+00,4.338708125578992991e+00
1.883768725013382994e+00,5.149489966724352996e+00,5.137364883556627682e+00,5.798745069161030052e+00,1.485006824367878453e+00,5.176726360344161115e+00
2.983845048789478760e+00,4.133303811728375798e+00,4.818789453032594317e+00,3.469848634142959298e+00,3.080412491895304861e+00,6.481877641214458308e+00
1.655177994304517064e+00,3.640567495868097136e+00,2.359379440927349858e+00,2.821177807702093254e+00,4.803482682319926589e+00,3.527489158442644435e+00
2.226737533581262696e+00,1.988677168163859088e+00,6.679660262561657902e+00,3.501987992952354745e+00,3.381037049826044694e+00,2.676208377584734510e+00
4.447600147930918624e+00,2.257029707366312365e+00,2.380818761813615403e+00,4.414562886416902643e+00,3.819363817583948162e+00,5.936282804210851083e+00
