VR,SS,ANX,INT
3.056188396699745180e+00,1.072799853262156544e+00,4.128572891244462362e+00,4.196416233461975231e+00
2.358044913411655230e+00,1.018236423264343049e+00,2.513181010523203085e+00,3.215979814826705585e+00
3.352146566251644089e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.340897366948606617e+00,2.007980411672027454e+00,4.845345116534704566e+00,4.403322849980344067e+00
4.004378865695421119e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.683990700282205211e+00,1.165583203964440706e+00,3.444075679890675978e+00,4.831624070306987484e+00
3.238467205514996117e+00,1.235117393202363356e+00,4.653418033028642320e+00,4.221095200102976008e+00
1.944038915206975249e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.016258099676941917e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.331487146470600624e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.627184840118051312e+00,1.019414816498975362e+00,2.770957102840675201e+00,3.330905557262204830e+00
4.832799280481671289e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.720099996643846829e+00,1.223207431362518971e+00,2.636546165335352576e+00,3.345845312010585104e+00
3.830710259206689727e+00,1.735834057970895961e+00,3.140960982245892374e+00,4.162993423030040496e+00
3.492760133806097400e+00,1.227397061273385992e+00,3.121564196243799216e+00,3.353167557944352950e+00
4.178187283856921397e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.467771575512015536e+00,3.042298493061150744e+00,3.485321916143925058e+00
4.566473308001148368e+00,1.306341732911590725e+00,3.379351741377307761e+00,3.569052618401249433e+00
2.500035988506778217e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.925882423842489644e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.786787154081647344e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.343499638043266220e+00,2.147095541392844087e+00,3.762878291122324637e+00
3.155731533622795126e+00,1.621775635043655184e+00,3.260700245078982373e+00,2.430478157505719494e+00
2.689315549272159878e+00,1.553114140612999128e+00,2.835922431334896743e+00,3.130846302630172939e+00
3.253911952862642121e+00,1.432024985724514421e+00,4.641614072161206472e+00,4.895920757723909666e+00
4.093091930579562998e+00,1.145445239731233134e+00,3.665533723441365854e+00,3.831053533956680912e+00
4.087943120951754494e+00,1.248231719011384300e+00,3.289660070849449891e+00,4.341251827470069991e+00
4.122131014184615694e+00,1.718695682004156344e+00,4.164500255430008124e+00,3.933252504415020390e+00
2.298695825864762732e+00,1.274492743119202132e+00,4.239011440535636055e+00,3.437070616459279915e+00
1.380699385722760741e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.937903125373487967e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.378857705887890361e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.521125010348129969e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.391145516448577535e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.012059315966434170e+00,1.110758721677878480e+00,4.533208594102234201e+00,3.783688509135766598e+00
3.462862044952959018e+00,1.146143262256150930e+00,2.826511478960026302e+00,3.657253285763030437e+00
7.032193660898009568e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.689261017350304872e+00,1.432494007427501881e+00,2.201875583270825221e+00,2.779651435604395981e+00
2.927109978700106918e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.371012333580423181e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.586971819136338002e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.667970186237396568e+00,1.135995206473303432e+00,3.645810809518030382e+00,2.291161457885408481e+00
4.039437168408197110e+00,1.133689259649878212e+00,3.132929869741134965e+00,3.503145106952659571e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.156790168043570155e+00,2.778597795061225284e+00,4.478785425708430523e+00
4.387800181247120790e+00,1.181148889891504128e+00,3.204127387237436064e+00,3.474349077013360709e+00
4.555059852607630688e+00,1.217800938310050318e+00,3.192977188037856795e+00,3.764952411750743799e+00
