VR,SS,ANX,INT
5.000000000000000000e+00,1.606002265227466586e+00,1.392753495999269786e+00,1.568800061704984872e+00
4.986507698906334163e+00,2.071312249384310356e+00,2.378793112191918802e+00,1.490801453024320988e+00
4.311771820612331219e+00,1.858929441627610313e+00,2.446943251929429852e+00,2.212073205933491771e+00
4.874148466354278675e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.586943053158968553e+00,1.805185382801695937e+00,3.064866217567469686e+00,2.026700456162700448e+00
4.394939085640446663e+00,2.641896585224658978e+00,3.607759301879942093e+00,1.945609594995896696e+00
4.353858896560765857e+00,2.017041952705051155e+00,4.888379250309978552e+00,1.654804463438588114e+00
4.668738863799092975e+00,1.583139906482576187e+00,4.692078709945613824e+00,1.870576145971677207e+00
4.959668913856502215e+00,1.744216368862557154e+00,4.006276033839970552e+00,2.021417899040050425e+00
4.466754848375748210e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.601085260874068217e+00,3.686942894444715790e+00,1.715695047244595539e+00
4.814946769693735362e+00,1.186732919291711319e+00,3.625145580580681148e+00,1.430501056923876302e+00
4.361189060048699773e+00,1.133410429525834040e+00,2.667249072827830414e+00,1.393521158964423190e+00
5.000000000000000000e+00,1.291354326593040058e+00,2.981604307734341042e+00,1.298759634218404457e+00
4.290029850086221508e+00,1.413080850100742580e+00,3.463083212637161346e+00,1.319834936550944304e+00
4.447300252571420032e+00,1.878657429882112151e+00,3.375558820718532083e+00,1.971183585758092827e+00
4.991236150419224415e+00,2.055700346755097385e+00,2.700231057396101697e+00,2.425922811365948562e+00
4.701551383159422670e+00,1.707131714328812055e+00,2.343050058429813287e+00,1.811562880985079449e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.927308448280556696e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.608323527013769016e+00,1.708228860523090642e+00,3.104256172473905284e+00,1.703708583103110463e+00
3.989653807022912613e+00,1.503404357999366781e+00,1.950107474457355883e+00,1.671337076340707162e+00
5.000000000000000000e+00,1.781778335439341276e+00,2.193183713682615554e+00,1.711050543093110887e+00
4.604791020510175414e+00,1.970944763408526423e+00,2.451790748104586193e+00,1.686146412938895445e+00
5.000000000000000000e+00,1.618363947078929721e+00,2.011929699623330237e+00,2.014488218129027786e+00
5.000000000000000000e+00,1.437933736192295031e+00,2.933428956277128741e+00,1.989797142808906960e+00
4.294552015601091455e+00,1.412053052843432521e+00,2.937199199757071000e+00,2.278522016772678960e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.577071711960550404e+00,3.270099350994621901e+00,1.653923556458348099e+00
4.380040683048150640e+00,1.990586255407919669e+00,2.651786318920215546e+00,1.599141007270836301e+00
4.574418751177171671e+00,1.632314144935717692e+00,2.229274864738382878e+00,1.889918496126591130e+00
4.830806016524574531e+00,1.600849949237770575e+00,2.145518418004649597e+00,1.877826230287103160e+00
4.991111474316686447e+00,1.845773677548210756e+00,2.182641321443337112e+00,1.880947001452538458e+00
5.000000000000000000e+00,1.013256742795698440e+00,2.704190534716165661e+00,2.539152615000348057e+00
4.731605771973887542e+00,1.527643167767510413e+00,1.350268264641305116e+00,2.080037828976527337e+00
4.612045555619223691e+00,1.887108039267000104e+00,1.512507792072181223e+00,2.239632731409469280e+00
4.351877316194271650e+00,2.156014387925138553e+00,1.725936596472516182e+00,2.056786907708131107e+00
4.225351787281526939e+00,1.123225399214489384e+00,1.852815697218885393e+00,2.063678143911210405e+00
4.798015689581210275e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.526814042531484006e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.614093100474415010e+00,1.582678091891655203e+00,1.464058511476136637e+00,2.114707777389459586e+00
4.078383801828114663e+00,1.673518168852182741e+00,1.672654206789865317e+00,2.029491711366045337e+00
4.623654479207047530e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.960037766753967903e+00,2.999385453616503661e+00,1.640551359814390819e+00
5.000000000000000000e+00,1.341593859469206507e+00,2.629919064597413314e+00,1.508744171373119780e+00
5.000000000000000000e+00,1.445595532916052806e+00,2.687043416281861496e+00,1.280251429214980918e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.120503470588252171e+00,2.557618093466432541e+00,1.870752913341643398e+00
4.593557321397303106e+00,1.905297902710421987e+00,1.411098351959351183e+00,1.767919385306326863e+00
5.000000000000000000e+00,1.394430123661696275e+00,2.042297073992650702e+00,1.110961374821922698e+00
4.488966914569681776e+00,2.075362480473160964e+00,2.549578135661644041e+00,1.424245123399884072e+00
4.928043202042319493e+00,1.932395439612933030e+00,2.362631203879845376e+00,1.024552013912287673e+00
4.403852080332720575e+00,1.411307836893403778e+00,2.041925530043875447e+00,1.329143916483687793e+00
4.556522555006492503e+00,1.372793046803317596e+00,2.263700713643650886e+00,1.824103795486459401e+00
4.463701207675140559e+00,1.627887897505527537e+00,2.539311352702822600e+00,1.335835335239591970e+00
5.000000000000000000e+00,1.690452700159582378e+00,2.890383599801373826e+00,1.684335449381349825e+00
4.894679404709607162e+00,1.341509756767794492e+00,2.713506251446799133e+00,1.832655597334200470e+00
5.000000000000000000e+00,1.698798428246892644e+00,2.857697425508289868e+00,2.427017272917448842e+00
4.851723090880493139e+00,1.685489188653429782e+00,3.827560968588579637e+00,2.123353297155460950e+00
4.075273662393906982e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.785995173065759722e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.762389199106161541e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.048201205474792008e+00,1.263237607957368613e+00,1.694293514223747188e+00
3.722934536041050180e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.925401476697658154e+00,1.671349910408926220e+00,3.456242151515955818e+00,2.530460992787419094e+00
4.944332244851642244e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.772981256813592310e+00,1.269261543166463557e+00,2.302693403006053519e+00,2.412007852158117416e+00
4.693158064234208560e+00,1.053476899246122978e+00,3.692718414306588315e+00,1.919958972948925924e+00
5.000000000000000000e+00,1.807688932640702184e+00,3.801748618412484682e+00,1.156879399538786934e+00
4.733819627099162375e+00,1.383920836805654142e+00,2.484684959677157856e+00,2.104011291015914775e+00
5.000000000000000000e+00,1.457954457214504229e+00,3.722062848692021753e+00,2.078585175869460677e+00
