VR,SS,ANX,INT
2.979748973994309047e+00,1.710907400234467302e+00,3.805136788996744013e+00,2.529425452091244697e+00
2.659477722335926941e+00,1.953147811782117715e+00,4.243542570142009751e+00,3.111940250329381819e+00
2.821714058441497919e-01,1.896598824448838982e+00,3.535041707770258057e+00,3.480845627318494895e+00
4.076263163649354482e+00,1.833898474066855577e+00,3.139335494598105569e+00,2.676109417447251282e+00
1.935349344779376590e+00,2.234639138293736504e+00,3.863177978257370526e+00,3.461876552650816841e+00
2.935715452536323600e+00,2.293377779422144602e+00,4.274232383555259140e+00,3.000677435569645723e+00
3.539322397060828074e+00,2.125871674719255644e+00,3.689192672856190569e+00,3.293273286125365296e+00
2.586067367716649024e+00,1.712422835776890029e+00,3.786552561195718258e+00,2.792592228705189417e+00
4.766332548137095060e+00,2.656395037201448428e+00,3.806676248963853926e+00,3.450496256430279463e+00
4.479623357464380895e+00,1.804402938922068156e+00,4.414463992425429417e+00,2.967211997873063556e+00
3.310345880420739739e+00,2.406753269293393505e+00,3.375704417554762138e+00,3.350956935996871167e+00
4.656265589716656272e+00,2.206695008661980761e+00,3.924351565700539446e+00,2.564506421829739313e+00
4.102551909931304586e+00,2.205676749508260759e+00,3.153807413301554785e+00,2.931230918163686638e+00
2.789292728867455828e+00,2.018795445252995702e+00,4.001517373162393199e+00,3.177763354195168866e+00
4.689231683228416436e+00,2.000396992525735662e+00,3.341070776891875926e+00,3.193647225247104871e+00
1.180525843607930891e+00,2.906566625510866420e+00,2.927977182835429737e+00,2.662897941617612396e+00
9.359684914764332397e-01,2.810143378809346615e+00,3.782825080378721339e+00,2.812075802256223778e+00
4.539187307157579454e+00,3.340897787887354031e+00,3.670925227958840686e+00,3.219538637861498742e+00
2.100505190443118231e+00,2.418693711690508952e+00,3.495664775805539914e+00,2.868424551923762778e+00
4.077057401765519451e+00,2.730323417906264538e+00,3.343784447782581104e+00,2.893642241005354165e+00
3.700931511051858358e+00,3.694454534549305613e+00,3.715365247428818574e+00,3.650790240882186843e+00
4.331438358298668412e+00,3.024780933025603247e+00,3.793667231057972433e+00,2.774355062219877599e+00
1.340547950670000432e+00,1.505129121409841231e+00,3.334948566395899316e+00,2.795863696000111087e+00
3.771593318537520556e+00,1.263217542412305550e+00,3.985565514352416017e+00,3.415843672739637515e+00
3.047962756633507908e+00,1.827423075274881903e+00,4.021313116585708336e+00,3.011843425644137540e+00
2.877295947527258591e+00,1.765951696562706452e+00,4.379803043144002928e+00,3.000520258789559414e+00
3.303245109454116424e+00,2.187142388179441621e+00,3.470282934577766376e+00,2.360731601609185937e+00
4.017978724071405772e+00,2.049988079976321043e+00,3.095293077501081846e+00,2.907776590869004085e+00
3.729273647131286396e+00,1.808138298104356334e+00,3.205760597870854323e+00,2.560965345239376578e+00
4.300860357603813355e+00,1.700586980995588027e+00,4.100295853615643082e+00,2.793643147693648299e+00
2.235399066041173555e+00,2.475262346547010495e+00,4.109040889204210956e+00,2.857682950616724060e+00
2.715169994367001127e+00,1.390010429318844665e+00,3.396531453987884586e+00,3.008895760956780574e+00
4.555666570002550486e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.667393129245525518e+00,1.411405559507205698e+00,3.263601909898180331e+00,3.135042728546683755e+00
5.000000000000000000e+00,1.093244159610365251e+00,3.080929262201156149e+00,2.954105405602305723e+00
4.335531365141958915e+00,1.592929973559399803e+00,2.918014117937913987e+00,3.114131355280918445e+00
4.997715536096578148e+00,1.786221665195468100e+00,3.557800702394212422e+00,3.557002451106718866e+00
4.074681875980866508e+00,1.568060580939689252e+00,3.298142973421287483e+00,2.661735989862154206e+00
2.600295733236683837e+00,1.592581124650717772e+00,3.592135633707287390e+00,2.821108285385364844e+00
4.682571360679880001e+00,2.883673208758727569e+00,3.930911932065814796e+00,2.552379484831261092e+00
4.218880546799812059e+00,3.118501683593290164e+00,4.045659892981170458e+00,3.222959184599389015e+00
2.973592356946007875e+00,2.506736672963490342e+00,4.204542716588134610e+00,2.911507244772765457e+00
3.761456638469116598e+00,2.659041505510975512e+00,4.199180240456925617e+00,2.734709397147726317e+00
3.578495695845255398e+00,1.960352662176013894e+00,3.951301168630447336e+00,2.987185252377899669e+00
4.653867363346717134e+00,2.893862098788019033e+00,3.779949508886627285e+00,2.994244235251308783e+00
2.219768642391022340e+00,2.390526024375806635e+00,4.393663922875598260e+00,3.128178895485208333e+00
2.963169819692521578e+00,2.845947800592068422e+00,4.720581676831022477e+00,2.866109188455684631e+00
3.580266510944102532e+00,2.717504688138935087e+00,3.318392097202827351e+00,3.124179559565073649e+00
2.109695848640723348e+00,2.350122431069369355e+00,3.722236228040519013e+00,2.425363197655571845e+00
3.135516287889741349e+00,2.456299229604410606e+00,3.633487680602325298e+00,3.310568403857861774e+00
3.933291634990640162e+00,1.777891663542908951e+00,3.977794713121013181e+00,2.648604292517305225e+00
4.752513645300852296e+00,3.008566536134410718e+00,3.597194383650706317e+00,2.513088884766110365e+00
4.508942229452670425e+00,3.172889581805979020e+00,3.482369009603231813e+00,2.690463315439097336e+00
4.873904856726468893e+00,3.818755729032220270e+00,4.455802661172664436e+00,2.751461355143352439e+00
2.900010037477332769e+00,2.902841682587247618e+00,4.355118557743316465e+00,2.953063260159063841e+00
3.288467321263643051e+00,2.531100611111047449e+00,4.790462585123110628e+00,2.938019187148377398e+00
2.349272854445036973e+00,3.192101063098551794e+00,4.143065559208498172e+00,2.899573570851928572e+00
9.037611462698360576e-01,3.259658384906553241e+00,4.037576455048832891e+00,3.139079946032961921e+00
3.218236625643845272e+00,1.721830008452700955e+00,4.289657927813371963e+00,3.031995787004188259e+00
5.000000000000000000e+00,1.390706429402046140e+00,3.226495017495387696e+00,2.801365025156825617e+00
4.850382365691926267e+00,1.724296760482277646e+00,2.395382060260017099e+00,3.013630082062437321e+00
3.300138399877560857e+00,1.915679663501913099e+00,3.160154319785851040e+00,2.927546138419208077e+00
4.381852042774600164e+00,1.526012148932988755e+00,4.426950536801689040e+00,3.177376339562439700e+00
3.631385042299299926e+00,1.384213672029114051e+00,3.682026795512951534e+00,3.269041717311111039e+00
2.492002293895416720e+00,1.246623581928044899e+00,3.355257501001111642e+00,2.936247415663986615e+00
3.170702262781780245e+00,2.106697377291650852e+00,2.445052560077134451e+00,3.101256715951985488e+00
3.937656922169256113e+00,1.676975022193725184e+00,3.794680172307759669e+00,3.640299609743922638e+00
3.184129024377485795e+00,2.538207611947339348e+00,3.225157952478443057e+00,2.430433691332436474e+00
2.807362643079818199e+00,2.472249509861332406e+00,4.026363598989613379e+00,2.463033204450664648e+00
4.868721505600074551e+00,1.800280749708693673e+00,3.840617897814495141e+00,3.589487412821386947e+00
2.713027598030456566e+00,2.019269530309397709e+00,4.350407037132317356e+00,2.607753718148524413e+00
4.970067821605746339e+00,2.452228569386103008e+00,3.849944681462354801e+00,3.035816538609854565e+00
4.004944440966058394e+00,3.004670773107318560e+00,4.150321550389670655e+00,2.929015339808773710e+00
1.935702297901642055e+00,3.635761603290828869e+00,3.578509225363470936e+00,3.129296651966812615e+00
1.065304521559820472e+00,2.799458175060131726e+00,4.613234696880672558e+00,2.912099537440259400e+00
