VR1,VR2,VR3,VR4,VR5,VR6
3.265317887657361862e+00,4.444481957244294179e+00,6.414217165341256077e+00,5.073619502270355852e+00,3.231514855810678544e+00,4.403601482884135443e+00
3.867556497275243199e+00,5.160078585932488693e+00,4.872126746482231319e+00,4.504103311988960634e+00,3.377048103827494430e+00,3.826102176182951009e+00
2.437703335499085355e+00,4.851150178197462637e+00,4.630398448631623864e+00,3.934954733379172342e+00,4.009744615821473346e+00,3.128196059557412312e+00
2.244294452281253793e+00,3.446640643755366717e+00,6.216921311577150000e+00,3.693277343135039636e+00,2.859550799966337653e+00,1.355291432427530474e+00
3.033954277566509816e+00,2.788917023891713143e+00,9.967753914448849173e-01,5.009511935492156454e+00,4.556673546768847949e+00,7.693435694030395844e+00
2.222212173279380920e+00,3.750172771102801228e+00,7.506620889397945362e+00,3.519788144806863528e+00,3.176351222245615169e+00,4.628362645549433552e+00
3.194675239428379943e+00,6.203203028796814067e+00,8.050395179916735700e+00,5.356976194751505105e+00,5.747306571576011436e+00,4.441501037658535544e+00
3.386943784872342711e+00,5.297182328157629350e+00,4.813956920168831033e+00,4.323503696527927431e+00,5.227537363112352509e+00,3.382853144728362516e+00
2.601431426990981066e+00,6.319342711036908256e+00,8.373958907182204925e+00,3.888875487627424299e+00,3.961226654831984995e+00,8.150757816355991281e-03
3.706041053786378381e+00,6.072220358092252468e+00,3.425453798579751741e+00,3.978356940416146958e+00,4.100910364801835684e+00,3.800282286358322548e+00
1.491536107966537905e+00,1.397203957247421080e+00,5.425546644612651903e+00,4.242750684530361305e+00,2.236155191950839338e+00,3.771106791553046733e+00
4.785407162465554975e+00,2.301378692441538920e+00,3.939076233013021344e+00,3.066081834350228519e+00,6.944599057650568952e-01,3.724199277793355911e+00
1.268919626381278754e+00,1.034664934146538373e+00,4.231175933108769271e+00,5.393991222233506022e+00,2.844842598935484634e+00,4.511575267767506503e+00
3.411651908839774983e+00,3.223133152716820771e+00,6.058094589994628798e+00,4.991532108114618005e+00,3.007662962698808062e+00,3.368436434238892385e+00
3.387012879200972826e+00,4.326101521454363663e+00,4.338904092852504668e+00,4.400966282166820065e+00,8.210482227247317688e-01,3.956251952194143939e+00
3.527728312326445792e+00,2.730187643663922969e+00,4.213563346726139969e+00,3.694331793279781007e+00,2.580986697354193726e+00,3.211698138768188215e+00
4.055684057618650584e+00,4.411427683241323727e+00,5.942164467837035779e+00,3.932508484459604770e+00,3.115829094937548227e+00,3.030383134908007481e+00
5.181848890643127703e+00,6.240043801753960118e+00,6.487112193523440595e+00,4.762224558515323558e+00,1.833459767414611585e+00,4.679314682917216750e+00
2.296346519584916646e+00,4.228515482964063210e+00,2.750051671554462285e+00,2.051979655059156471e+00,1.842006801231892643e+00,6.078557364705004851e+00
1.111567129111440178e+00,2.127262724647596137e+00,5.434669601542120532e+00,2.313189952978538688e+00,2.995652370196644210e+00,5.139967153354781715e+00
2.696533201433803484e+00,2.938056234361999586e+00,5.146581981040372789e+00,3.912562825699095637e+00,2.500422293040754251e+00,4.082839836932853572e+00
1.323039078875723584e+00,2.080780914607858190e+00,4.942722075384024194e+00,4.102318506498765061e+00,4.655100011565317608e+00,6.217748211978451067e+00
1.062572819034614202e+00,4.552123124108324426e+00,5.060007998459298051e+00,4.817752588889616661e+00,4.197504068936335209e+00,4.623660943693868042e+00
9.698892478759570945e-01,3.127633464044353939e+00,6.121021683660800683e+00,2.833868855206991277e+00,2.368772477469245352e+00,3.148053190998165274e+00
3.863061378851662564e+00,2.686441752910137204e+00,2.996923205329480311e+00,3.623088477380493444e+00,2.871559743639575668e+00,4.029890029757664749e+00
1.691006981187377134e+00,2.410392695185993084e+00,4.014638569570006865e+00,2.966467351009928421e+00,2.296018840600183353e+00,3.257622505423621639e+00
3.809005773742133005e+00,3.586679011399686257e+00,6.054950405042959005e+00,4.506575066144108632e+00,6.801239980931999440e+00,3.766060977912702779e+00
2.581798543216482944e+00,3.296304209578979183e+00,6.016670913372305307e+00,2.664078080701786533e+00,4.093085183898568680e+00,4.292547932924010823e+00
1.399203732721649107e+00,2.027756922581838595e+00,4.378385001394003773e+00,1.306161275253055809e+00,2.553233176733882281e-01,5.130786678889140973e+00
1.421137711980544172e+00,2.908188055525252391e+00,6.038763479353500330e+00,2.851090025623801871e+00,5.112912587941751852e+00,2.663400071945981828e+00
2.201071977769379018e+00,2.395046126872451886e+00,1.553621326866966523e+00,4.479242302605924486e+00,2.583322191392365852e+00,4.692673886291629515e+00
3.264464442899261520e+00,5.208744607099241364e+00,6.830003421244748907e+00,5.291188191274265762e+00,4.252263015918988032e+00,2.999634832935508477e+00
4.883209263052970428e+00,6.416651741663766728e+00,4.524120163921895532e+00,4.971678068465911871e+00,4.091558444390471116e+00,2.814520422709314129e+00
1.857466714017941278e-01,3.603673882994014033e+00,5.260837185368124835e+00,4.397733520012775621e+00,2.574402327941275548e+00,3.672755595652016147e+00
1.728131003722668924e+00,1.227419281304914511e+00,4.294437682347007623e+00,4.303968812736464145e+00,9.965556905472356952e-01,5.643291693758140326e+00
1.210879072916732913e+00,3.830675891995435567e+00,7.195712780927399521e+00,4.565338719703713188e+00,3.566751629164415682e+00,2.288932950348895545e+00
