VR,SS,ANX,INT
2.094187018047745319e+00,1.481370699142307457e+00,2.767142820121861746e+00,3.044196934299625124e+00
1.642399299548582103e+00,1.397117070855806720e+00,2.997148499971780566e+00,2.808043150596594373e+00
2.479864969430912947e+00,1.569054312490182124e+00,3.809904311337340310e+00,3.326562830308085417e+00
3.282895468472339040e+00,2.452729297907286998e+00,3.548600941540329234e+00,4.255140090493186200e+00
1.561009296243762501e+00,1.622185449189888384e+00,3.873448386366848961e+00,3.319952854550677568e+00
2.903971309802100276e+00,1.627992973086508588e+00,3.666730651651991302e+00,3.300513973393901956e+00
1.490363307222914102e+00,1.294877238624616123e+00,3.156225702203562467e+00,3.729407351475862775e+00
5.325925732684959613e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.681474084154437554e+00,1.467562710793094194e+00,3.340588761135608209e+00,3.451300235535546435e+00
9.527482242583690253e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.766358810382063105e+00,1.259803217228338656e+00,3.599784402304345932e+00,3.477337073444496607e+00
1.708229209694648087e+00,1.717058485386082411e+00,4.031124766295786088e+00,3.300736210336737919e+00
6.098757240066839946e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.359415347617559222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.570470684226128899e+00,1.633249672055722357e+00,3.391189442180233549e+00,2.786902435787923960e+00
1.259461371685808739e+00,1.659306335587700243e+00,3.463722246058245080e+00,2.631908940841571010e+00
6.139216354996585023e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.880665831404333632e+00,1.545035582675753361e+00,3.665608182296435480e+00,3.136317798490872111e+00
1.130023615925043412e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.677301452441109175e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.930558275279102176e+00,1.135439451556143009e+00,3.094239600561487169e+00,2.652010921961888812e+00
2.468105245253044089e+00,2.031642970118964442e+00,3.296850637204219225e+00,3.698165497363826049e+00
1.680923084893004349e+00,1.542020652040625883e+00,3.005693281960051699e+00,2.670901070115588194e+00
2.023210984804886703e+00,1.259023675714382007e+00,3.497232204460714033e+00,2.857666727156982223e+00
2.415435713810404117e+00,1.434347643184632037e+00,3.266282339866660500e+00,2.526506951968269910e+00
2.998430689971426144e+00,2.233274625181271844e+00,3.582773495944337139e+00,3.698374971056696658e+00
1.829908094369949279e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.645041781470350628e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.531291223718548977e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.316814603734195677e+00,1.543094060776776022e+00,3.195121130139473742e+00,2.850067450089275312e+00
1.193489737900201852e+00,1.568105238344948305e+00,2.686571519589273205e+00,2.907490277010958746e+00
5.628464955124972136e-01,1.332260943343373194e+00,3.145009198462663580e+00,3.057928893798989911e+00
2.220200537389434459e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.694045544793589819e+00,2.267899967164331176e+00,3.498649289211720248e+00,2.889669469755647313e+00
1.394992342560636978e-01,1.744330671759253271e+00,3.300962349084899383e+00,2.735828351839132200e+00
2.117577810258226112e+00,1.622038693474993076e+00,3.532773575766201102e+00,3.227756995971670761e+00
1.929188247130027012e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.077548686042861359e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.563998356929653388e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.644867622814273567e+00,1.580035064133159750e+00,3.396601566235974090e+00,3.455364587710564539e+00
2.080405949559168466e+00,1.885715263100529615e+00,3.626827270579872753e+00,3.120710513580630785e+00
2.499496760206012080e+00,2.289295877796214906e+00,3.933842528016150197e+00,3.237631553159794340e+00
1.780841097784354732e+00,1.873264150015014007e+00,3.525839895281384084e+00,3.490770047624488281e+00
1.504287746880255572e+00,1.368808959039051532e+00,3.548594231330075566e+00,2.417088658507109855e+00
6.689051279197411048e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.029232199613679954e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.030194956062847389e+00,1.416168560047182723e+00,3.594085477131099715e+00,3.370199444643355413e+00
8.108731073588124616e-01,1.836507478457646281e+00,3.530680392953093438e+00,3.376056910657809773e+00
1.731143388708267228e+00,1.484713917803721195e+00,3.179526404272615459e+00,3.207533253668408690e+00
9.105945651433187127e-01,1.030401920232571822e+00,2.955435582836982711e+00,2.385648121600012495e+00
2.528359788832191146e+00,1.319556048199543197e+00,2.991502851924895179e+00,2.899103969389819735e+00
1.486005692000105904e+00,1.576720153156244919e+00,3.310756854323516851e+00,2.088451581063292206e+00
7.801527880239893520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.589767751667251927e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.759429575872058393e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.463731334940582052e+00,1.795639567230612688e+00,3.020195044467822054e+00,3.266771861232044660e+00
9.246455059118119379e-02,1.154180821099955789e+00,2.314500007965563988e+00,3.012841825027910758e+00
2.789537533942279879e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.425812331675246902e-01,1.523910188663351484e+00,3.611166177925951626e+00,2.530470249476867384e+00
1.136039388087781266e+00,1.098427613521621327e+00,3.014687534832507509e+00,2.635666419975626784e+00
1.865919098807413246e+00,1.079766536272592337e+00,4.235980621249412437e+00,2.862106168466695522e+00
1.644113848196027572e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.643812118245029597e+00,1.162029583985636050e+00,2.878125131213297383e+00,3.460093994139175066e+00
8.901923622953691329e-01,1.315974826824725552e+00,3.201948768496239772e+00,3.200130369902626448e+00
2.242826018781177044e+00,1.917875606615633721e+00,2.869522153621075766e+00,3.024652960415156411e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.863886343931741019e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.321107892295796615e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.175364874299109630e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.078787957126763786e+00,1.177564909717917052e+00,3.440702422941555039e+00,3.372623178275507172e+00
1.180910999968859620e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.261616870677942037e+00,1.668154659156233066e+00,3.301314198066613859e+00,3.382627201248443960e+00
1.897754616194133437e+00,1.513945870216878653e+00,3.656478269508759649e+00,2.934408717919848364e+00
