VR1,VR2,VR3,VR4,VR5,VR6
1.257925393160704619e+00,2.619590227329119614e+00,5.945247667752369125e+00,6.454055524600267546e+00,4.935282533388486215e+00,5.365967748284515615e+00
5.839734394203264234e-01,6.128429217339379065e+00,5.890493839454403080e+00,5.223320770027083171e+00,4.656058804671168616e+00,5.192688907029684664e+00
2.459551535391293786e+00,4.849717964096508460e+00,7.145609144371322330e+00,4.813287343959276932e+00,2.694688940390403520e+00,2.548180344499116678e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.467962967307977706e+00,5.008065289075405602e+00,5.667843597659147470e+00,5.876312998147238176e+00,8.610064765686971100e-01,4.974708261787972319e+00
1.503878175783586624e+00,4.259853429211241327e+00,5.976466676845203274e+00,6.910711301107060223e+00,3.994119603576443467e+00,2.673156827439724381e+00
2.502973200131076048e+00,5.113123975598180770e+00,3.922887087047093324e+00,4.382294729140303602e+00,3.192877805648381528e+00,6.768221388104762148e+00
4.327410621862560092e+00,4.513099483734511530e+00,7.280228988757613706e+00,5.541824068475369458e+00,3.734781774038037128e+00,3.122668696638416286e+00
2.179632097837589377e+00,4.840720242098345061e+00,3.122626636378335707e+00,5.228849850959711887e+00,2.633186411724731446e+00,4.094305340650329583e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.321379933861005274e-01,4.710752555118381757e+00,5.191290278899909794e+00,3.204702387594941193e+00,4.119913293029032531e+00,4.764381290166339156e+00
1.952751226492094760e+00,6.166903117015557712e+00,5.820287433098544128e+00,4.956675864786143748e+00,2.737662082542258624e+00,4.099515476213672294e+00
2.492334078082838467e+00,5.453139615776642302e+00,2.740740555182534788e+00,2.651102115659803804e+00,7.130423164317880591e-01,4.498925610168106104e+00
1.936802827770409463e+00,8.142393333834792024e-01,6.397950235473833125e+00,2.386794869053975532e+00,2.712004569768005968e+00,1.673001119061027442e+00
3.204732024325576578e+00,4.259905856913706046e+00,6.082402524701961077e+00,3.769729357000225267e+00,1.735232158024011540e+00,5.392984795220657546e+00
