VR1,VR2,VR3,VR4,VR5,VR6
4.462306189946392720e+00,5.724015637369230802e+00,5.421658309657165553e+00,2.756680401113870360e+00,1.885599590847242268e-02,3.613613307813857034e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.134521251214601012e+00,2.623182366005619492e+00,6.149900807913993184e+00,4.600516605131602432e+00,4.203938409116597441e+00,5.232315482939872808e+00
2.246588646908624476e+00,3.136764199833891986e+00,6.366353786321534258e+00,4.353679645730771597e+00,5.831704191422838690e+00,2.212789035387954684e+00
3.946133202705533805e+00,4.315492161944604277e+00,3.830887728823907157e+00,5.700331694742120980e+00,3.165288311329395476e+00,4.497204118555920616e+00
2.058708969104103836e+00,4.547149119119015204e+00,4.532371863506695853e+00,2.334591064865634280e+00,1.782362807884940503e+00,3.374794869307361278e+00
2.111034009602570372e+00,2.089534160414457276e+00,5.080859312966294894e+00,1.992245894661250905e+00,2.801060605712290652e+00,3.921206872439203295e+00
2.804684242505139924e+00,9.735001939716805275e-01,1.488800903874268222e+00,4.804855511372688959e+00,5.236152373617908751e+00,4.597735220386416799e+00
2.898922421371147085e+00,4.435145893900282132e+00,4.717379557431900849e+00,4.277936108842312457e+00,3.372900071453278414e+00,5.448301719903348328e+00
3.000907209382818852e+00,4.059658324382679595e+00,5.267821524527033006e+00,5.759020263383938243e+00,2.410009043344857105e+00,6.513585801055473468e+00
3.425963328020483090e+00,3.510921028100992380e+00,7.877451242923957153e+00,5.723394244816349286e+00,3.284905204407444934e+00,2.293477201161544965e+00
1.572575713556023436e+00,4.681644905702039061e+00,8.041325543551469224e+00,6.580343102643547049e+00,1.744557425661234840e+00,6.006006834732826150e+00
1.828356321279403840e+00,5.439593335197404400e+00,8.779149810037150559e+00,2.872558551963620310e+00,3.350029894883411075e+00,6.677951255090706972e+00
4.135871257206125584e+00,3.339424439144296208e+00,6.384974298434363149e+00,1.877258651357653019e+00,2.162435526456295776e+00,4.368404471570701553e+00
3.796188700122449688e+00,2.722057986003904695e+00,7.044865411379704234e+00,4.203434462640068148e+00,3.304982234180528611e+00,5.383216128665596401e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.440950217610654338e+00,2.483575097232262774e+00,5.020805025825252343e+00,2.746582836934186034e+00,5.029311989138538941e+00,4.590800587545425415e+00
2.530035099939488497e+00,4.942619212859641564e+00,7.753814973599297389e+00,3.035334487341463383e+00,3.316994973713694783e+00,5.786251792983396314e+00
2.281016621746272843e+00,2.305265454244900702e+00,6.930264705415371651e+00,2.753063150901077449e+00,4.207217514473543751e+00,5.372999637308348397e+00
2.025324479375574693e+00,2.690405873540469006e+00,6.636494977949487506e+00,2.944589186354727772e+00,4.305377748846759722e+00,5.050153827105179793e+00
