VR1,VR2,VR3,VR4,VR5,VR6
1.696383293845201479e+00,2.614760857290457707e+00,5.205246876989504834e+00,4.875823819414089044e+00,4.128771520918897764e+00,6.134500565419286566e+00
2.343311665961052892e+00,5.088053559178632668e+00,5.732289767248664347e+00,2.359336850785334949e+00,5.241508867353337209e-01,5.084443417965116119e+00
3.443410064842747254e+00,2.224147104351843929e+00,4.743209653083725108e+00,1.472683047062151918e+00,3.300866157739881235e+00,4.364680153323928558e+00
2.799630759490956411e+00,4.328139930072948616e+00,5.617337336172715467e+00,2.921339501392107962e+00,4.304840725274248214e-01,2.954762529083835076e+00
2.326053948269489524e+00,2.926153467907893102e+00,3.737315544610016360e+00,2.579506249999790501e+00,3.246614373402691989e-01,3.109491616761714372e+00
2.265841020496823788e+00,2.504503198332609593e+00,4.955256170859977161e+00,3.152056532862474114e+00,2.816280693095555510e+00,3.240380354523165085e+00
2.479885372346207539e+00,5.473119141106984387e+00,7.201115253812826467e+00,2.716583533142457707e+00,5.628158505538474188e-01,4.384026966032137373e+00
1.268168673041955241e+00,6.888652397897709889e-01,4.342808585280795164e+00,3.022263309245528440e+00,3.235048738105639199e+00,5.842594224251713264e+00
3.696974049399855744e+00,1.797517008971182939e+00,4.842718151049588471e+00,4.568949241152271412e+00,4.690569606863405738e+00,2.956341912786476733e+00
2.722863417660549512e+00,4.296488091841207613e+00,3.251796691006523687e+00,4.570002733543672591e+00,3.450466073509745435e+00,7.219112063235363586e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.628324166221011282e+00,2.803369588815840086e+00,5.833995337848776330e+00,2.938624267684487812e+00,1.153568747666321226e+00,5.518782121195567214e+00
2.997360859424794022e+00,3.325080140261381434e+00,5.251335975230711384e+00,2.079772610228316498e+00,6.026602140611192482e-01,6.950379526935732244e+00
1.149253457048301508e+00,3.304818338902178354e+00,3.703705320875881668e+00,3.845123221251660617e+00,2.168870197409935585e+00,5.149123195106652950e+00
1.381140908232554532e+00,3.405967565762451521e+00,5.242208139086281804e+00,2.013796563404105733e+00,4.468126506588202318e+00,4.535728791947217786e+00
1.311452947683537928e+00,3.379653381732329542e+00,7.457509226475583120e+00,1.582373805827784086e+00,3.401298175584268613e+00,5.235533691241894161e+00
3.441588995130427708e+00,1.221313546843583620e+00,7.349689199295600162e+00,4.402428072462659436e+00,2.990322450792293196e+00,3.674984450416590054e+00
2.156085305065492896e+00,1.966792558195394891e+00,5.808757627208001040e+00,9.646733464796488633e-01,3.111657461165043159e+00,4.115442647867494586e+00
1.959231495317386385e+00,4.812672504672912410e-01,3.889110470630703809e+00,2.600427587995865153e+00,5.411204023469990076e+00,2.510550386220971042e+00
3.415208893856126693e+00,2.497612372867287434e+00,2.891210855699692939e+00,1.556869283433640838e+00,2.977021089037656942e+00,3.195716075472474049e+00
3.096409935569992999e+00,2.676383748835993615e+00,1.814852621776072983e+00,3.536846312686418248e+00,2.602991661628430542e+00,4.309176568446568822e+00
1.476248709869416142e+00,2.771684695902674633e+00,1.066588189396148856e+00,4.836289934941102153e+00,4.545161412357271224e+00,3.611911788143784552e+00
2.248882371120922041e+00,3.986183202163968708e+00,2.866491558593864397e-02,3.413119645222455922e+00,4.190607730400300213e+00,2.619376969294424207e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.179917325507710668e+00,4.084181122588782742e+00,1.301124469387566762e-01,3.972512364140282859e+00,4.200730169850656281e+00,2.658348370797458227e+00
1.588697051276278360e+00,3.657886814223372252e+00,2.879267964689005588e+00,1.846181971696779112e+00,4.280540135854491446e+00,2.344482654177720615e+00
2.053296522683226044e+00,2.648634036503033418e+00,1.618846231788750867e+00,3.878815500532772020e+00,3.600754460691975023e+00,5.922283612364016570e+00
2.648196832181542781e+00,2.683103892892487075e+00,2.252312602158155208e+00,3.689763828507837129e+00,3.325296890348807377e+00,2.136337237104640074e+00
2.386434618320418366e+00,1.601649909686609030e+00,2.120878360073148450e+00,4.954550134263005390e+00,4.208763466917790019e+00,3.573055480835362285e+00
1.932391072631041595e+00,1.072854590077333858e+00,4.032255476586033893e+00,4.936369225756097379e+00,6.680927468101869771e+00,1.260916249432123770e+00
1.030938368105751568e+00,4.823975874183085821e+00,3.362091861226548684e+00,3.779606538883268030e+00,5.145284629922507236e+00,5.744423064641500432e+00
2.773894549404477772e+00,3.538326395055289009e+00,4.305702604185264626e+00,2.277822923011506795e+00,2.806770691144380159e+00,3.470141096077137277e+00
2.540567380722886792e+00,1.835515157367397343e+00,5.094645917021114911e+00,2.431618539548442204e+00,3.731952345077567124e+00,2.976271957450145500e+00
5.093083912258103751e+00,3.165838477700148257e+00,2.631253203665824714e+00,4.544109846615579151e+00,1.747171996926784043e+00,3.798272331388262479e+00
2.308507312488642604e+00,4.198981566962819656e+00,5.198641852676892938e+00,5.137664287523659112e+00,1.138805115166211301e+00,4.627753328193875859e+00
2.866110290983730824e+00,2.637083789621912366e+00,4.346383165012912109e+00,5.255856665107707215e+00,3.691308345699095828e+00,5.233123285751521969e+00
2.171692685413933344e+00,9.822721130292033642e-01,3.745969500826855203e+00,5.096834754195104900e+00,2.525044010615658419e+00,1.966505855109138778e+00
1.367582067562985726e+00,3.505529335066104757e+00,3.079523801834262109e+00,4.923482531425383613e+00,3.435871592403857644e+00,5.806844096838473135e+00
3.079544665122662561e+00,4.855986937555529792e+00,6.748250483892525686e+00,5.773383031375479035e+00,2.767198710861646482e+00,6.713234562238516112e+00
9.016652125020208075e-01,4.075278926966388937e+00,6.367641139755161994e+00,4.896960146461359464e+00,2.322241719988405340e+00,6.108958554882399028e+00
2.074383246258429736e+00,2.543701241307284810e+00,6.135556768952318052e+00,5.794145683865673746e+00,2.035331237958216910e+00,3.355269923481171368e+00
2.612462116153589697e+00,3.279357549153724349e+00,6.174173774459836395e+00,4.316385191269304755e+00,3.167823072882082425e+00,2.674664315097505796e+00
