VR1,VR2,VR3,VR4,VR5,VR6
3.077682327084677372e+00,4.311848883288594614e+00,4.275348128419528493e+00,5.015540169648003754e+00,4.708290831113064456e-01,7.305594700820972953e+00
3.753996559207838146e+00,4.977903311839031453e+00,5.181657487633374970e+00,5.311659543158481434e+00,2.321220227185845086e+00,2.279000809574769804e+00
3.775470884584043674e+00,5.848143644037996580e+00,7.113522338368706954e+00,3.680374439030651423e+00,4.028014232144205842e+00,6.060140651850947080e+00
2.590896320282736198e+00,3.729441389503594717e+00,2.877185870576803861e+00,3.211349290679090807e+00,1.261950314657373173e+00,4.171571712241786578e+00
1.212682238258341538e+00,1.693018377368413319e+00,3.646991878548583088e+00,2.536755919503320911e+00,2.628440678841994504e+00,4.154382085184375129e+00
6.412835426120686577e-01,4.978930371943966371e+00,3.599640631279684921e+00,3.434343368714250389e+00,1.578469263428111669e+00,4.539224538556289268e+00
1.976206633175474181e+00,3.827206808038685182e+00,4.756614180918408152e+00,8.533176236078050536e-01,3.112322366073900781e-01,6.097877619947282390e+00
2.810767858447061673e+00,4.145775885186766985e+00,4.759372780072814280e+00,3.898877109819185005e+00,4.154845845212831179e+00,4.821383074975379657e+00
2.398029410151305996e+00,3.565600749847527950e+00,4.939799436527900767e+00,5.999823351495114032e+00,4.489476934449618817e+00,3.449161588090410735e+00
4.092513697941542183e+00,1.906049432453915227e+00,4.465013382172452694e+00,2.810811123910450071e+00,2.932118089849865772e+00,3.354472776566916892e+00
5.532808508781957180e+00,1.678917648768825099e+00,5.707586304892708462e+00,5.271836664355753932e+00,6.227095181946892488e+00,6.172178738628519845e+00
9.119273746684886106e-01,1.067164525737509972e+00,5.210803476944808388e+00,4.492134591466989235e+00,3.687845036518850872e+00,4.219002115843947465e+00
2.200254173155316462e+00,6.203229309909708000e-01,5.963127140561127248e+00,4.903930636619965533e+00,4.433167176577489599e+00,5.095343626401920289e+00
1.748046186551129644e+00,2.847913498893575035e+00,4.571935576632780496e+00,5.185250954711843718e+00,5.051271943576882251e+00,1.819496293990868985e+00
3.951055506297437514e+00,2.954219982340541062e+00,7.855733016203983787e+00,3.178216847042131921e+00,2.844305279495936034e+00,3.230593203375896394e+00
1.601143048730428120e+00,6.235219668404770488e+00,8.463206734369585149e+00,3.438879449516054176e+00,4.854260857128279483e+00,2.575701523282834859e+00
1.680527950724222563e+00,3.612056491655826207e+00,5.091614719562620905e+00,4.405807181461125488e+00,2.644044328540850586e+00,3.698831708209148417e+00
2.544570578406602834e+00,4.315056835862150386e+00,7.755935410095359472e+00,5.098127508682091857e+00,4.456206946889190945e+00,3.175440700212507572e+00
2.309572670515497084e+00,2.536194268688355624e+00,6.059418363484260439e+00,4.042315129059184109e+00,3.913242523350808355e+00,2.122600468385517303e+00
4.005300190909956370e+00,2.942601624986648012e+00,5.906444919843103492e+00,2.411310336992997350e+00,3.196910057347014167e+00,4.683763037297147491e+00
5.136567962127237763e+00,3.140159026236635675e+00,5.466666625081858299e+00,3.746222504626747885e+00,4.044675564623010366e+00,3.797438424821861336e+00
3.648840142572186362e+00,2.805454085541412290e+00,5.024186840567609558e+00,2.012729793644278065e+00,2.490521253870860541e+00,4.293974569651200390e+00
5.262169813740468882e+00,3.914386356773799314e+00,5.027696536283994710e+00,3.448380081347679038e+00,3.233469537003975880e+00,6.229182714927098630e+00
5.120793107538181843e+00,4.926295940062337841e+00,4.658062109361002179e+00,3.103860665757029125e+00,4.202111062182918744e+00,4.699857281651066643e+00
3.878832269235116925e+00,3.114786897640844821e+00,4.896763501383492034e+00,2.907184380531645296e+00,2.621136315689475360e+00,3.219747205271075163e+00
3.807472089931414061e+00,5.470505286695630964e+00,7.728157084751268613e+00,4.764829771904835809e+00,3.581897702224969393e+00,2.774947744573125874e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.819337958892849105e+00,5.290569664892524671e+00,5.134975160648156844e+00,6.932264990308588892e+00,3.908081223160424056e+00,5.554368592522243908e+00
6.883852897036688567e-01,1.909330342620442211e+00,6.848726096914473871e+00,3.652293317897576941e+00,4.121278128465243995e+00,2.388547879455245049e+00
2.913259976720548927e+00,5.345756602877007602e-01,5.021774641430470254e+00,2.805365446114894468e+00,3.797171646152532443e+00,2.795365994523952402e+00
1.882085969547289128e+00,1.462940499659301619e+00,3.932798533958187459e+00,1.326239399710260614e+00,2.063254130142677667e+00,4.565545702271565531e+00
4.338677752216487882e+00,2.312475842595525855e+00,3.214043196514734468e+00,4.986506465938076005e+00,3.102044370619950975e+00,2.938274879425929242e+00
8.452226435645913138e-01,1.230331933938245470e+00,4.852688976079902794e+00,2.912591590077807879e+00,2.847641120481775534e+00,5.127430595742031194e+00
2.645493038111213835e+00,4.360599539141160719e+00,5.171913308959866562e+00,6.098487991359022864e+00,2.890058769617480205e+00,5.797810109258685785e+00
2.621297179118645015e+00,2.838203974212135883e+00,1.565086529725912001e+00,3.895867575926384774e+00,1.808108974880950015e+00,6.396416953054522736e+00
1.850617140698840313e+00,2.820677093644459621e+00,2.161228060583820110e+00,2.796536040757755970e+00,1.793146469883738936e+00,5.892177871030605196e+00
3.364428197505981544e+00,4.198450308380349050e+00,3.416132425989391486e+00,4.536141764817820388e+00,2.627754417082307725e+00,4.392307344139066316e+00
2.114795031094057087e+00,5.097416368592156743e+00,6.643487201965852407e+00,4.019787344405462370e+00,1.380948493919015529e+00,4.770107354866476079e+00
