VR1,VR2,VR3,VR4,VR5,VR6
2.517701876768999369e+00,2.759513627314415629e+00,4.450362479687155925e+00,2.106063953560526336e+00,4.481752399052211899e+00,6.821275700201219649e+00
3.010239184230496079e+00,2.697225695420733427e+00,5.286756052503347014e+00,2.163553028823504754e+00,3.285424428381609641e+00,2.694119578514687419e+00
1.732936948621963458e+00,5.886124183562100320e-01,8.446965475316972061e+00,1.682847167585347137e+00,1.959373211067186871e+00,3.362849883619132729e+00
1.670682727816235280e+00,4.293369430011425791e+00,5.901808627732366475e+00,3.754403782603407791e+00,2.391144792775445893e+00,5.392056688160252520e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.823134795064314861e+00,4.036536784924457777e+00,4.488035515080150084e+00,4.731822623391728655e+00,2.840720618426064270e+00,4.512329465461101030e+00
4.439298292838540938e+00,4.282031688993846785e+00,4.827199578954341597e+00,2.725016150405882076e+00,2.587320808925421822e+00,5.994665169266838234e+00
1.319442435822157256e+00,2.204296925761164871e+00,5.950499121206445530e+00,4.853420265132930567e-01,2.219415704487817553e+00,5.287703961209626158e+00
4.941503472678654418e-02,1.544744501840451756e+00,3.569599861295519538e+00,2.317568491258491292e+00,5.042847732382050197e+00,5.611399277924073559e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.396076101829129446e+00,3.396694896013285891e+00,3.054580351736268184e+00,4.315157167982238029e+00,3.908813284856460513e+00,4.446640491876991952e+00
3.814893527192216194e+00,1.608956961367989935e+00,4.550296209352748811e+00,3.845644764765068668e+00,2.483809767115661593e+00,1.248518469530145225e+00
3.880626953164922455e+00,8.470870919161739288e-01,6.412591665945972963e+00,5.699667650639618444e+00,3.484135449901994086e+00,2.678353887883853979e+00
3.922062040676514982e-01,3.026889787220801153e+00,6.378001624124199687e+00,5.623857549504057474e+00,2.765253590960332186e+00,4.775832907170781461e+00
2.620407968756318873e+00,3.565295602675897513e+00,3.440034032029997135e+00,6.413687771332570620e+00,2.947262332275580210e+00,7.310855318178631990e+00
3.686881559358881510e+00,4.816262203681297649e+00,5.198856347487932794e+00,5.063630036560044623e+00,2.949387615174110078e+00,2.691385319092837847e+00
4.121933769721033869e+00,2.127053707086241197e+00,4.695735298549575276e+00,6.424273155759841814e+00,4.115053672462946288e+00,5.664688287944800393e+00
3.628338317594330675e-01,3.010330772601342630e+00,4.075904303296628228e+00,3.508322607281389338e+00,1.892189723659931211e+00,5.500682301979239242e+00
3.905270080300144553e+00,3.692374902724324226e+00,4.492874673724168488e+00,1.274366453556615930e+00,3.711004733423076019e+00,4.587004037101424458e+00
3.586597420347970466e+00,2.494367154517100893e+00,4.350433909129468368e+00,3.683012340213268843e+00,4.837384630747763481e+00,3.085522614244775141e+00
1.900865616149979287e+00,3.760829195139678838e+00,6.057506444533107270e+00,2.748739266252973934e+00,2.930579673711914079e+00,4.038731325097953295e+00
1.909354201038538923e+00,4.318819056578292681e+00,8.035597720333939264e+00,2.697775244623726643e+00,8.826816981328100553e-01,4.776113191708473593e+00
1.911866487773651979e+00,5.287866757310915489e+00,6.655512424503077007e+00,2.462268134054915514e+00,4.011826657526680329e+00,5.119444996445235319e+00
2.075995184888636214e+00,4.987402201077860475e+00,4.625155141083104660e+00,3.561690399444230604e+00,1.930945548716946680e+00,4.843593446127915314e+00
1.008540374104389015e+00,3.422963285573452197e+00,4.006399273572991859e+00,4.525681896571795981e+00,4.258568133214810203e+00,4.455164203854598881e+00
2.040717904241740044e-02,4.253339752726954970e+00,8.735478537311056613e-01,3.129799236943553886e+00,4.248796422115660221e+00,7.040493183165876800e+00
3.824180348584353517e+00,1.969166670641705474e+00,1.514989623758649095e+00,3.411947488047878174e+00,2.482478417106580793e+00,2.686248905280065991e+00
3.195623434241762872e+00,4.285894436789159379e+00,4.321256144305559488e+00,5.135056467269168756e+00,2.932990919914904460e+00,5.798128708027698863e-01
1.916920279326097987e+00,1.788859047550801940e+00,3.977369688644307288e+00,4.722572641843338914e+00,4.366154068849740000e+00,2.924819870719041148e+00
1.986225288143184553e+00,2.441287067240919928e+00,6.257601213502000270e+00,4.202647677986851349e+00,5.306448932115316097e+00,4.748349627638937420e+00
