VR1,VR2,VR3,VR4,VR5,VR6
4.388285763727141742e+00,4.038631941797870439e+00,5.639769134536170903e+00,4.467831743678341461e+00,3.235501030097311936e+00,2.789237492378242589e+00
2.156074829461834597e+00,4.282772420836217009e+00,4.540615087895653268e+00,2.435872283952369877e+00,3.415394428747593913e+00,6.046273260522029069e+00
2.985480801430143050e+00,3.203316673024679595e+00,3.625292153049459287e+00,3.049308448058138055e+00,2.386720595816522739e+00,3.259181715811003244e+00
3.004985988268657593e+00,3.245347109689976417e+00,5.408058146462431992e+00,4.021405918860274653e+00,2.652070358370552494e+00,2.770359103081637464e+00
2.531181845313691614e+00,1.072507248961671156e+00,4.742349662872747729e+00,2.522107216390897744e+00,4.034509742420268275e+00,5.227656438866049804e+00
4.759039288841966808e+00,3.426863910254623669e+00,4.847290740227887973e+00,3.077635762259494978e+00,3.549211976294185167e+00,3.471162233164411415e+00
3.158379339082145965e+00,2.202790231929529607e+00,4.726694574295417617e+00,4.251645397808039739e+00,4.732826312911148747e+00,4.328030485933661353e+00
2.841544831294556595e+00,3.021704479074184491e+00,4.319604359481184375e+00,2.576612076799554174e+00,3.994142856735374281e+00,5.181384829733332253e+00
3.092780496524421441e+00,2.481593688030184985e+00,6.180910422572670981e+00,3.335120896242607103e+00,4.767721524063633254e+00,4.078862624264504078e+00
3.389407584989059252e-01,1.513781894358501079e+00,6.248931394317972732e+00,1.838507127189309642e+00,5.513437378941881128e+00,3.130508291381842945e+00
7.690744727548306514e-01,2.268814619567807611e+00,5.928877767935131438e+00,1.229964966121932513e+00,4.656232162507809136e+00,5.473396297060795668e+00
3.030070590627139460e+00,3.943204878941023228e+00,6.901760510752239064e+00,1.819060017179822797e+00,4.666500011943535142e+00,3.183728188594967534e+00
1.854404843207440701e+00,2.693537026755598696e+00,5.729242184042233177e+00,3.800523973744567741e+00,3.391221872363169965e+00,3.931432197189438149e+00
1.639943341396645549e+00,2.841517016508134930e+00,6.919554212903918256e+00,2.529216688162168047e+00,4.042794035658028307e+00,3.451246314656906122e+00
2.200197964589511113e+00,3.771694512849976810e-01,7.897563357384467686e+00,3.135714225006916767e+00,3.076990693422993584e+00,5.166460967555921435e+00
2.062449662196344846e+00,3.951280537363718537e+00,7.646012722521282612e+00,3.441563799870983154e+00,2.761443844390357949e+00,4.498682978444037417e+00
7.160440119414661631e-01,2.747189644556771615e+00,6.214741021919714115e+00,2.393393699539898556e+00,3.570863795553804287e+00,5.949784139164835395e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.474879464196378276e+00,2.833510995936825427e+00,8.583296665094685807e+00,3.950122202073230060e+00,5.328301942223355958e+00,4.042324417192872943e+00
2.265760267926451910e+00,3.268455320025027255e+00,3.108327411563397202e+00,4.375357832896656696e+00,4.234817328947836579e+00,4.822236028642125305e+00
2.092694546129679978e+00,4.109260346018533738e+00,2.004404149070793562e+00,4.533460310281667738e+00,3.368806191207091238e+00,4.454974442342394703e+00
3.495363906515215557e+00,2.879701589711262777e+00,3.432111244137201034e+00,3.562462097576923004e+00,3.153690055172805540e+00,3.155635688666801109e+00
2.732577101388883101e+00,3.659793507662457479e+00,5.034856143578450016e+00,5.000146662533882846e+00,4.683119415261866259e+00,6.908813496693207767e+00
