VR1,VR2,VR3,VR4,VR5,VR6
2.698590197568751847e+00,4.340970228692802912e+00,4.332974880005056484e+00,6.028505656835672077e+00,3.223561103588533427e+00,4.661115778253969388e+00
5.305210191693449318e+00,2.699123240016593428e+00,6.669210237727426716e+00,3.666466598048307102e+00,1.353002095480991152e+00,2.850087731001773150e+00
5.140954747278636994e+00,3.335536378360975718e+00,2.603442509955053552e+00,4.488559308453341501e+00,1.626739702209949012e+00,3.619343823190413811e+00
5.281189528577126424e+00,3.660396163403809577e+00,4.988680551707942890e+00,3.423284016278882014e+00,1.384243590294599535e+00,3.938669191225552257e+00
1.496083623887760838e+00,1.833628856331096069e+00,4.969352390992352930e+00,3.846314857531129228e+00,1.890221218074707332e+00,4.619006386273826870e+00
2.848564890754957890e+00,3.243115060299036845e+00,5.417229729826689599e+00,3.038446907450676804e+00,2.748819301812153615e+00,2.926814272353482682e+00
3.406982739550234562e+00,3.588193414625695965e+00,3.755690586082155225e+00,4.766250707127580810e+00,1.783679925560591961e+00,2.112480691156471302e+00
1.958556378436453915e+00,1.361259811646076789e+00,7.001940508372147320e+00,3.200981392668809100e+00,7.914698373477548898e-01,2.210359594989133036e+00
4.664937614539537147e-01,3.589187911557275790e+00,2.538234877569205850e+00,5.903247319161592621e+00,1.262874600578980377e+00,3.833152637673239216e+00
2.604488120329220280e+00,2.994155511096781908e+00,4.949673598082572568e+00,2.938577595880997873e+00,3.190819919949450245e+00,4.831171933653918060e+00
1.981867210003946944e+00,1.828210112182486746e+00,5.434178565182134157e+00,1.799011800294222141e+00,3.652288624837087383e+00,2.327764351680395194e+00
1.298610438179523152e+00,4.766038531879214446e+00,3.792080648092649220e+00,5.079333605723600265e+00,2.702592114291488379e+00,2.504701594408894394e+00
9.371352123455904959e-01,1.338394975544127785e+00,8.081218830130774577e+00,4.159702114980689203e+00,6.444910047195095970e-01,3.255254823970364697e+00
3.586525362585152532e+00,2.640749094197518687e+00,4.115652050070771395e+00,2.815443774554572620e+00,2.470783646944462397e+00,1.825859838492190690e+00
5.318519791823139720e+00,1.717666705840839025e+00,5.257083668256908204e+00,3.125624268127460859e+00,3.908391969876185534e+00,2.355364063000705777e+00
3.899435516268151325e+00,3.906914310874543439e+00,4.099874640012924232e+00,5.355449067887214198e+00,4.017370984754963459e+00,4.476740864103727624e+00
3.379524966704978262e+00,2.110549084946877763e+00,6.375454701040421668e+00,3.451863368631146400e+00,4.121694976440950953e+00,4.846858278992624669e+00
4.900183322873170155e+00,3.828283562881213964e+00,5.958272393201253792e+00,4.175879368862138286e+00,2.823509525442113421e+00,6.157839278951547257e+00
5.301897397756796693e+00,2.449959605980477129e+00,5.537824237601170374e+00,5.084265240087878723e+00,3.035299260049888481e+00,7.890260543436802720e+00
1.637815538469536536e+00,1.248014593596672217e+00,4.688539721697117635e+00,6.213040531393305699e-01,5.409535630430148956e+00,5.825668977607047161e+00
2.294286761303430122e+00,6.510063300621967031e+00,5.277731210208617796e+00,4.574840090928544711e+00,4.657408942549718489e+00,6.171005945790586367e+00
7.098390121161777255e-01,2.598456630257987676e+00,8.284568025027578386e+00,5.035270215775291547e+00,3.147829436336636366e+00,3.407885872754464529e+00
1.045378683464319280e+00,2.901734186792928938e+00,3.972064680080575894e+00,2.977807502261843098e+00,2.138592215892566095e+00,4.476353229157767899e+00
3.780374258408405908e+00,2.443508843666180486e+00,5.628562781825284134e+00,8.971309717975537446e-01,3.269993976166715388e+00,3.451798241715469118e+00
2.828649072208325066e+00,2.173444793191295243e+00,6.641928272599107785e+00,4.947325162000234755e+00,3.675128050341638808e+00,5.405487829786089549e+00
2.687147833947451492e+00,4.883523667961293668e-01,5.714014456911939988e+00,4.381390599876111125e+00,4.812987898028947775e+00,5.033380848852499589e+00
5.229799651192738708e+00,3.255966210958258777e+00,1.876552724607880585e+00,5.680767198018104480e+00,5.721023867621788384e+00,5.241546959854268550e+00
2.827306192069100721e+00,3.364320259122043133e+00,5.819409408710790821e+00,3.201699130233224277e+00,4.579107696216477841e+00,3.744824107556267823e+00
4.485178222916900381e+00,2.106774727949872084e+00,3.505520210565173045e+00,3.585804657020767117e+00,2.679970937453774127e+00,5.130971123375511311e+00
3.393591290919205861e+00,4.003543465012638691e+00,4.548554500397452571e+00,7.082605089025771683e+00,8.456578884251988448e-01,4.040075537735231315e+00
3.134229116854746700e+00,2.544046422048681144e+00,5.672204351334506178e+00,2.174261579806053835e+00,3.621651266187093654e-01,4.059427978172788443e+00
3.813125955833010394e+00,3.449579387730255409e+00,5.060996369529558336e+00,5.365696086636618567e+00,9.526740837557299280e-01,4.745481502263818818e+00
4.143504011138823273e+00,5.628479044652962671e+00,4.648581183857630528e+00,5.936110146307559177e+00,1.856511966090522270e+00,5.743500270916801931e+00
1.626089014477858807e+00,1.992803159350226450e+00,6.128535477784980756e+00,3.188342802587631475e+00,7.862477922366477578e-01,4.429163284566953074e+00
1.845336855144981358e+00,3.255655147991046494e+00,4.815229380350129595e+00,4.378414315352240571e+00,1.413717817707990321e+00,3.216904601942734310e+00
1.858175451352724439e+00,1.949124344197767478e+00,4.244820815218006693e+00,4.261164919734321543e+00,3.078292522275968501e+00,3.048383733296974096e+00
2.423622822867788962e+00,4.399797403725163925e+00,4.700511187452496742e+00,4.522825786213823918e+00,1.847512478602623132e+00,4.306875046268087814e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.237824952620215857e+00,2.366489281517567544e+00,5.439267835699864051e+00,5.194242126046197505e+00,1.145184679480023782e+00,4.597779095374242786e+00
6.062779445440620307e-01,4.126921315610301733e+00,5.999152715843876216e+00,4.251965689627986933e+00,2.061087090052755144e+00,3.390696372800447556e+00
4.929912828507490019e-01,2.027381356943680935e+00,3.252403166052123762e+00,2.816676155516105062e+00,2.904464346693252708e+00,4.074598824672920117e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031914353947554819e+00,9.307075644889430954e-01,5.407469507918006180e+00,6.983697342151535814e-01,2.382427008371240440e+00,5.643427119084112320e+00
4.023843737307683632e+00,3.973950034455743463e+00,3.277513808764306535e+00,4.781046203402111061e+00,5.731817951155880664e+00,4.174522271049408317e+00
2.294814052722766728e+00,2.398664266952237334e+00,5.890153599774499149e+00,4.140893066208086282e+00,3.267925815625950747e+00,4.736011439675994694e+00
