VR1,VR2,VR3,VR4,VR5,VR6
2.016009923051999664e+00,5.570699834080994783e+00,5.885210484366389494e+00,6.330342816738204093e+00,2.471225468832836114e+00,3.722376691356352296e+00
1.282313471732691834e+00,3.331901218360040495e+00,4.739228421354321874e+00,4.408377690003987937e+00,4.173805173107317579e+00,5.018714900547522895e+00
3.124532491817246349e+00,3.182930513854542287e+00,3.934633652653892089e+00,4.614859193999840237e+00,4.349813519931318595e+00,4.310584832533406185e+00
3.606436848021888686e+00,2.613445843471700503e+00,4.541501140908793310e+00,3.184362842993714526e+00,4.988148169599048387e+00,3.703577348796640134e+00
2.315834020264653237e+00,2.103389225767217319e+00,5.685576506489313786e+00,5.308096821014326672e+00,4.671282263388807365e-01,3.845065067424611627e+00
4.939557860743660100e+00,2.009152837166306327e+00,8.074959622337123832e+00,4.942837847427344222e+00,2.499688650213172991e+00,6.659640810598587812e+00
1.669704755743102398e+00,2.811760594988392814e+00,6.547032641712803525e+00,5.410223704598353223e+00,2.474901991608379426e+00,3.714129148766707633e+00
2.148152536460720796e+00,1.947373934024494879e+00,3.871350119739427775e+00,6.870171391998546540e+00,3.069308593062846757e+00,3.288713797472125222e+00
2.099653453205732490e+00,2.648743191498123206e+00,3.411610745000734024e+00,6.503260085418645531e+00,2.769188582874052784e+00,1.906795078723104275e+00
4.055243876174774442e+00,3.567323859163508804e+00,4.717091475879309215e+00,5.502961323929882020e+00,1.880978586195483970e+00,1.363018729626896963e+00
2.572225474075384710e+00,3.030795507284975265e+00,3.067274843787996641e+00,4.038040251729939634e+00,2.686011643464967236e+00,3.266601749919447961e+00
2.857044945932406321e+00,3.252562991686739569e+00,5.975352192225336090e+00,4.623371173034346526e+00,4.255426476262957003e+00,2.204542667223684305e+00
3.845738503124040086e+00,3.270215266530438925e+00,5.768226504003425070e+00,4.299432254514179874e+00,3.266490596195619656e+00,4.711657630152494391e+00
1.938258755877103168e+00,1.101064431561563417e+00,2.199839033653063325e+00,4.087753320611805741e+00,4.144046914188987074e+00,4.224064311312741182e+00
3.925314428337252082e-01,5.993567811180822602e+00,4.896204307150179957e+00,6.031364947013589273e+00,2.781873910508264380e+00,3.685064446374138214e+00
2.888541901565759407e+00,2.745771304185956829e+00,5.307634635720772209e+00,3.660549770862556507e+00,5.044281377055440885e+00,4.043224716706404820e+00
3.709464390964905434e+00,3.857491801205112925e+00,4.807921823995884303e+00,4.751083927494313741e+00,4.810694702796833866e+00,4.301976565130336105e+00
