VR1,VR2,VR3,VR4,VR5,VR6
2.455866191591570935e+00,3.061028103879161133e+00,5.010563429058648488e+00,4.172584882895789882e+00,3.263351724656866182e+00,4.131850726567379617e+00
2.669979810637852502e+00,2.921734560438010497e+00,5.191580817926365832e+00,3.884025791447982545e+00,3.312761035757638695e+00,4.175994414396801524e+00
2.724340087027405488e+00,2.752376837672280363e+00,5.260419917861945294e+00,3.816256286053011149e+00,3.347795594416819398e+00,4.167776241325729103e+00
2.578607911674087649e+00,2.833587952009558819e+00,5.141769229635607452e+00,4.128334421996173731e+00,3.246028927620019822e+00,4.509142122364063532e+00
2.263148011930830261e+00,2.715112132729655237e+00,5.124757996726460263e+00,3.999929535340899456e+00,3.253009022565107156e+00,4.440056583293030101e+00
2.154646285648347703e+00,2.838084244513877863e+00,4.834861148243509099e+00,3.993736893572244373e+00,3.244497492382787840e+00,4.440831113648110673e+00
2.127295289519132382e+00,3.006380064379813088e+00,4.838248903284252833e+00,4.115050098172028825e+00,2.999065220859258751e+00,4.058925142194772739e+00
2.447692177580606199e+00,3.066207828106362054e+00,4.797532596747068112e+00,4.101541406665378808e+00,3.073236308798628968e+00,4.174408108529592099e+00
2.100851197586723895e+00,3.316870465950120916e+00,4.914982804828131435e+00,4.198248583715344040e+00,2.984830973487316186e+00,4.183999377300361644e+00
2.307100535218909787e+00,3.458127788792097590e+00,4.454349869343094070e+00,4.363858755301238901e+00,3.010591835917536763e+00,4.043964230109150293e+00
2.493077331842830535e+00,3.436200198194936384e+00,4.774594658907788336e+00,4.315450392740078023e+00,3.088258770949239729e+00,4.341733698711551348e+00
2.428684227861166445e+00,3.205559870425535252e+00,4.995738123916637186e+00,4.149591304058839469e+00,3.135523110510670897e+00,4.440943476523343314e+00
2.258241728673026749e+00,3.305677762337714487e+00,5.038434569911175664e+00,4.215625513540522284e+00,3.091852368990788413e+00,4.376035720358425252e+00
2.415820098958366913e+00,3.427273629715614334e+00,4.987739075283842638e+00,4.249987996194384721e+00,3.146482836243564396e+00,4.218716015930564112e+00
2.414825874583320431e+00,3.350585045402348250e+00,4.975023867641834130e+00,4.071590762059342339e+00,3.431389210398186229e+00,4.271882651918520679e+00
2.341103694679152802e+00,3.107072168673099100e+00,4.912715392787217361e+00,3.780555889279951565e+00,3.143782060136379730e+00,4.233974536092140362e+00
2.584028588342823785e+00,2.921176818408114606e+00,5.046413391429281248e+00,3.883910268764587670e+00,3.347828425881488545e+00,4.112041482154620731e+00
2.437185820506077683e+00,2.821669749022867713e+00,5.153357414071535025e+00,3.999293670746222329e+00,3.205623024504977714e+00,4.039173430520797581e+00
2.479715314980668772e+00,2.901749358484357888e+00,4.951476387705527671e+00,3.930151813562774432e+00,3.359493118076729345e+00,4.204076971082695735e+00
2.557175267749837388e+00,2.831271570664277704e+00,5.186769130464019106e+00,4.094042575515040028e+00,3.270952383749111902e+00,3.996891026495228871e+00
2.420498952741906074e+00,3.051202898197546531e+00,5.135422218391259896e+00,3.998525224438719050e+00,3.084740958568355396e+00,4.051941047619376235e+00
2.473614438934721882e+00,3.201123527928875667e+00,4.733774538609677229e+00,3.921425767768412562e+00,3.290450069375455477e+00,3.923881950221369319e+00
2.589751961060680951e+00,2.962905950072985295e+00,4.927954443751112024e+00,3.820881323980857669e+00,3.196472306245460082e+00,3.909199207404113530e+00
2.630381615632294778e+00,2.681278038540045205e+00,4.903006441997243670e+00,3.814099359402043365e+00,2.988962336222131810e+00,4.235244997164643088e+00
2.157726618249013573e+00,2.722874212117777581e+00,4.718502672475320736e+00,4.140101541247464212e+00,3.176436247747772779e+00,4.209582151817947704e+00
