VR1,VR2,VR3,VR4,VR5,VR6
2.425432441037550735e+00,3.083614439561250808e+00,5.020334651584704488e+00,3.992061606278778818e+00,3.213027556005803032e+00,4.160797770570874299e+00
2.374165097179828265e+00,3.050801473038756040e+00,4.724758984303479181e+00,4.073155041032146428e+00,3.197894557210609889e+00,4.195287715152950625e+00
2.443097047720083292e+00,2.887250694255802497e+00,5.197620913226456807e+00,3.965346800271396965e+00,3.272744453924408159e+00,4.071685243352802352e+00
2.392155760801415454e+00,3.016647065922339888e+00,4.858045661647915736e+00,3.996023746705858137e+00,3.312006775273046877e+00,4.204761766517687072e+00
2.224807371865055838e+00,2.818456122833440158e+00,4.882910874086960007e+00,3.825854716103555209e+00,3.252469780440986558e+00,4.020039633083852593e+00
2.340391315160783137e+00,2.925003255076077391e+00,4.890287317139159207e+00,4.068157218071199566e+00,3.218323450512739381e+00,4.403912451517003390e+00
2.410125628311793555e+00,3.071056510884464963e+00,4.874048692492802815e+00,3.899713213983410753e+00,3.170267689361911057e+00,4.381319610487171445e+00
2.350286620931507642e+00,3.049868346885969306e+00,4.934371777444081175e+00,4.140365514778629574e+00,3.148575677298362407e+00,4.417416364801029616e+00
2.399107223007052259e+00,3.171049858337537053e+00,5.202600432319933077e+00,4.036887118088431592e+00,3.232377179828026303e+00,4.515430027635385812e+00
2.424711051503752657e+00,3.026617864863185403e+00,5.081643392227189970e+00,4.030293237593112643e+00,3.288930333555805330e+00,4.175034059128142516e+00
2.213750581538721285e+00,2.949513691035209551e+00,5.085349632854905266e+00,4.211762286536316680e+00,3.155453037574095898e+00,4.221458965681936348e+00
2.357486758393104065e+00,3.280942452580827062e+00,5.215318132671097118e+00,4.101086719503787670e+00,3.392130821901952142e+00,4.631384353635809248e+00
2.448180968327229312e+00,3.160847903396124980e+00,5.072779300558399207e+00,4.298737833810692521e+00,3.399884985469367127e+00,4.378579572166735545e+00
2.617467116799359950e+00,3.142171914280113221e+00,5.207491398439728414e+00,4.068245766300025323e+00,3.266700356956159901e+00,4.304356437699423665e+00
2.343870659734538453e+00,3.002977553691582813e+00,5.143025608736290444e+00,4.098846789155124348e+00,3.224803074080172305e+00,4.338960221822509844e+00
2.492399201531481978e+00,2.746968120857860018e+00,5.229031091038112145e+00,3.982857637978563403e+00,3.129342888026972691e+00,4.182442163210055242e+00
2.573200276249271834e+00,2.994461367496991322e+00,5.120065057287685129e+00,4.206076390698647138e+00,3.147639588275279454e+00,4.160012404649120477e+00
2.774183551033836181e+00,2.963596519268886009e+00,5.105716361506260625e+00,3.910289790363265627e+00,3.359155762346731855e+00,4.099092527268431319e+00
2.693123063454174293e+00,3.000943739188048465e+00,4.875309630052720777e+00,4.205115158949386256e+00,3.122401875104520830e+00,4.150091935675459531e+00
2.579745668294934902e+00,3.276819041110789144e+00,5.288408130000755492e+00,4.197939984166929150e+00,3.162055624018562661e+00,4.318746880259164200e+00
2.332171192378611035e+00,2.740674749924875364e+00,5.247769792997784677e+00,4.051334712128004334e+00,3.252532756055523055e+00,4.282027332784668516e+00
