VR,SS,ANX,INT
1.046832244630296671e+00,1.475721913718243350e+00,3.433236489494796206e+00,2.741844582134084440e+00
1.449504146124397597e+00,1.771375046468085079e+00,3.269445745735846565e+00,2.907997010250163772e+00
1.219367072594649937e+00,1.496381249281580894e+00,3.417350712157895654e+00,3.113493836790759861e+00
1.754090417393922241e+00,1.210573572646651552e+00,3.708454452259509537e+00,2.840478300307671677e+00
2.094061813076352863e+00,1.139862615802667900e+00,3.553511498094919396e+00,2.687147469579447723e+00
1.487057790276730573e+00,1.414234736701615036e+00,3.282666268481444050e+00,3.381902949112351120e+00
1.473633112655407862e+00,1.208453589611914847e+00,2.880393391396209424e+00,3.034939164368867459e+00
1.299709569963678479e+00,1.412861318558895407e+00,3.803334327601811893e+00,2.809602965894500759e+00
1.149079579030218179e+00,1.345950259126202697e+00,3.504053703513938967e+00,2.805547395792461263e+00
1.473345098122023078e+00,1.100782194363959299e+00,3.089748215026635325e+00,2.882467114172058142e+00
2.288215825242866153e+00,1.552259717796958149e+00,3.429965186030124791e+00,2.827097690256181295e+00
1.410916688693920618e+00,1.459025651121045986e+00,3.529355755332644229e+00,2.511263216431578904e+00
1.602446451181058995e+00,1.375578552416275802e+00,2.953027560102511107e+00,3.152493155465703190e+00
1.536824694421047965e+00,1.230783989273623868e+00,3.109039752074577390e+00,2.984977482124687942e+00
2.066923037832204990e+00,1.299689475682864748e+00,3.116261560859739266e+00,2.736520430427719308e+00
1.339374142353791930e+00,1.441411751172313682e+00,3.274724885935783814e+00,3.268058554825951756e+00
2.581207078773510410e+00,1.474473388248117134e+00,3.287491203253619876e+00,3.272508450074258057e+00
1.392583321822494558e+00,1.190936843808353629e+00,3.441257631324329491e+00,3.110761266569537220e+00
2.199344209422227969e+00,1.232855683462988461e+00,3.327972659730117133e+00,3.107919377524616777e+00
1.613432702220406911e+00,1.336870772555529774e+00,3.279027132318093507e+00,2.758001287176252703e+00
1.609944438817357604e+00,1.456745975606708932e+00,3.029509229023942929e+00,2.970300204923610909e+00
1.936287061097444973e+00,1.386769304556626947e+00,3.073736863829183985e+00,3.200108548609922554e+00
2.221943010551725273e+00,1.594812482558697120e+00,3.134144513910600338e+00,3.193958462102282070e+00
1.809975028208535175e+00,1.207856332427111656e+00,3.274681727894622973e+00,3.038657353747093115e+00
1.860956740000444976e+00,1.718524743862970272e+00,3.948448098409755413e+00,3.125656260108580664e+00
1.149242369677312414e+00,1.485193327233390148e+00,3.486890144423218985e+00,2.809776172139993200e+00
1.122773496121960868e+00,1.299566458434395777e+00,3.377678342258272348e+00,2.695869588448418952e+00
8.849663032642676175e-01,1.339958177825889996e+00,3.420070593625784916e+00,3.364298423628784285e+00
1.889983831450638307e+00,1.267845966618391218e+00,2.995184465952538400e+00,3.219476735591561223e+00
1.426207907287087462e+00,1.164535550835350763e+00,3.240174235365546274e+00,2.885621348684371146e+00
1.363817820347693388e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.182737204844122925e+00,1.363039145871649316e+00,3.166309710877169170e+00,2.927227371636150544e+00
9.372945037224833520e-01,1.703662864177659220e+00,3.088958313767737440e+00,3.113219177509500390e+00
1.266182007456416736e+00,1.138473559683302216e+00,3.663445232199308066e+00,2.927560548591702894e+00
6.262938182185794345e-01,1.423117871923630373e+00,2.936875481847060154e+00,2.504916584882897812e+00
2.605745646932741355e+00,1.192919322937808557e+00,3.329767333737732926e+00,2.890170490407621529e+00
1.599892475676890413e+00,1.428178108263268298e+00,3.907310514808469026e+00,2.990903073398925027e+00
1.611180506978576066e+00,1.296735607767387943e+00,2.773036946539425340e+00,3.301669981689949740e+00
1.282182837995781366e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.491690707355083578e+00,1.187789379572097070e+00,3.497625484251677186e+00,2.775275192255642231e+00
1.140409604134733801e+00,1.409928914620870444e+00,3.475288112716125255e+00,2.955776078147538399e+00
1.119609986786222366e+00,1.437155856917421426e+00,3.412287682223838825e+00,2.837844062470531448e+00
1.349681140521045819e+00,1.231483553465900327e+00,3.658379493345759848e+00,2.837355406192648033e+00
1.417433504668089927e+00,1.812307554474030802e+00,3.313047863831629858e+00,2.531225642654095331e+00
1.962822047878019394e+00,1.778829948665358263e+00,3.568189843226151403e+00,3.171092271626237746e+00
1.649498426087542269e+00,1.530519680501150726e+00,3.151675258947079339e+00,2.870431520423055272e+00
1.199286935991439540e+00,1.715435372222882116e+00,3.207513908163446281e+00,3.041373150184447205e+00
1.148778553645993128e+00,1.354608461270921271e+00,3.208627556839437567e+00,3.087983279019201444e+00
